Store,Dept,Date,Weekly_Pred
8.0,32.0,2011-12-23,30227.785591938184
8.0,32.0,2011-12-30,4588.331323027553
8.0,33.0,2011-11-04,5340.405063373619
8.0,33.0,2011-11-11,5072.104107938474
8.0,33.0,2011-11-18,4802.265631088521
8.0,33.0,2011-11-25,8939.218309164862
8.0,33.0,2011-12-02,6081.302335498272
8.0,33.0,2011-12-09,8270.2804156458
8.0,33.0,2011-12-16,9341.02441889327
8.0,33.0,2011-12-23,11697.07900726283
8.0,33.0,2011-12-30,2680.0349910283694
8.0,34.0,2011-11-04,9412.497690305085
8.0,34.0,2011-11-11,9260.260592871418
8.0,34.0,2011-11-18,9906.396223703312
8.0,34.0,2011-11-25,13756.881561773407
8.0,34.0,2011-12-02,9111.222087112867
8.0,34.0,2011-12-09,10693.368022676543
8.0,34.0,2011-12-16,11328.716054875724
8.0,34.0,2011-12-23,15182.953506168938
8.0,34.0,2011-12-30,8207.915773770612
8.0,35.0,2011-11-04,2527.169077386614
8.0,35.0,2011-11-11,2075.897245638713
8.0,35.0,2011-11-18,2604.3326307733078
8.0,35.0,2011-11-25,2437.961958573491
8.0,35.0,2011-12-02,2324.633971904288
8.0,35.0,2011-12-09,2459.8797344107297
8.0,35.0,2011-12-16,2842.1025079693645
8.0,35.0,2011-12-23,3861.8159471976105
8.0,35.0,2011-12-30,1832.9823390527163
8.0,36.0,2011-11-04,1266.0761792510166
8.0,36.0,2011-11-11,1199.7126586070517
8.0,36.0,2011-11-18,1346.8435369550134
8.0,36.0,2011-11-25,1703.8025715044932
8.0,36.0,2011-12-02,1536.9925117425737
8.0,36.0,2011-12-09,1802.653510747943
8.0,36.0,2011-12-16,1808.6971962316893
8.0,36.0,2011-12-23,2469.1009050771827
8.0,36.0,2011-12-30,833.1233974850038
8.0,37.0,2011-11-04,2288.1896368983435
8.0,37.0,2011-11-11,2218.804398162174
8.0,37.0,2011-11-18,1885.002555948915
8.0,37.0,2011-11-25,1743.2545040865662
8.0,37.0,2011-12-02,1938.430867584655
8.0,37.0,2011-12-09,2136.5995028882753
8.0,37.0,2011-12-16,1897.6155525506474
8.0,37.0,2011-12-23,2079.61369321018
8.0,37.0,2011-12-30,1514.2983415144263
8.0,38.0,2011-11-04,72472.43058705702
8.0,38.0,2011-11-11,63727.13523756713
8.0,38.0,2011-11-18,65747.62255766615
8.0,38.0,2011-11-25,52379.64875930548
8.0,38.0,2011-12-02,76494.13279488683
8.0,38.0,2011-12-09,73016.77196997777
8.0,38.0,2011-12-16,66141.94307399541
8.0,38.0,2011-12-23,62058.25376148522
8.0,38.0,2011-12-30,57295.436236694455
8.0,40.0,2011-11-04,42387.58345568378
8.0,40.0,2011-11-11,39841.003624171135
8.0,40.0,2011-11-18,39329.42496432632
8.0,40.0,2011-11-25,36419.707999596954
8.0,40.0,2011-12-02,40480.944388500066
8.0,40.0,2011-12-09,41645.476415045094
8.0,40.0,2011-12-16,40863.244872508105
8.0,40.0,2011-12-23,42445.278752464335
8.0,40.0,2011-12-30,38552.532027824665
8.0,41.0,2011-11-04,1877.2228695245576
8.0,41.0,2011-11-11,1411.7734284946928
8.0,41.0,2011-11-18,1614.715015843889
8.0,41.0,2011-11-25,2856.944970450568
8.0,41.0,2011-12-02,1936.5018756675126
8.0,41.0,2011-12-09,2463.491554780747
8.0,41.0,2011-12-16,3556.767322218715
8.0,41.0,2011-12-23,6912.851453615469
8.0,41.0,2011-12-30,1091.5690504891681
8.0,42.0,2011-11-04,5245.161261433852
8.0,42.0,2011-11-11,5507.340589419648
8.0,42.0,2011-11-18,5106.341966342181
8.0,42.0,2011-11-25,5500.107992961304
8.0,42.0,2011-12-02,5009.568110614084
8.0,42.0,2011-12-09,5121.831263751374
8.0,42.0,2011-12-16,5401.534357579309
8.0,42.0,2011-12-23,5556.378121135291
8.0,42.0,2011-12-30,4918.367675831367
8.0,44.0,2011-11-04,3875.3397814467953
8.0,44.0,2011-11-11,3736.793192559735
8.0,44.0,2011-11-18,3588.9541432223577
8.0,44.0,2011-11-25,4714.524818838387
8.0,44.0,2011-12-02,4823.667696409322
8.0,44.0,2011-12-09,5262.395541255524
8.0,44.0,2011-12-16,5427.772048379555
8.0,44.0,2011-12-23,5823.531895557846
8.0,44.0,2011-12-30,2299.4857254719736
8.0,45.0,2011-12-30,2.1862650992204635
8.0,46.0,2011-11-04,18208.57672666153
8.0,46.0,2011-11-11,17714.24022108456
8.0,46.0,2011-11-18,18706.68041260168
8.0,46.0,2011-11-25,19437.781526065897
8.0,46.0,2011-12-02,19752.451256691013
8.0,46.0,2011-12-09,23172.596025789157
8.0,46.0,2011-12-16,28435.451438826043
8.0,46.0,2011-12-23,42953.46354880277
8.0,46.0,2011-12-30,20539.272193376906
8.0,49.0,2011-11-04,1866.7858292672317
8.0,49.0,2011-11-11,1688.446658815199
8.0,49.0,2011-11-18,1609.9754692503484
8.0,49.0,2011-11-25,672.6632450556499
8.0,49.0,2011-12-02,1903.256586711912
8.0,49.0,2011-12-09,1522.691959394724
8.0,49.0,2011-12-16,1352.1486681745155
8.0,49.0,2011-12-23,903.7207094397745
8.0,49.0,2011-12-30,1313.4229294483666
8.0,52.0,2011-11-04,2074.776241607149
8.0,52.0,2011-11-11,2155.18265670829
8.0,52.0,2011-11-18,1845.1138136686059
8.0,52.0,2011-11-25,3445.0433025171515
8.0,52.0,2011-12-02,2320.465961261303
8.0,52.0,2011-12-09,2579.861101753195
8.0,52.0,2011-12-16,2340.4143160749227
8.0,52.0,2011-12-23,2752.921417690348
8.0,52.0,2011-12-30,875.8119804633316
8.0,54.0,2011-11-18,0.0
8.0,54.0,2011-11-25,0.0
8.0,54.0,2011-12-02,0.0
8.0,54.0,2011-12-09,0.8527277332614176
8.0,54.0,2011-12-16,23.708336217910983
8.0,54.0,2011-12-23,161.5486490832991
8.0,55.0,2011-11-04,6041.563713611104
8.0,55.0,2011-11-11,10033.887012897292
8.0,55.0,2011-11-18,7721.184514997876
8.0,55.0,2011-11-25,19471.212824029382
8.0,55.0,2011-12-02,10582.226068275166
8.0,55.0,2011-12-09,12375.2536575509
8.0,55.0,2011-12-16,16994.045023105922
8.0,55.0,2011-12-23,30227.405641591293
8.0,55.0,2011-12-30,10957.427830966772
8.0,56.0,2011-11-04,740.0264905196964
8.0,56.0,2011-11-11,562.8490484786453
8.0,56.0,2011-11-18,636.4223013532755
8.0,56.0,2011-11-25,894.7203659017396
8.0,56.0,2011-12-02,933.6111633101245
8.0,56.0,2011-12-09,629.0209030212718
8.0,56.0,2011-12-16,449.7351064479444
8.0,56.0,2011-12-23,673.259267444635
8.0,56.0,2011-12-30,463.8998842865403
8.0,58.0,2011-11-04,142.05152621679008
8.0,58.0,2011-11-11,510.7524265050888
8.0,58.0,2011-11-18,1314.3864829987288
8.0,58.0,2011-11-25,3081.2198747610673
8.0,58.0,2011-12-02,0.0
8.0,58.0,2011-12-09,0.0
8.0,58.0,2011-12-16,0.0
8.0,58.0,2011-12-23,983.9575784318149
8.0,58.0,2011-12-30,0.0
8.0,59.0,2011-11-04,878.6969399099471
8.0,59.0,2011-11-11,1176.2075397996232
8.0,59.0,2011-11-18,1269.2908832571702
8.0,59.0,2011-11-25,2137.152350074379
8.0,59.0,2011-12-02,2103.2273629531264
8.0,59.0,2011-12-09,3882.359956369619
8.0,59.0,2011-12-16,6810.642393589369
8.0,59.0,2011-12-23,9757.388027070672
8.0,59.0,2011-12-30,2787.820528740762
8.0,60.0,2011-11-04,251.45792531124607
8.0,60.0,2011-11-11,222.4520118757282
8.0,60.0,2011-11-18,215.34175862852135
8.0,60.0,2011-11-25,221.8213996042905
8.0,60.0,2011-12-02,296.9191716993737
8.0,60.0,2011-12-09,387.7520010927474
8.0,60.0,2011-12-16,559.2114842385272
8.0,60.0,2011-12-23,297.88795640455646
8.0,60.0,2011-12-30,180.1241750853369
8.0,67.0,2011-11-04,3818.740487349819
8.0,67.0,2011-11-11,3516.1548196511853
8.0,67.0,2011-11-18,3820.83533512394
8.0,67.0,2011-11-25,3440.2918101427126
8.0,67.0,2011-12-02,3821.2472290087826
8.0,67.0,2011-12-09,5829.968350602144
8.0,67.0,2011-12-16,8675.424748330022
8.0,67.0,2011-12-23,11570.831013960113
8.0,67.0,2011-12-30,3271.0564327697184
8.0,71.0,2011-11-04,1888.613008033437
8.0,71.0,2011-11-11,2216.4993614725863
8.0,71.0,2011-11-18,2037.7023270065147
8.0,71.0,2011-11-25,4045.00192153432
8.0,71.0,2011-12-02,2004.8183048362189
8.0,71.0,2011-12-09,2123.842830674632
8.0,71.0,2011-12-16,2318.987583274018
8.0,71.0,2011-12-23,4259.65498053993
8.0,71.0,2011-12-30,2659.567063966115
8.0,72.0,2011-11-04,32553.39438249293
8.0,72.0,2011-11-11,36157.484195612546
8.0,72.0,2011-11-18,29372.08157817938
8.0,72.0,2011-11-25,153452.7691846366
8.0,72.0,2011-12-02,40297.56880603131
8.0,72.0,2011-12-09,44894.579534823366
8.0,72.0,2011-12-16,59390.71058850287
8.0,72.0,2011-12-23,93379.56907669501
8.0,72.0,2011-12-30,39890.37500489422
8.0,74.0,2011-11-04,8049.068984094047
8.0,74.0,2011-11-11,8390.993741827595
8.0,74.0,2011-11-18,7521.42204105042
8.0,74.0,2011-11-25,12737.046198095413
8.0,74.0,2011-12-02,7722.8618847033795
8.0,74.0,2011-12-09,7176.989694477597
8.0,74.0,2011-12-16,8283.031552985325
8.0,74.0,2011-12-23,11099.739772456756
8.0,74.0,2011-12-30,11330.274032484624
8.0,78.0,2011-11-04,0.0
8.0,78.0,2011-11-11,0.0
8.0,79.0,2011-11-04,24987.02914918703
8.0,79.0,2011-11-11,19961.752776563168
8.0,79.0,2011-11-18,18853.380625445396
8.0,79.0,2011-11-25,19442.88324153633
8.0,79.0,2011-12-02,22791.83831649483
8.0,79.0,2011-12-09,20812.880035097012
8.0,79.0,2011-12-16,20177.074621908367
8.0,79.0,2011-12-23,23663.89828930539
8.0,79.0,2011-12-30,17178.3983748334
8.0,80.0,2011-11-04,9729.2026521808
8.0,80.0,2011-11-11,9737.29071515624
8.0,80.0,2011-11-18,9734.050845870981
8.0,80.0,2011-11-25,9186.436787729268
8.0,80.0,2011-12-02,9147.384788395255
8.0,80.0,2011-12-09,10047.601003709133
8.0,80.0,2011-12-16,10201.51162908459
8.0,80.0,2011-12-23,11218.901953964261
8.0,80.0,2011-12-30,8507.60290530813
8.0,81.0,2011-11-04,12470.652019745161
8.0,81.0,2011-11-11,12639.328817147165
8.0,81.0,2011-11-18,12434.564207765434
8.0,81.0,2011-11-25,12995.609348830578
8.0,81.0,2011-12-02,11564.49903211587
8.0,81.0,2011-12-09,12599.196860106938
8.0,81.0,2011-12-16,12032.651128043493
8.0,81.0,2011-12-23,12600.786752922213
8.0,81.0,2011-12-30,10354.6700789272
8.0,82.0,2011-11-04,16164.404508969514
8.0,82.0,2011-11-11,15790.352895265678
8.0,82.0,2011-11-18,15761.182810442522
8.0,82.0,2011-11-25,18244.399982294766
8.0,82.0,2011-12-02,17567.422400586074
8.0,82.0,2011-12-09,21711.789577447576
8.0,82.0,2011-12-16,30660.949848322198
8.0,82.0,2011-12-23,52690.38607462589
8.0,82.0,2011-12-30,16468.60045019677
8.0,83.0,2011-11-04,1911.2143132083147
8.0,83.0,2011-11-11,2122.9052705610084
8.0,83.0,2011-11-18,1662.4679951282596
8.0,83.0,2011-11-25,1184.085267839997
8.0,83.0,2011-12-02,1720.9791757277271
8.0,83.0,2011-12-09,2313.3871043689287
8.0,83.0,2011-12-16,2383.007692261235
8.0,83.0,2011-12-23,2619.5063483039266
8.0,83.0,2011-12-30,1930.6816470460908
8.0,85.0,2011-11-04,1904.6621781087015
8.0,85.0,2011-11-11,1909.44014898967
8.0,85.0,2011-11-18,1875.346643410856
8.0,85.0,2011-11-25,1456.7747289291583
8.0,85.0,2011-12-02,1943.6412126629148
8.0,85.0,2011-12-09,3075.4624398788437
8.0,85.0,2011-12-16,4004.3614677553996
8.0,85.0,2011-12-23,5867.099836698268
8.0,85.0,2011-12-30,1666.5743722692132
8.0,87.0,2011-11-04,23694.730917383917
8.0,87.0,2011-11-11,21752.160112299025
8.0,87.0,2011-11-18,20452.077387584373
8.0,87.0,2011-11-25,22015.32731171418
8.0,87.0,2011-12-02,24080.64795304369
8.0,87.0,2011-12-09,23453.543749284
8.0,87.0,2011-12-16,22546.56947903149
8.0,87.0,2011-12-23,27339.27437419258
8.0,87.0,2011-12-30,21347.548839390278
8.0,90.0,2011-11-04,41383.622168393806
8.0,90.0,2011-11-11,41463.09953776002
8.0,90.0,2011-11-18,41833.88247205783
8.0,90.0,2011-11-25,46627.09150696453
8.0,90.0,2011-12-02,38151.322865113616
8.0,90.0,2011-12-09,42390.59521523025
8.0,90.0,2011-12-16,43470.72943712119
8.0,90.0,2011-12-23,52554.59569162689
8.0,90.0,2011-12-30,35454.077109655365
8.0,91.0,2011-11-04,31112.501725819224
8.0,91.0,2011-11-11,31255.609465575544
8.0,91.0,2011-11-18,29997.94027629515
8.0,91.0,2011-11-25,27369.895610424515
8.0,91.0,2011-12-02,26482.6727209783
8.0,91.0,2011-12-09,31500.165755837952
8.0,91.0,2011-12-16,30076.63447337158
8.0,91.0,2011-12-23,29591.353796760173
8.0,91.0,2011-12-30,22589.822135601542
8.0,92.0,2011-11-04,64152.601805760525
8.0,92.0,2011-11-11,66755.0223647221
8.0,92.0,2011-11-18,71277.90664702374
8.0,92.0,2011-11-25,82510.20070681768
8.0,92.0,2011-12-02,54899.79060110636
8.0,92.0,2011-12-09,66827.53754008189
8.0,92.0,2011-12-16,70510.62716832059
8.0,92.0,2011-12-23,83767.57505487604
8.0,92.0,2011-12-30,46194.86216934677
8.0,93.0,2011-11-04,30104.32261952292
8.0,93.0,2011-11-11,33738.05647131894
8.0,93.0,2011-11-18,34565.11642461829
8.0,93.0,2011-11-25,36321.588784006424
8.0,93.0,2011-12-02,25319.39532079827
8.0,93.0,2011-12-09,30218.24728661403
8.0,93.0,2011-12-16,31918.53448724374
8.0,93.0,2011-12-23,36833.79541959241
8.0,93.0,2011-12-30,24251.552587511018
8.0,94.0,2011-11-04,23201.594706969336
8.0,94.0,2011-11-11,23853.87374731805
8.0,94.0,2011-11-18,24100.474110399373
8.0,94.0,2011-11-25,26444.349170958623
8.0,94.0,2011-12-02,20898.768851529807
8.0,94.0,2011-12-09,22972.528819189407
8.0,94.0,2011-12-16,24718.300199781545
8.0,94.0,2011-12-23,29953.447023047134
8.0,94.0,2011-12-30,21393.227255127393
8.0,95.0,2011-11-04,61539.59501545946
8.0,95.0,2011-11-11,60685.899167954456
8.0,95.0,2011-11-18,58082.58822403196
8.0,95.0,2011-11-25,59035.05056104995
8.0,95.0,2011-12-02,55098.511795128
8.0,95.0,2011-12-09,59391.574038559105
8.0,95.0,2011-12-16,60339.12337310612
8.0,95.0,2011-12-23,60487.42949972488
8.0,95.0,2011-12-30,50619.5206908558
8.0,97.0,2011-11-04,18436.979662624653
8.0,97.0,2011-11-11,18401.6436443798
8.0,97.0,2011-11-18,17405.52316578338
8.0,97.0,2011-11-25,15170.347497270559
8.0,97.0,2011-12-02,15041.695746302488
8.0,97.0,2011-12-09,18050.62508025486
8.0,97.0,2011-12-16,17886.920451416983
8.0,97.0,2011-12-23,19392.053247738746
8.0,97.0,2011-12-30,13134.865876159398
8.0,98.0,2011-11-04,6979.3377702519065
8.0,98.0,2011-11-11,7128.827155279578
8.0,98.0,2011-11-18,8795.403748870245
8.0,98.0,2011-11-25,12234.437945998623
8.0,98.0,2011-12-02,6817.125695314375
8.0,98.0,2011-12-09,8975.253564518294
8.0,98.0,2011-12-16,11656.0416735193
8.0,98.0,2011-12-23,11327.743150552851
8.0,98.0,2011-12-30,5341.054056102992
8.0,99.0,2011-11-11,0.0
8.0,99.0,2011-11-25,0.0
8.0,99.0,2011-12-09,0.0
8.0,99.0,2011-12-16,0.19465386887028835
8.0,99.0,2011-12-23,0.0
8.0,99.0,2011-12-30,0.0
9.0,1.0,2011-11-04,17367.38715084939
9.0,1.0,2011-11-11,9828.273461798963
9.0,1.0,2011-11-18,10430.195858988736
9.0,1.0,2011-11-25,10581.691240705375
9.0,1.0,2011-12-02,12850.017029359005
9.0,1.0,2011-12-09,15913.832845850498
9.0,1.0,2011-12-16,21228.170114786888
9.0,1.0,2011-12-23,22307.69081458461
9.0,1.0,2011-12-30,9247.050769212306
9.0,2.0,2011-11-04,25508.827184625436
9.0,2.0,2011-11-11,24382.594144068193
9.0,2.0,2011-11-18,24464.33418751741
9.0,2.0,2011-11-25,25271.088610996958
9.0,2.0,2011-12-02,24347.940172512084
9.0,2.0,2011-12-09,26038.648427825887
9.0,2.0,2011-12-16,27696.718641325366
9.0,2.0,2011-12-23,33563.07415183913
9.0,2.0,2011-12-30,21384.251598011237
9.0,3.0,2011-11-04,4965.501759193721
9.0,3.0,2011-11-11,5206.553589658695
9.0,3.0,2011-11-18,5336.93491241755
9.0,3.0,2011-11-25,5756.728432482341
9.0,3.0,2011-12-02,6478.408029983635
9.0,3.0,2011-12-09,7434.013588791713
9.0,3.0,2011-12-16,8075.601601456641
9.0,3.0,2011-12-23,7724.462718117284
9.0,3.0,2011-12-30,4463.651806257665
9.0,4.0,2011-11-04,17841.11626391881
9.0,4.0,2011-11-11,17019.050424257992
9.0,4.0,2011-11-18,17753.23929185397
9.0,4.0,2011-11-25,19876.389308024663
9.0,4.0,2011-12-02,17327.794043879956
9.0,4.0,2011-12-09,17760.776083469624
9.0,4.0,2011-12-16,18107.08574977517
9.0,4.0,2011-12-23,21145.87820092053
9.0,4.0,2011-12-30,16909.050164073473
9.0,5.0,2011-11-04,18949.50364403054
9.0,5.0,2011-11-11,19999.912681627553
9.0,5.0,2011-11-18,20580.622316621244
9.0,5.0,2011-11-25,60499.88226362225
9.0,5.0,2011-12-02,27398.545582941733
9.0,5.0,2011-12-09,37976.16266762139
9.0,5.0,2011-12-16,46620.76590796001
9.0,5.0,2011-12-23,68016.51260619797
9.0,5.0,2011-12-30,26168.97213152703
9.0,6.0,2011-11-04,2621.6840819703066
9.0,6.0,2011-11-11,1864.5580333254184
9.0,6.0,2011-11-18,1898.2492037989432
9.0,6.0,2011-11-25,19233.407037403376
9.0,6.0,2011-12-02,3010.4605939777684
9.0,6.0,2011-12-09,3495.998538898828
9.0,6.0,2011-12-16,7431.063821325952
9.0,6.0,2011-12-23,14068.71031693893
9.0,6.0,2011-12-30,2829.8804415278137
9.0,7.0,2011-11-04,10385.08990651532
9.0,7.0,2011-11-11,12522.721431077225
9.0,7.0,2011-11-18,14134.280498657143
9.0,7.0,2011-11-25,34619.153663781006
9.0,7.0,2011-12-02,24549.69230844546
9.0,7.0,2011-12-09,33088.90957794408
9.0,7.0,2011-12-16,45332.71393904346
9.0,7.0,2011-12-23,69039.70976651646
9.0,7.0,2011-12-30,12901.383187101921
9.0,8.0,2011-11-04,22763.014081580797
9.0,8.0,2011-11-11,21188.086565423524
9.0,8.0,2011-11-18,22172.997645980446
9.0,8.0,2011-11-25,21416.902615115978
9.0,8.0,2011-12-02,22000.146339897998
9.0,8.0,2011-12-09,22132.152084504487
9.0,8.0,2011-12-16,23233.113623487763
9.0,8.0,2011-12-23,26229.01777454163
9.0,8.0,2011-12-30,20380.17786284024
9.0,9.0,2011-11-04,14512.847842787276
9.0,9.0,2011-11-11,11919.637125580804
9.0,9.0,2011-11-18,11278.608264708077
9.0,9.0,2011-11-25,18743.820096259005
9.0,9.0,2011-12-02,8355.028928282089
9.0,9.0,2011-12-09,10532.796062281472
9.0,9.0,2011-12-16,12872.62490363873
9.0,9.0,2011-12-23,24935.47798261675
9.0,9.0,2011-12-30,9570.78426140605
9.0,10.0,2011-11-04,13724.608014439931
9.0,10.0,2011-11-11,12192.222807684913
9.0,10.0,2011-11-18,11957.162490247283
9.0,10.0,2011-11-25,12634.197149364045
9.0,10.0,2011-12-02,11451.06964839762
9.0,10.0,2011-12-09,11145.017171253683
9.0,10.0,2011-12-16,12154.567470587557
9.0,10.0,2011-12-23,15610.252728014486
9.0,10.0,2011-12-30,10728.375490659848
9.0,11.0,2011-11-04,15321.8617937495
9.0,11.0,2011-11-11,14959.452138836728
9.0,11.0,2011-11-18,16314.929330597399
9.0,11.0,2011-11-25,20513.34571366408
9.0,11.0,2011-12-02,19719.30008993391
9.0,11.0,2011-12-09,18299.467376426328
9.0,11.0,2011-12-16,18132.886386311613
9.0,11.0,2011-12-23,19246.649424408795
9.0,11.0,2011-12-30,13591.87635710393
9.0,12.0,2011-11-04,5396.942693938618
9.0,12.0,2011-11-11,5645.292824604781
9.0,12.0,2011-11-18,5231.499687422416
9.0,12.0,2011-11-25,4882.154707529116
9.0,12.0,2011-12-02,4187.132207999122
9.0,12.0,2011-12-09,3921.8362769037485
9.0,12.0,2011-12-16,3999.125717941555
9.0,12.0,2011-12-23,3713.6767964886967
9.0,12.0,2011-12-30,3670.8153736952227
9.0,13.0,2011-11-04,22887.50363937649
9.0,13.0,2011-11-11,21589.99257196416
9.0,13.0,2011-11-18,21370.130510226707
9.0,13.0,2011-11-25,20717.275216202484
9.0,13.0,2011-12-02,20722.912437646883
9.0,13.0,2011-12-09,20505.22423458821
9.0,13.0,2011-12-16,19660.909944568528
9.0,13.0,2011-12-23,20657.310030913213
9.0,13.0,2011-12-30,19054.070211298764
9.0,14.0,2011-11-04,6582.3305161598955
9.0,14.0,2011-11-11,6865.740879682492
9.0,14.0,2011-11-18,9126.24732133557
9.0,14.0,2011-11-25,20360.82190982272
9.0,14.0,2011-12-02,8532.157147516817
9.0,14.0,2011-12-09,11094.51298985173
9.0,14.0,2011-12-16,15159.67596980088
9.0,14.0,2011-12-23,25578.64974909274
9.0,14.0,2011-12-30,8035.229345652887
9.0,16.0,2011-11-04,343.1911104451865
9.0,16.0,2011-11-11,218.57560111023486
9.0,16.0,2011-11-18,0.0
9.0,16.0,2011-11-25,1309.454999446869
9.0,16.0,2011-12-02,0.0
9.0,16.0,2011-12-09,14.147451547905803
9.0,16.0,2011-12-16,0.0
9.0,16.0,2011-12-23,658.4520543124527
9.0,16.0,2011-12-30,0.0
9.0,17.0,2011-11-04,4700.068332788185
9.0,17.0,2011-11-11,4949.051861334359
9.0,17.0,2011-11-18,5132.186055091326
9.0,17.0,2011-11-25,5498.74995580432
9.0,17.0,2011-12-02,5175.873208225123
9.0,17.0,2011-12-09,5550.779921971029
9.0,17.0,2011-12-16,6332.185519617517
9.0,17.0,2011-12-23,8053.892724250909
9.0,17.0,2011-12-30,5730.517931999173
9.0,18.0,2011-11-04,3853.458377458446
9.0,18.0,2011-11-11,3594.669153939758
9.0,18.0,2011-11-18,6618.052132861398
9.0,18.0,2011-11-25,16354.547146687633
9.0,18.0,2011-12-02,24463.457763960934
9.0,18.0,2011-12-09,20954.60096998012
9.0,18.0,2011-12-16,15039.659171677078
9.0,18.0,2011-12-23,8785.106811179547
9.0,18.0,2011-12-30,5644.921023442585
9.0,19.0,2011-11-04,1662.9848784380447
9.0,19.0,2011-11-11,1802.5773258164409
9.0,19.0,2011-11-18,1825.2378090643033
9.0,19.0,2011-11-25,1680.4967319024
9.0,19.0,2011-12-02,1874.5820352485607
9.0,19.0,2011-12-09,1992.8502102692728
9.0,19.0,2011-12-16,1853.1539272303198
9.0,19.0,2011-12-23,1847.0132117703615
9.0,19.0,2011-12-30,1271.9681995648862
9.0,20.0,2011-11-04,2116.37450049544
9.0,20.0,2011-11-11,2314.780784021772
9.0,20.0,2011-11-18,2175.4329611641006
9.0,20.0,2011-11-25,3892.1418271792354
9.0,20.0,2011-12-02,1936.305081479717
9.0,20.0,2011-12-09,2024.904930548917
9.0,20.0,2011-12-16,2333.457043801958
9.0,20.0,2011-12-23,2971.685663852317
9.0,20.0,2011-12-30,2059.6472355093574
9.0,21.0,2011-11-04,2997.617392228218
9.0,21.0,2011-11-11,3364.8489373445045
9.0,21.0,2011-11-18,3167.222360383603
9.0,21.0,2011-11-25,3987.2709496058524
9.0,21.0,2011-12-02,3381.6533742226893
9.0,21.0,2011-12-09,3821.9130889037624
9.0,21.0,2011-12-16,4607.055374417338
9.0,21.0,2011-12-23,6641.025502959848
9.0,21.0,2011-12-30,2498.9086611549137
9.0,22.0,2011-11-04,5004.714765294513
9.0,22.0,2011-11-11,4822.462704906182
9.0,22.0,2011-11-18,5395.948099463218
9.0,22.0,2011-11-25,11366.309625067923
9.0,22.0,2011-12-02,5297.17680152072
9.0,22.0,2011-12-09,7147.656340504502
9.0,22.0,2011-12-16,8386.934888974065
9.0,22.0,2011-12-23,11109.089474258159
9.0,22.0,2011-12-30,5376.451504738041
9.0,23.0,2011-11-04,13097.625609260984
9.0,23.0,2011-11-11,12438.214285434922
9.0,23.0,2011-11-18,13069.97903075791
9.0,23.0,2011-11-25,16867.718128441833
9.0,23.0,2011-12-02,12357.593192669563
9.0,23.0,2011-12-09,14775.053177899914
9.0,23.0,2011-12-16,18870.008458242286
9.0,23.0,2011-12-23,27437.04484586534
9.0,23.0,2011-12-30,7877.549753131112
9.0,24.0,2011-11-04,2889.157758657937
9.0,24.0,2011-11-11,2781.42290124821
9.0,24.0,2011-11-18,2758.175470359507
9.0,24.0,2011-11-25,4139.852339295205
9.0,24.0,2011-12-02,2976.184957951191
9.0,24.0,2011-12-09,3952.5461130114854
9.0,24.0,2011-12-16,4673.696257960924
9.0,24.0,2011-12-23,5182.234918284637
9.0,24.0,2011-12-30,1660.1531527837506
9.0,25.0,2011-11-04,5534.690100441105
9.0,25.0,2011-11-11,5479.417473652633
9.0,25.0,2011-11-18,5257.222305033356
9.0,25.0,2011-11-25,6097.4405769269215
9.0,25.0,2011-12-02,4870.599997250945
9.0,25.0,2011-12-09,6498.830047041294
9.0,25.0,2011-12-16,6522.735426874016
9.0,25.0,2011-12-23,8792.97303644789
9.0,25.0,2011-12-30,3900.9927786721382
9.0,26.0,2011-11-04,4971.650955678444
9.0,26.0,2011-11-11,4581.140584522349
9.0,26.0,2011-11-18,4712.883282615352
9.0,26.0,2011-11-25,7057.640337542936
9.0,26.0,2011-12-02,4846.53441080029
9.0,26.0,2011-12-09,5230.001488947382
9.0,26.0,2011-12-16,5920.902660255029
9.0,26.0,2011-12-23,7558.128658566449
9.0,26.0,2011-12-30,2347.7173284679448
9.0,27.0,2011-11-04,822.8857299521187
9.0,27.0,2011-11-11,878.7803854875237
9.0,27.0,2011-11-18,1023.7415372423857
9.0,27.0,2011-11-25,1120.0400578473345
9.0,27.0,2011-12-02,1122.2126301051467
9.0,27.0,2011-12-09,1425.729049684087
9.0,27.0,2011-12-16,1895.5235059111874
9.0,27.0,2011-12-23,2973.887036153523
