Store,Dept,Date,Weekly_Pred
10.0,38.0,2012-06-29,95214.79851913452
10.0,40.0,2012-05-04,104173.72909545898
10.0,40.0,2012-05-11,97045.87721061707
10.0,40.0,2012-05-18,98666.26011753082
10.0,40.0,2012-05-25,95953.62567806244
10.0,40.0,2012-06-01,97374.01858901978
10.0,40.0,2012-06-08,95756.972864151
10.0,40.0,2012-06-15,95818.889377594
10.0,40.0,2012-06-22,91924.71312046051
10.0,40.0,2012-06-29,94821.456158638
10.0,41.0,2012-05-04,6573.046531677246
10.0,41.0,2012-05-11,6018.8977699279785
10.0,41.0,2012-05-18,6643.1428146362305
10.0,41.0,2012-05-25,6472.438547134399
10.0,41.0,2012-06-01,6261.59255027771
10.0,41.0,2012-06-08,6332.760202407837
10.0,41.0,2012-06-15,8741.141702651978
10.0,41.0,2012-06-22,8619.054082870483
10.0,41.0,2012-06-29,7206.709270477295
10.0,42.0,2012-05-04,12398.988931179047
10.0,42.0,2012-05-11,11650.653321504593
10.0,42.0,2012-05-18,12143.333362340927
10.0,42.0,2012-05-25,11785.352996706963
10.0,42.0,2012-06-01,11950.190410614014
10.0,42.0,2012-06-08,12169.42551279068
10.0,42.0,2012-06-15,11828.26650762558
10.0,42.0,2012-06-22,11844.128901004791
10.0,42.0,2012-06-29,12433.880164265633
10.0,44.0,2012-05-04,8513.250469446182
10.0,44.0,2012-05-11,7749.961985170841
10.0,44.0,2012-05-18,7059.304751455784
10.0,44.0,2012-05-25,7194.3477655649185
10.0,44.0,2012-06-01,7043.78292119503
10.0,44.0,2012-06-08,7154.625996053219
10.0,44.0,2012-06-15,7806.345213353634
10.0,44.0,2012-06-22,6986.9860907793045
10.0,44.0,2012-06-29,6480.570353448391
10.0,46.0,2012-05-04,61091.40724623203
10.0,46.0,2012-05-11,58120.53441417217
10.0,46.0,2012-05-18,59691.47354233265
10.0,46.0,2012-05-25,62000.39683008194
10.0,46.0,2012-06-01,63237.241810679436
10.0,46.0,2012-06-08,61369.035878658295
10.0,46.0,2012-06-15,61577.395005345345
10.0,46.0,2012-06-22,57201.23001265526
10.0,46.0,2012-06-29,58800.01165449619
10.0,47.0,2012-05-25,-21.007409870624542
10.0,47.0,2012-06-01,-11.759701363742352
10.0,48.0,2012-05-04,1428.9886906147003
10.0,48.0,2012-05-11,1668.5828247070312
10.0,48.0,2012-05-18,1267.5472433567047
10.0,48.0,2012-05-25,1717.8994653820992
10.0,48.0,2012-06-01,1541.87537586689
10.0,48.0,2012-06-08,1701.2810735702515
10.0,48.0,2012-06-15,2188.150318145752
10.0,48.0,2012-06-22,1327.8225305080414
10.0,48.0,2012-06-29,1312.6804008483887
10.0,49.0,2012-05-04,19425.402342557907
10.0,49.0,2012-05-11,21397.264805316925
10.0,49.0,2012-05-18,20264.29280948639
10.0,49.0,2012-05-25,19792.090622663498
10.0,49.0,2012-06-01,20036.903435468674
10.0,49.0,2012-06-08,21291.615969657898
10.0,49.0,2012-06-15,21537.850274562836
10.0,49.0,2012-06-22,19054.431436300278
10.0,49.0,2012-06-29,19747.662553071976
10.0,50.0,2012-05-04,4713.970034956932
10.0,50.0,2012-05-11,4622.120107740164
10.0,50.0,2012-05-18,4444.601248174906
10.0,50.0,2012-05-25,4255.795663356781
10.0,50.0,2012-06-01,4197.883212953806
10.0,50.0,2012-06-08,4337.93682205677
10.0,50.0,2012-06-15,4537.115829616785
10.0,50.0,2012-06-22,4458.83731546998
10.0,50.0,2012-06-29,4736.758629083633
10.0,52.0,2012-05-04,5503.96844792366
10.0,52.0,2012-05-11,5820.6650495529175
10.0,52.0,2012-05-18,4523.869740486145
10.0,52.0,2012-05-25,4441.4893963336945
10.0,52.0,2012-06-01,4075.6695836782455
10.0,52.0,2012-06-08,3837.3433188199997
10.0,52.0,2012-06-15,3847.3938364982605
10.0,52.0,2012-06-22,4095.8435411453247
10.0,52.0,2012-06-29,3519.927729845047
10.0,54.0,2012-05-04,283.0052050948143
10.0,54.0,2012-05-11,269.4064413905144
10.0,54.0,2012-05-18,146.29875737428665
10.0,54.0,2012-05-25,0.6746379733085632
10.0,54.0,2012-06-01,77.55434292554855
10.0,54.0,2012-06-08,-27.645813941955566
10.0,54.0,2012-06-15,52.96772176027298
10.0,54.0,2012-06-22,88.9544009566307
10.0,54.0,2012-06-29,210.86144143342972
10.0,55.0,2012-05-04,10657.247492790222
10.0,55.0,2012-05-11,9841.70245373249
10.0,55.0,2012-05-18,11649.087018013
10.0,55.0,2012-05-25,12513.040365219116
10.0,55.0,2012-06-01,12233.485448360443
10.0,55.0,2012-06-08,12026.282458782196
10.0,55.0,2012-06-15,12282.590456485748
10.0,55.0,2012-06-22,13120.543226242065
10.0,55.0,2012-06-29,11459.484538793564
10.0,56.0,2012-05-04,2145.4234006106853
10.0,56.0,2012-05-11,2763.7291130125523
10.0,56.0,2012-05-18,990.6712580323219
10.0,56.0,2012-05-25,856.5356373786926
10.0,56.0,2012-06-01,217.3103992640972
10.0,56.0,2012-06-08,-103.5405583679676
10.0,56.0,2012-06-15,548.7202976942062
10.0,56.0,2012-06-22,434.11331355571747
10.0,56.0,2012-06-29,541.869310259819
10.0,58.0,2012-05-04,3794.277895927429
10.0,58.0,2012-05-11,4130.211459636688
10.0,58.0,2012-05-18,3073.618278026581
10.0,58.0,2012-05-25,2821.823839187622
10.0,58.0,2012-06-01,3510.6720328330994
10.0,58.0,2012-06-08,3592.5861706733704
10.0,58.0,2012-06-15,5842.743376731873
10.0,58.0,2012-06-22,5408.898888587952
10.0,58.0,2012-06-29,6162.456890106201
10.0,59.0,2012-05-04,-204.62458515167236
10.0,59.0,2012-05-11,-312.60925674438477
10.0,59.0,2012-05-18,-336.5215187072754
10.0,59.0,2012-05-25,-376.84393882751465
10.0,59.0,2012-06-01,-405.4533882141113
10.0,59.0,2012-06-08,-489.61084270477295
10.0,59.0,2012-06-15,-391.939395904541
10.0,59.0,2012-06-22,-524.8400249481201
10.0,59.0,2012-06-29,-467.02552700042725
10.0,60.0,2012-05-04,534.5065181851387
10.0,60.0,2012-05-11,556.6885832995176
10.0,60.0,2012-05-18,392.9357246607542
10.0,60.0,2012-05-25,331.2177204042673
10.0,60.0,2012-06-01,502.4291762113571
10.0,60.0,2012-06-08,456.67901362478733
10.0,60.0,2012-06-15,597.0175727307796
10.0,60.0,2012-06-22,521.4096277207136
10.0,60.0,2012-06-29,664.7858552634716
10.0,67.0,2012-05-04,27832.39025735855
10.0,67.0,2012-05-11,22998.492099761963
10.0,67.0,2012-05-18,15303.1762881279
10.0,67.0,2012-05-25,15718.14662027359
10.0,67.0,2012-06-01,11911.449178218842
10.0,67.0,2012-06-08,12771.07606601715
10.0,67.0,2012-06-15,19347.963549613953
10.0,67.0,2012-06-22,15348.94069480896
10.0,67.0,2012-06-29,9662.632556915283
10.0,71.0,2012-05-04,17651.421752929688
10.0,71.0,2012-05-11,15753.075799942017
10.0,71.0,2012-05-18,15540.345333099365
10.0,71.0,2012-05-25,14867.453008174896
10.0,71.0,2012-06-01,18432.350893497467
10.0,71.0,2012-06-08,16579.94973564148
10.0,71.0,2012-06-15,16579.147816181183
10.0,71.0,2012-06-22,15787.260569572449
10.0,71.0,2012-06-29,17028.933749198914
10.0,72.0,2012-05-04,110405.96843719482
10.0,72.0,2012-05-11,100643.60583305359
10.0,72.0,2012-05-18,99008.49927520752
10.0,72.0,2012-05-25,96873.14142990112
10.0,72.0,2012-06-01,101974.67609214783
10.0,72.0,2012-06-08,92300.6923751831
10.0,72.0,2012-06-15,114270.52207946777
10.0,72.0,2012-06-22,108038.84182548523
10.0,72.0,2012-06-29,101304.86470603943
10.0,74.0,2012-05-04,42042.24877119064
10.0,74.0,2012-05-11,38902.740668296814
10.0,74.0,2012-05-18,42927.18241882324
10.0,74.0,2012-05-25,40277.880323410034
10.0,74.0,2012-06-01,44407.62817239761
10.0,74.0,2012-06-08,41666.10554599762
10.0,74.0,2012-06-15,42161.93145942688
10.0,74.0,2012-06-22,38058.17496919632
10.0,74.0,2012-06-29,40934.54550790787
10.0,79.0,2012-05-04,37139.568848609924
10.0,79.0,2012-05-11,34145.06642913818
10.0,79.0,2012-05-18,34804.25849199295
10.0,79.0,2012-05-25,33856.717727184296
10.0,79.0,2012-06-01,34854.475321769714
10.0,79.0,2012-06-08,34224.269451618195
10.0,79.0,2012-06-15,36597.49944114685
10.0,79.0,2012-06-22,33679.113201618195
10.0,79.0,2012-06-29,35685.369116306305
10.0,80.0,2012-05-04,623.6034185886383
10.0,80.0,2012-05-11,615.1385768055916
10.0,80.0,2012-05-18,765.1270877122879
10.0,80.0,2012-05-25,699.8495903611183
10.0,80.0,2012-06-01,557.3109124302864
10.0,80.0,2012-06-08,706.6577517986298
10.0,80.0,2012-06-15,696.8178251981735
10.0,80.0,2012-06-22,747.7638871073723
10.0,80.0,2012-06-29,784.727100789547
10.0,81.0,2012-05-04,11233.820975780487
10.0,81.0,2012-05-11,10839.284467458725
10.0,81.0,2012-05-18,11038.052655220032
10.0,81.0,2012-05-25,10694.867443323135
10.0,81.0,2012-06-01,11069.40261554718
10.0,81.0,2012-06-08,11277.804692745209
10.0,81.0,2012-06-15,11671.83589720726
10.0,81.0,2012-06-22,10836.02355837822
10.0,81.0,2012-06-29,11182.838483095169
10.0,82.0,2012-05-04,22676.213918685913
10.0,82.0,2012-05-11,22310.832848906517
10.0,82.0,2012-05-18,21192.05970007181
10.0,82.0,2012-05-25,21904.04034757614
10.0,82.0,2012-06-01,23126.518817067146
10.0,82.0,2012-06-08,22316.804306447506
10.0,82.0,2012-06-15,23964.482725918293
10.0,82.0,2012-06-22,23150.821659624577
10.0,82.0,2012-06-29,22971.85740917921
10.0,83.0,2012-05-04,280.98181599378586
10.0,83.0,2012-05-11,234.1017529964447
10.0,83.0,2012-05-18,249.25992614030838
10.0,83.0,2012-05-25,240.94906690716743
10.0,83.0,2012-06-01,275.22699454426765
10.0,83.0,2012-06-08,224.8477158844471
10.0,83.0,2012-06-15,233.54889184236526
10.0,83.0,2012-06-22,233.37300366163254
10.0,83.0,2012-06-29,263.1948218345642
10.0,85.0,2012-05-04,3264.691164031625
10.0,85.0,2012-05-11,3258.9028469622135
10.0,85.0,2012-05-18,3081.8266964778304
10.0,85.0,2012-05-25,3074.128534898162
10.0,85.0,2012-06-01,2767.6278550848365
10.0,85.0,2012-06-08,2769.9455385431647
10.0,85.0,2012-06-15,2731.198072656989
10.0,85.0,2012-06-22,2688.6961837112904
10.0,85.0,2012-06-29,2644.1344084739685
10.0,87.0,2012-05-04,27160.705783843994
10.0,87.0,2012-05-11,25468.04892063141
10.0,87.0,2012-05-18,25455.37336540222
10.0,87.0,2012-05-25,25348.90734767914
10.0,87.0,2012-06-01,26871.89690208435
10.0,87.0,2012-06-08,26763.5968208313
10.0,87.0,2012-06-15,27299.80574798584
10.0,87.0,2012-06-22,27211.14284801483
10.0,87.0,2012-06-29,27727.792494773865
10.0,90.0,2012-05-04,15056.076788902283
10.0,90.0,2012-05-11,14669.189134597778
10.0,90.0,2012-05-18,14361.194560050964
10.0,90.0,2012-05-25,14629.72884607315
10.0,90.0,2012-06-01,14867.173447608948
10.0,90.0,2012-06-08,14530.940763950348
10.0,90.0,2012-06-15,14768.561369895935
10.0,90.0,2012-06-22,14574.35557603836
10.0,90.0,2012-06-29,14873.858511924744
10.0,91.0,2012-05-04,13340.761252582073
10.0,91.0,2012-05-11,12690.601342082024
10.0,91.0,2012-05-18,12604.587315559387
10.0,91.0,2012-05-25,11822.419959783554
10.0,91.0,2012-06-01,12444.836223006248
10.0,91.0,2012-06-08,13338.371327161789
10.0,91.0,2012-06-15,13143.476845681667
10.0,91.0,2012-06-22,11860.896993517876
10.0,91.0,2012-06-29,12322.379033505917
10.0,92.0,2012-05-04,54147.396505355835
10.0,92.0,2012-05-11,51939.181118011475
10.0,92.0,2012-05-18,51219.747174263
10.0,92.0,2012-05-25,50123.63343811035
10.0,92.0,2012-06-01,51367.37549114227
10.0,92.0,2012-06-08,53495.34329032898
10.0,92.0,2012-06-15,52947.556038856506
10.0,92.0,2012-06-22,49544.308753967285
10.0,92.0,2012-06-29,50882.52789211273
10.0,93.0,2012-05-04,1505.3560677319765
10.0,93.0,2012-05-11,1377.6405819654465
10.0,93.0,2012-05-18,1318.8098769783974
10.0,93.0,2012-05-25,1382.225139170885
10.0,93.0,2012-06-01,1683.2547454833984
10.0,93.0,2012-06-08,1492.0923982411623
10.0,93.0,2012-06-15,1416.6946447491646
10.0,93.0,2012-06-22,1324.0457316935062
10.0,93.0,2012-06-29,1463.5979427695274
10.0,94.0,2012-05-04,582.6896054148674
10.0,94.0,2012-05-11,2711.4173097014427
10.0,94.0,2012-06-01,19.099939286708832
10.0,94.0,2012-06-29,-234.28424376249313
10.0,95.0,2012-05-04,77857.80208206177
10.0,95.0,2012-05-11,74649.5849571228
10.0,95.0,2012-05-18,74735.64484024048
10.0,95.0,2012-05-25,78097.31407356262
10.0,95.0,2012-06-01,84005.4679927826
10.0,95.0,2012-06-08,80269.33990097046
10.0,95.0,2012-06-15,81650.01558876038
10.0,95.0,2012-06-22,77754.46340370178
10.0,95.0,2012-06-29,78229.48684310913
10.0,96.0,2012-05-04,11858.92687612772
10.0,96.0,2012-05-11,11494.450837731361
10.0,96.0,2012-05-18,12031.095505654812
10.0,96.0,2012-05-25,12415.413154900074
10.0,96.0,2012-06-01,12279.850744187832
10.0,96.0,2012-06-08,12135.900168538094
10.0,96.0,2012-06-15,11691.981471538544
10.0,96.0,2012-06-22,11579.893390536308
10.0,96.0,2012-06-29,12276.065822720528
10.0,97.0,2012-05-04,5545.531038284302
10.0,97.0,2012-05-11,5323.543040275574
10.0,97.0,2012-05-18,5215.422012090683
10.0,97.0,2012-05-25,5149.578674316406
10.0,97.0,2012-06-01,5421.9618800878525
10.0,97.0,2012-06-08,5446.827209234238
10.0,97.0,2012-06-15,5317.264823794365
10.0,97.0,2012-06-22,5109.141632914543
10.0,97.0,2012-06-29,5326.895801305771
10.0,98.0,2012-05-25,218.34226509928703
10.0,98.0,2012-06-01,98.55467055737972
10.0,98.0,2012-06-08,127.24597756564617
10.0,98.0,2012-06-15,83.11512342095375
11.0,1.0,2012-05-04,16095.861806869507
11.0,1.0,2012-05-11,15369.970100402832
11.0,1.0,2012-05-18,14460.91898393631
11.0,1.0,2012-05-25,14194.971055984497
11.0,1.0,2012-06-01,14716.7844414711
11.0,1.0,2012-06-08,14498.650311470032
11.0,1.0,2012-06-15,14403.956963539124
11.0,1.0,2012-06-22,14188.626222610474
11.0,1.0,2012-06-29,14598.265993118286
11.0,2.0,2012-05-04,62211.8037635088
11.0,2.0,2012-05-11,58774.332121133804
11.0,2.0,2012-05-18,60179.349305033684
11.0,2.0,2012-05-25,59994.272508621216
11.0,2.0,2012-06-01,64588.420553445816
11.0,2.0,2012-06-08,62102.93487453461
11.0,2.0,2012-06-15,61932.59440302849
11.0,2.0,2012-06-22,59594.630340218544
11.0,2.0,2012-06-29,62982.414998173714
11.0,3.0,2012-05-04,12421.356027245522
11.0,3.0,2012-05-11,11622.881292879581
11.0,3.0,2012-05-18,12113.249835371971
11.0,3.0,2012-05-25,11534.07363152504
11.0,3.0,2012-06-01,12009.900309741497
11.0,3.0,2012-06-08,11697.812268137932
11.0,3.0,2012-06-15,11822.056949675083
11.0,3.0,2012-06-22,11429.14293551445
11.0,3.0,2012-06-29,11670.907183766365
11.0,4.0,2012-05-04,31111.68404316902
11.0,4.0,2012-05-11,28022.557317972183
11.0,4.0,2012-05-18,29627.154309511185
11.0,4.0,2012-05-25,28976.372202396393
11.0,4.0,2012-06-01,32276.4581887722
11.0,4.0,2012-06-08,29904.822729349136
11.0,4.0,2012-06-15,29032.431923627853
11.0,4.0,2012-06-22,27918.76741886139
11.0,4.0,2012-06-29,30421.643780469894
11.0,5.0,2012-05-04,28099.53209257126
11.0,5.0,2012-05-11,27141.118566036224
11.0,5.0,2012-05-18,26318.572479724884
11.0,5.0,2012-05-25,26009.089188098907
11.0,5.0,2012-06-01,31002.59192752838
11.0,5.0,2012-06-08,29286.397790908813
11.0,5.0,2012-06-15,30812.2457947731
11.0,5.0,2012-06-22,27211.23375940323
11.0,5.0,2012-06-29,29069.23134469986
11.0,6.0,2012-05-04,5538.425434589386
11.0,6.0,2012-05-11,6240.2538204193115
11.0,6.0,2012-05-18,4902.999898433685
11.0,6.0,2012-05-25,5568.955177783966
11.0,6.0,2012-06-01,4515.954994678497
11.0,6.0,2012-06-08,3999.1333899497986
11.0,6.0,2012-06-15,5748.19787979126
11.0,6.0,2012-06-22,5792.566883563995
11.0,6.0,2012-06-29,4657.336999416351
11.0,7.0,2012-05-04,28705.843589782715
11.0,7.0,2012-05-11,27454.825751781464
11.0,7.0,2012-05-18,29233.173939228058
11.0,7.0,2012-05-25,31214.960035800934
11.0,7.0,2012-06-01,37807.653827667236
11.0,7.0,2012-06-08,32250.181943416595
11.0,7.0,2012-06-15,30862.262558460236
11.0,7.0,2012-06-22,30834.32875442505
11.0,7.0,2012-06-29,29849.824419021606
11.0,8.0,2012-05-04,37826.33675694466
11.0,8.0,2012-05-11,34966.55835914612
11.0,8.0,2012-05-18,37183.07463169098
11.0,8.0,2012-05-25,37282.57102179527
11.0,8.0,2012-06-01,38117.946268081665
11.0,8.0,2012-06-08,36973.34627318382
11.0,8.0,2012-06-15,36378.68000102043
11.0,8.0,2012-06-22,35221.65264415741
11.0,8.0,2012-06-29,37484.80570054054
11.0,9.0,2012-05-04,20426.898629188538
11.0,9.0,2012-05-11,20044.3252325058
11.0,9.0,2012-05-18,21499.45024728775
11.0,9.0,2012-05-25,25756.97726202011
11.0,9.0,2012-06-01,27658.57071828842
11.0,9.0,2012-06-08,24751.28495502472
11.0,9.0,2012-06-15,23906.6695189476
11.0,9.0,2012-06-22,23820.71324110031
11.0,9.0,2012-06-29,24013.724960803986
11.0,10.0,2012-05-04,22039.56544160843
11.0,10.0,2012-05-11,20966.372458457947
11.0,10.0,2012-05-18,22522.54430246353
11.0,10.0,2012-05-25,23939.067564487457
11.0,10.0,2012-06-01,24353.624505519867
11.0,10.0,2012-06-08,24895.358607769012
11.0,10.0,2012-06-15,25398.680507659912
11.0,10.0,2012-06-22,25378.701283454895
11.0,10.0,2012-06-29,26754.31944847107
11.0,11.0,2012-05-04,19342.563783079386
11.0,11.0,2012-05-11,18427.50588133931
11.0,11.0,2012-05-18,18505.292695254087
11.0,11.0,2012-05-25,20727.358737885952
11.0,11.0,2012-06-01,24234.022688388824
11.0,11.0,2012-06-08,23188.533303231
11.0,11.0,2012-06-15,24254.83161327243
11.0,11.0,2012-06-22,23484.63927999139
11.0,11.0,2012-06-29,20997.600629776716
11.0,12.0,2012-05-04,4588.500705718994
11.0,12.0,2012-05-11,4073.8670108914375
11.0,12.0,2012-05-18,4699.775084257126
11.0,12.0,2012-05-25,4604.590270996094
11.0,12.0,2012-06-01,5001.466880679131
11.0,12.0,2012-06-08,4696.751745045185
11.0,12.0,2012-06-15,4585.796085059643
11.0,12.0,2012-06-22,4411.800144135952
11.0,12.0,2012-06-29,4656.056695520878
11.0,13.0,2012-05-04,43546.48523712158
11.0,13.0,2012-05-11,38201.480293273926
11.0,13.0,2012-05-18,41920.44955635071
11.0,13.0,2012-05-25,39833.81113195419
11.0,13.0,2012-06-01,44637.0927529335
11.0,13.0,2012-06-08,41169.257387161255
11.0,13.0,2012-06-15,41295.12520503998
11.0,13.0,2012-06-22,38736.685734272
11.0,13.0,2012-06-29,41782.28237962723
11.0,14.0,2012-05-04,23604.06244277954
11.0,14.0,2012-05-11,23370.93350124359
11.0,14.0,2012-05-18,21128.921205043793
11.0,14.0,2012-05-25,21505.94628763199
11.0,14.0,2012-06-01,22483.68858909607
11.0,14.0,2012-06-08,22021.335735321045
11.0,14.0,2012-06-15,22019.090151309967
11.0,14.0,2012-06-22,20677.370509147644
11.0,14.0,2012-06-29,21426.919004440308
11.0,16.0,2012-05-04,25458.62690782547
11.0,16.0,2012-05-11,22716.120497703552
11.0,16.0,2012-05-18,23332.511459350586
11.0,16.0,2012-05-25,26222.440130233765
11.0,16.0,2012-06-01,31431.38291311264
11.0,16.0,2012-06-08,25690.54216146469
11.0,16.0,2012-06-15,26828.794020175934
11.0,16.0,2012-06-22,24298.09250020981
11.0,16.0,2012-06-29,22845.989735603333
11.0,17.0,2012-05-04,13369.28228855133
11.0,17.0,2012-05-11,12776.890087842941
11.0,17.0,2012-05-18,11923.35575580597
11.0,17.0,2012-05-25,11484.259111166
11.0,17.0,2012-06-01,13407.671632289886
11.0,17.0,2012-06-08,11704.986596345901
11.0,17.0,2012-06-15,12322.21386218071
11.0,17.0,2012-06-22,11502.052706718445
11.0,17.0,2012-06-29,12549.615050792694
11.0,18.0,2012-05-04,842.5257229804993
11.0,18.0,2012-05-11,358.18514680862427
11.0,18.0,2012-05-18,288.4516191482544
11.0,18.0,2012-05-25,285.1672465801239
11.0,18.0,2012-06-01,267.2692358493805
11.0,18.0,2012-06-08,264.44233560562134
11.0,18.0,2012-06-15,264.1776056289673
11.0,18.0,2012-06-22,254.2171220779419
11.0,18.0,2012-06-29,267.2641990184784
11.0,19.0,2012-05-04,1832.37229013443
11.0,19.0,2012-05-11,1879.2029694318771
11.0,19.0,2012-05-18,1880.1122809648514
11.0,19.0,2012-05-25,1939.8289120197296
11.0,19.0,2012-06-01,1895.9072382450104
11.0,19.0,2012-06-08,1868.613204717636
11.0,19.0,2012-06-15,1922.5572304725647
11.0,19.0,2012-06-22,1867.594247341156
11.0,19.0,2012-06-29,1823.0370987653732
11.0,20.0,2012-05-04,10916.669110536575
11.0,20.0,2012-05-11,9958.336294412613
11.0,20.0,2012-05-18,10913.213418245316
11.0,20.0,2012-05-25,11280.55091381073
11.0,20.0,2012-06-01,12669.94276189804
11.0,20.0,2012-06-08,11693.103754281998
11.0,20.0,2012-06-15,11056.75832939148
11.0,20.0,2012-06-22,10625.892468214035
11.0,20.0,2012-06-29,12166.894536495209
11.0,21.0,2012-05-04,8046.408987045288
11.0,21.0,2012-05-11,7519.447532176971
11.0,21.0,2012-05-18,6825.708835601807
11.0,21.0,2012-05-25,7069.825679779053
11.0,21.0,2012-06-01,7252.310173034668
11.0,21.0,2012-06-08,7407.77707862854
11.0,21.0,2012-06-15,7474.647219419479
11.0,21.0,2012-06-22,7515.314525604248
11.0,21.0,2012-06-29,7333.404474973679
11.0,22.0,2012-05-04,14207.463399529457
11.0,22.0,2012-05-11,13611.78228199482
11.0,22.0,2012-05-18,13959.508999347687
11.0,22.0,2012-05-25,13613.392311096191
11.0,22.0,2012-06-01,14456.324751973152
11.0,22.0,2012-06-08,13962.59048306942
11.0,22.0,2012-06-15,14324.74298107624
11.0,22.0,2012-06-22,13371.528081297874
11.0,22.0,2012-06-29,14761.828197956085
11.0,23.0,2012-05-04,34633.71191072464
11.0,23.0,2012-05-11,34262.06710553169
11.0,23.0,2012-05-18,34880.80940556526
11.0,23.0,2012-05-25,35974.49695634842
11.0,23.0,2012-06-01,38564.60563278198
11.0,23.0,2012-06-08,38262.171530246735
11.0,23.0,2012-06-15,41607.40945839882
11.0,23.0,2012-06-22,41629.92026281357
11.0,23.0,2012-06-29,35333.0952296257
11.0,24.0,2012-05-04,6549.8419880867
11.0,24.0,2012-05-11,6368.217399418354
11.0,24.0,2012-05-18,6588.636131584644
11.0,24.0,2012-05-25,6876.553194761276
11.0,24.0,2012-06-01,7082.071591734886
11.0,24.0,2012-06-08,7025.037949383259
11.0,24.0,2012-06-15,6785.285360336304
11.0,24.0,2012-06-22,6427.147347211838
11.0,24.0,2012-06-29,6356.7042870521545
11.0,25.0,2012-05-04,13670.287864923477
11.0,25.0,2012-05-11,12675.050932645798
11.0,25.0,2012-05-18,12988.361298441887
11.0,25.0,2012-05-25,13792.221850275993
11.0,25.0,2012-06-01,14594.16027367115
11.0,25.0,2012-06-08,13903.82086288929
11.0,25.0,2012-06-15,13971.698839783669
11.0,25.0,2012-06-22,13054.20900118351
11.0,25.0,2012-06-29,13285.375549316406
11.0,26.0,2012-05-04,10729.444606781006
11.0,26.0,2012-05-11,9600.574433326721
11.0,26.0,2012-05-18,10193.067135334015
11.0,26.0,2012-05-25,10702.62670135498
11.0,26.0,2012-06-01,10211.033180236816
11.0,26.0,2012-06-08,9521.720375537872
11.0,26.0,2012-06-15,9620.41013097763
11.0,26.0,2012-06-22,9009.051505565643
11.0,26.0,2012-06-29,9161.268604755402
11.0,27.0,2012-05-04,1786.9491392970085
11.0,27.0,2012-05-11,1784.7577092647552
11.0,27.0,2012-05-18,1708.6428393274546
11.0,27.0,2012-05-25,1645.1052656769753
11.0,27.0,2012-06-01,1681.7244088053703
11.0,27.0,2012-06-08,1822.931770324707
11.0,27.0,2012-06-15,1713.0060266256332
11.0,27.0,2012-06-22,1615.4438911229372
11.0,27.0,2012-06-29,1621.5791033953428
11.0,28.0,2012-05-04,822.6270092725754
11.0,28.0,2012-05-11,787.751033231616
11.0,28.0,2012-05-18,790.0807862058282
11.0,28.0,2012-05-25,663.16981805861
11.0,28.0,2012-06-01,614.7173192501068
11.0,28.0,2012-06-08,612.6543416380882
11.0,28.0,2012-06-15,560.1520466580987
