Store,Dept,Date,Weekly_Pred
11.0,20.0,2012-03-30,10627.185870885849
11.0,20.0,2012-04-06,10296.87348484993
11.0,20.0,2012-04-13,9496.729080677032
11.0,20.0,2012-04-20,9534.721296787262
11.0,20.0,2012-04-27,9083.269479036331
11.0,21.0,2012-03-02,7463.226133584976
11.0,21.0,2012-03-09,6975.699747264385
11.0,21.0,2012-03-16,6947.747525751591
11.0,21.0,2012-03-23,6881.462158381939
11.0,21.0,2012-03-30,7617.485312342644
11.0,21.0,2012-04-06,7024.055036723614
11.0,21.0,2012-04-13,6592.899142026901
11.0,21.0,2012-04-20,7006.629362881184
11.0,21.0,2012-04-27,7098.192951321602
11.0,22.0,2012-03-02,17834.852212131023
11.0,22.0,2012-03-09,16913.3124011755
11.0,22.0,2012-03-16,16473.755156874657
11.0,22.0,2012-03-23,14680.103675961494
11.0,22.0,2012-03-30,14796.132058620453
11.0,22.0,2012-04-06,14031.884653866291
11.0,22.0,2012-04-13,13398.69590640068
11.0,22.0,2012-04-20,13563.772542715073
11.0,22.0,2012-04-27,12810.02738815546
11.0,23.0,2012-03-02,32898.47812175751
11.0,23.0,2012-03-09,31179.58017396927
11.0,23.0,2012-03-16,32491.095564365387
11.0,23.0,2012-03-23,29812.24104166031
11.0,23.0,2012-03-30,31168.32198047638
11.0,23.0,2012-04-06,32728.528280735016
11.0,23.0,2012-04-13,31019.94738149643
11.0,23.0,2012-04-20,32415.911495685577
11.0,23.0,2012-04-27,32735.028862953186
11.0,24.0,2012-03-02,7551.7512629032135
11.0,24.0,2012-03-09,7319.863753318787
11.0,24.0,2012-03-16,7092.4159116744995
11.0,24.0,2012-03-23,6363.149104118347
11.0,24.0,2012-03-30,7608.66411614418
11.0,24.0,2012-04-06,6846.0931696891785
11.0,24.0,2012-04-13,6311.037312030792
11.0,24.0,2012-04-20,6982.953284740448
11.0,24.0,2012-04-27,6211.54558134079
11.0,25.0,2012-03-02,12282.236121743917
11.0,25.0,2012-03-09,11439.010968595743
11.0,25.0,2012-03-16,12753.962826684117
11.0,25.0,2012-03-23,11829.777886018157
11.0,25.0,2012-03-30,12861.552849560976
11.0,25.0,2012-04-06,12867.904757201672
11.0,25.0,2012-04-13,12030.815935403109
11.0,25.0,2012-04-20,13606.797452628613
11.0,25.0,2012-04-27,13059.26460404694
11.0,26.0,2012-03-02,12618.748181939125
11.0,26.0,2012-03-09,11352.084124326706
11.0,26.0,2012-03-16,11623.063378214836
11.0,26.0,2012-03-23,9963.731320858002
11.0,26.0,2012-03-30,11673.647372484207
11.0,26.0,2012-04-06,9879.15859568119
11.0,26.0,2012-04-13,10150.078321933746
11.0,26.0,2012-04-20,11317.040617227554
11.0,26.0,2012-04-27,9794.713639616966
11.0,27.0,2012-03-02,2279.132979810238
11.0,27.0,2012-03-09,2127.345718115568
11.0,27.0,2012-03-16,2022.3723224401474
11.0,27.0,2012-03-23,1791.9889010190964
11.0,27.0,2012-03-30,1736.9134277403355
11.0,27.0,2012-04-06,1698.7684308290482
11.0,27.0,2012-04-13,1658.579367697239
11.0,27.0,2012-04-20,1664.2775173187256
11.0,27.0,2012-04-27,1634.1356316804886
11.0,28.0,2012-03-02,1195.8794076740742
11.0,28.0,2012-03-09,1067.830020442605
11.0,28.0,2012-03-16,977.4349282681942
11.0,28.0,2012-03-23,957.5771622061729
11.0,28.0,2012-03-30,976.8301131874323
11.0,28.0,2012-04-06,969.6055633127689
11.0,28.0,2012-04-13,876.5711541324854
11.0,28.0,2012-04-20,908.0836141854525
11.0,28.0,2012-04-27,882.922075226903
11.0,29.0,2012-03-02,10404.611599445343
11.0,29.0,2012-03-09,9408.237080574036
11.0,29.0,2012-03-16,9152.611283302307
11.0,29.0,2012-03-23,8226.548777103424
11.0,29.0,2012-03-30,8312.994778633118
11.0,29.0,2012-04-06,8875.393597126007
11.0,29.0,2012-04-13,8451.677202224731
11.0,29.0,2012-04-20,8913.111005783081
11.0,29.0,2012-04-27,9051.843519687653
11.0,30.0,2012-03-02,7867.537876367569
11.0,30.0,2012-03-09,6516.233614206314
11.0,30.0,2012-03-16,7046.418349504471
11.0,30.0,2012-03-23,6471.994764089584
11.0,30.0,2012-03-30,6937.164184093475
11.0,30.0,2012-04-06,7116.86577963829
11.0,30.0,2012-04-13,7189.73576426506
11.0,30.0,2012-04-20,6775.549251079559
11.0,30.0,2012-04-27,6772.132963657379
11.0,31.0,2012-03-02,1913.4354903697968
11.0,31.0,2012-03-09,1898.1774237155914
11.0,31.0,2012-03-16,1679.2493062019348
11.0,31.0,2012-03-23,1609.4395713806152
11.0,31.0,2012-03-30,1566.8822524547577
11.0,31.0,2012-04-06,1649.3347792625427
11.0,31.0,2012-04-13,1600.142818927765
11.0,31.0,2012-04-20,1680.7249422073364
11.0,31.0,2012-04-27,1545.0520675182343
11.0,32.0,2012-03-02,10308.485559374094
11.0,32.0,2012-03-09,8646.997449219227
11.0,32.0,2012-03-16,8820.708354383707
11.0,32.0,2012-03-23,6739.405588150024
11.0,32.0,2012-03-30,7570.064320296049
11.0,32.0,2012-04-06,8163.404411256313
11.0,32.0,2012-04-13,7710.130478024483
11.0,32.0,2012-04-20,8057.958437204361
11.0,32.0,2012-04-27,8602.950851500034
11.0,33.0,2012-03-02,7853.364063233137
11.0,33.0,2012-03-09,6991.39902934432
11.0,33.0,2012-03-16,8028.672158479691
11.0,33.0,2012-03-23,6540.243445664644
11.0,33.0,2012-03-30,7709.899203687906
11.0,33.0,2012-04-06,7229.979597240686
11.0,33.0,2012-04-13,6677.758944392204
11.0,33.0,2012-04-20,7361.700907945633
11.0,33.0,2012-04-27,6562.569598555565
11.0,34.0,2012-03-02,23618.943760871887
11.0,34.0,2012-03-09,21142.352914512157
11.0,34.0,2012-03-16,23558.557352244854
11.0,34.0,2012-03-23,20250.079236745834
11.0,34.0,2012-03-30,21062.4033049047
11.0,34.0,2012-04-06,22133.58805280924
11.0,34.0,2012-04-13,21153.69267103076
11.0,34.0,2012-04-20,21997.828707396984
11.0,34.0,2012-04-27,20800.09017881751
11.0,35.0,2012-03-02,4562.465752482414
11.0,35.0,2012-03-09,5123.783268928528
11.0,35.0,2012-03-16,5486.1449983119965
11.0,35.0,2012-03-23,4378.209126830101
11.0,35.0,2012-03-30,4728.248170137405
11.0,35.0,2012-04-06,5307.13989841938
11.0,35.0,2012-04-13,4743.868659853935
11.0,35.0,2012-04-20,5187.273116111755
11.0,35.0,2012-04-27,5180.4146773815155
11.0,36.0,2012-03-02,2512.835113763809
11.0,36.0,2012-03-09,3249.3783626556396
11.0,36.0,2012-03-16,5120.198683321476
11.0,36.0,2012-03-23,3214.948088824749
11.0,36.0,2012-03-30,3257.94822204113
11.0,36.0,2012-04-06,3423.0425114631653
11.0,36.0,2012-04-13,3259.926308453083
11.0,36.0,2012-04-20,3513.492764353752
11.0,36.0,2012-04-27,3763.5424150824547
11.0,37.0,2012-03-02,4082.3441415429115
11.0,37.0,2012-03-09,4115.103023871779
11.0,37.0,2012-03-16,3933.4747203290462
11.0,37.0,2012-03-23,3615.415094614029
11.0,37.0,2012-03-30,4052.0629794448614
11.0,37.0,2012-04-06,3292.4569331258535
11.0,37.0,2012-04-13,3312.3824107944965
11.0,37.0,2012-04-20,3567.868632555008
11.0,37.0,2012-04-27,3329.3657414615154
11.0,38.0,2012-03-02,80766.59329652786
11.0,38.0,2012-03-09,79092.96477746964
11.0,38.0,2012-03-16,69129.91063737869
11.0,38.0,2012-03-23,72110.66246318817
11.0,38.0,2012-03-30,76060.54298067093
11.0,38.0,2012-04-06,78268.66038560867
11.0,38.0,2012-04-13,70921.80559253693
11.0,38.0,2012-04-20,67134.32779836655
11.0,38.0,2012-04-27,70331.3200802803
11.0,40.0,2012-03-02,62616.566044807434
11.0,40.0,2012-03-09,59289.28867864609
11.0,40.0,2012-03-16,58909.03484725952
11.0,40.0,2012-03-23,57032.381507873535
11.0,40.0,2012-03-30,57936.3774600029
11.0,40.0,2012-04-06,57402.906098365784
11.0,40.0,2012-04-13,55831.9234251976
11.0,40.0,2012-04-20,56534.53126716614
11.0,40.0,2012-04-27,54372.71988582611
11.0,41.0,2012-03-02,1289.8414058685303
11.0,41.0,2012-03-09,1038.4490096569061
11.0,41.0,2012-03-16,1437.9789942502975
11.0,41.0,2012-03-23,970.4659262895584
11.0,41.0,2012-03-30,1087.2440283298492
11.0,41.0,2012-04-06,1029.4445378780365
11.0,41.0,2012-04-13,918.3135471343994
11.0,41.0,2012-04-20,802.5019817352295
11.0,41.0,2012-04-27,801.986746430397
11.0,42.0,2012-03-02,7065.387772798538
11.0,42.0,2012-03-09,6871.7546364068985
11.0,42.0,2012-03-16,6891.06387090683
11.0,42.0,2012-03-23,6407.507978916168
11.0,42.0,2012-03-30,6803.790719509125
11.0,42.0,2012-04-06,6555.204171776772
11.0,42.0,2012-04-13,6501.32620882988
11.0,42.0,2012-04-20,6483.860499620438
11.0,42.0,2012-04-27,6335.8489463329315
11.0,44.0,2012-03-02,6337.289808511734
11.0,44.0,2012-03-09,6095.874378919601
11.0,44.0,2012-03-16,5841.422043800354
11.0,44.0,2012-03-23,5969.476610660553
11.0,44.0,2012-03-30,6383.607543230057
11.0,44.0,2012-04-06,6406.655230998993
11.0,44.0,2012-04-13,6497.604933261871
11.0,44.0,2012-04-20,6467.142909526825
11.0,44.0,2012-04-27,6133.997382640839
11.0,45.0,2012-03-02,10.205432642251253
11.0,46.0,2012-03-02,29920.28908443451
11.0,46.0,2012-03-09,28364.153053045273
11.0,46.0,2012-03-16,28856.222278118134
11.0,46.0,2012-03-23,26662.652914762497
11.0,46.0,2012-03-30,28495.55313372612
11.0,46.0,2012-04-06,28535.45471262932
11.0,46.0,2012-04-13,28118.89793086052
11.0,46.0,2012-04-20,27562.296651124954
11.0,46.0,2012-04-27,27289.100477218628
11.0,47.0,2012-03-16,1.5767921567894518
11.0,47.0,2012-04-13,0.0
11.0,47.0,2012-04-20,0.0
11.0,49.0,2012-03-02,11057.714705348015
11.0,49.0,2012-03-09,9487.308056116104
11.0,49.0,2012-03-16,10098.639160394669
11.0,49.0,2012-03-23,8993.079011201859
11.0,49.0,2012-03-30,9733.834497451782
11.0,49.0,2012-04-06,8111.682981014252
11.0,49.0,2012-04-13,8002.480928182602
11.0,49.0,2012-04-20,8502.616639494896
11.0,49.0,2012-04-27,7552.610533833504
11.0,52.0,2012-03-02,3602.7829769849777
11.0,52.0,2012-03-09,3259.6881152391434
11.0,52.0,2012-03-16,3475.310525536537
11.0,52.0,2012-03-23,3219.3835054636
11.0,52.0,2012-03-30,3331.043968319893
11.0,52.0,2012-04-06,3601.834909439087
11.0,52.0,2012-04-13,3112.084709882736
11.0,52.0,2012-04-20,3170.861510872841
11.0,52.0,2012-04-27,3003.3704228401184
11.0,54.0,2012-03-02,36.17170488834381
11.0,54.0,2012-03-09,32.88186979293823
11.0,54.0,2012-03-16,0.0
11.0,54.0,2012-03-23,0.0
11.0,54.0,2012-03-30,30.757235884666443
11.0,54.0,2012-04-06,171.37232625484467
11.0,54.0,2012-04-13,64.84597253799438
11.0,54.0,2012-04-20,0.0
11.0,54.0,2012-04-27,90.66936337947845
11.0,55.0,2012-03-02,12455.1594562307
11.0,55.0,2012-03-09,12564.225334979594
11.0,55.0,2012-03-16,12394.497549116611
11.0,55.0,2012-03-23,10462.036768399179
11.0,55.0,2012-03-30,11290.402162238955
11.0,55.0,2012-04-06,10296.987591162324
11.0,55.0,2012-04-13,8468.805816225708
11.0,55.0,2012-04-20,9828.943718262017
11.0,55.0,2012-04-27,8783.03711526841
11.0,56.0,2012-03-02,7053.214095830917
11.0,56.0,2012-03-09,9792.579381227493
11.0,56.0,2012-03-16,11286.0671043396
11.0,56.0,2012-03-23,10576.996394395828
11.0,56.0,2012-03-30,14321.045767068863
11.0,56.0,2012-04-06,12509.041039466858
11.0,56.0,2012-04-13,9194.104791164398
11.0,56.0,2012-04-20,7793.3492312431335
11.0,56.0,2012-04-27,6728.692621707916
11.0,58.0,2012-03-02,1060.8605279922485
11.0,58.0,2012-03-09,1791.461298942566
11.0,58.0,2012-03-16,810.3930501937866
11.0,58.0,2012-03-23,284.15105056762695
11.0,58.0,2012-03-30,0.0
11.0,58.0,2012-04-06,1185.5301094055176
11.0,58.0,2012-04-13,1324.116858959198
11.0,58.0,2012-04-20,1571.5516500473022
11.0,58.0,2012-04-27,748.632655620575
11.0,59.0,2012-03-02,246.09528875350952
11.0,59.0,2012-03-09,174.7487404346466
11.0,59.0,2012-03-16,159.8211169242859
11.0,59.0,2012-03-23,119.90289759635925
11.0,59.0,2012-03-30,134.87763285636902
11.0,59.0,2012-04-06,66.66284918785095
11.0,59.0,2012-04-13,29.712076425552368
11.0,59.0,2012-04-20,31.389994859695435
11.0,59.0,2012-04-27,0.0
11.0,60.0,2012-03-02,257.6117910668254
11.0,60.0,2012-03-09,266.19899813085794
11.0,60.0,2012-03-16,231.43114367872477
11.0,60.0,2012-03-23,247.15923900157213
11.0,60.0,2012-03-30,249.18900287151337
11.0,60.0,2012-04-06,261.11369477957487
11.0,60.0,2012-04-13,250.14415358006954
11.0,60.0,2012-04-20,250.78745015710592
11.0,60.0,2012-04-27,255.12599897384644
11.0,67.0,2012-03-02,7942.877609729767
11.0,67.0,2012-03-09,8174.341544628143
11.0,67.0,2012-03-16,7633.173614263535
11.0,67.0,2012-03-23,7786.90118086338
11.0,67.0,2012-03-30,9204.696915149689
11.0,67.0,2012-04-06,8686.52889740467
11.0,67.0,2012-04-13,8491.15429508686
11.0,67.0,2012-04-20,9496.765630126
11.0,67.0,2012-04-27,11041.364561200142
11.0,71.0,2012-03-02,12873.402101755142
11.0,71.0,2012-03-09,11224.21039557457
11.0,71.0,2012-03-16,10046.19824385643
11.0,71.0,2012-03-23,8937.45685839653
11.0,71.0,2012-03-30,8283.652422904968
11.0,71.0,2012-04-06,8405.631355285645
11.0,71.0,2012-04-13,7965.588855743408
11.0,71.0,2012-04-20,7739.429472208023
11.0,71.0,2012-04-27,8897.343857049942
11.0,72.0,2012-03-02,84613.8930337429
11.0,72.0,2012-03-09,70766.0528306961
11.0,72.0,2012-03-16,64333.97232699394
11.0,72.0,2012-03-23,58906.63237810135
11.0,72.0,2012-03-30,57729.31884050369
11.0,72.0,2012-04-06,56677.48819231987
11.0,72.0,2012-04-13,58657.70512223244
11.0,72.0,2012-04-20,55656.69690513611
11.0,72.0,2012-04-27,53124.445971012115
11.0,74.0,2012-03-02,29063.589502871037
11.0,74.0,2012-03-09,24805.572926282883
11.0,74.0,2012-03-16,24265.040274739265
11.0,74.0,2012-03-23,22159.713903844357
11.0,74.0,2012-03-30,21131.936545968056
11.0,74.0,2012-04-06,23590.196662187576
11.0,74.0,2012-04-13,21838.74730503559
11.0,74.0,2012-04-20,21141.341836094856
11.0,74.0,2012-04-27,20465.344353556633
11.0,79.0,2012-03-02,41393.75780034065
11.0,79.0,2012-03-09,33365.26075005531
11.0,79.0,2012-03-16,32232.207046747208
11.0,79.0,2012-03-23,29032.100212335587
11.0,79.0,2012-03-30,34869.68865084648
11.0,79.0,2012-04-06,33026.51099681854
11.0,79.0,2012-04-13,30108.18303823471
11.0,79.0,2012-04-20,29771.059944868088
11.0,79.0,2012-04-27,28426.9560816288
11.0,80.0,2012-03-02,14734.901875376701
11.0,80.0,2012-03-09,14527.722650885582
11.0,80.0,2012-03-16,14701.747933268547
11.0,80.0,2012-03-23,14206.958929657936
11.0,80.0,2012-03-30,14493.001417040825
11.0,80.0,2012-04-06,15011.962663173676
11.0,80.0,2012-04-13,14700.87487411499
11.0,80.0,2012-04-20,14715.678134799004
11.0,80.0,2012-04-27,14042.221068143845
11.0,81.0,2012-03-02,12915.782913088799
11.0,81.0,2012-03-09,12814.891548871994
11.0,81.0,2012-03-16,12841.229532122612
11.0,81.0,2012-03-23,12092.848197937012
11.0,81.0,2012-03-30,12495.582917571068
11.0,81.0,2012-04-06,13242.014744520187
11.0,81.0,2012-04-13,12978.716549038887
11.0,81.0,2012-04-20,12358.997725009918
11.0,81.0,2012-04-27,12165.901626348495
11.0,82.0,2012-03-02,23586.89145231247
11.0,82.0,2012-03-09,21672.505766391754
11.0,82.0,2012-03-16,22207.097148895264
11.0,82.0,2012-03-23,20102.391252040863
11.0,82.0,2012-03-30,21531.6501789093
11.0,82.0,2012-04-06,21072.29684305191
11.0,82.0,2012-04-13,20366.642578601837
11.0,82.0,2012-04-20,21199.403680324554
11.0,82.0,2012-04-27,20643.497371673584
11.0,83.0,2012-03-02,3960.736209884286
11.0,83.0,2012-03-09,4207.344517335296
11.0,83.0,2012-03-16,3913.4775543659925
11.0,83.0,2012-03-23,3331.630398347974
11.0,83.0,2012-03-30,3988.5786643475294
11.0,83.0,2012-04-06,3804.3591538369656
11.0,83.0,2012-04-13,3621.5791367292404
11.0,83.0,2012-04-20,3513.5398184359074
11.0,83.0,2012-04-27,2694.8318406790495
11.0,85.0,2012-03-02,1406.6865223646164
11.0,85.0,2012-03-09,1381.2566921114922
11.0,85.0,2012-03-16,1488.3247039914131
11.0,85.0,2012-03-23,1440.668385028839
11.0,85.0,2012-03-30,1360.9589902758598
11.0,85.0,2012-04-06,1305.053689956665
11.0,85.0,2012-04-13,1336.5421348810196
11.0,85.0,2012-04-20,1440.8952502012253
11.0,85.0,2012-04-27,1597.87362074852
11.0,87.0,2012-03-02,18901.612082004547
11.0,87.0,2012-03-09,16343.655831813812
11.0,87.0,2012-03-16,16076.528683662415
11.0,87.0,2012-03-23,15785.521611213684
11.0,87.0,2012-03-30,17108.099162101746
11.0,87.0,2012-04-06,16226.124470233917
11.0,87.0,2012-04-13,15450.276892185211
11.0,87.0,2012-04-20,15552.069371700287
11.0,87.0,2012-04-27,15956.503235816956
11.0,90.0,2012-03-02,50790.29913330078
11.0,90.0,2012-03-09,51131.39601802826
11.0,90.0,2012-03-16,50918.0438747406
11.0,90.0,2012-03-23,47364.81432437897
11.0,90.0,2012-03-30,49372.394433021545
11.0,90.0,2012-04-06,51497.88730621338
11.0,90.0,2012-04-13,50983.62592983246
11.0,90.0,2012-04-20,49203.43262577057
11.0,90.0,2012-04-27,46961.13353729248
11.0,91.0,2012-03-02,43467.917026400566
11.0,91.0,2012-03-09,44961.448561906815
11.0,91.0,2012-03-16,44240.124304533005
11.0,91.0,2012-03-23,39384.358286976814
11.0,91.0,2012-03-30,39994.97091114521
11.0,91.0,2012-04-06,44455.64226233959
11.0,91.0,2012-04-13,45778.518604278564
11.0,91.0,2012-04-20,41547.5460934639
11.0,91.0,2012-04-27,37587.07712876797
11.0,92.0,2012-03-02,83131.1728515625
11.0,92.0,2012-03-09,84014.55378103256
11.0,92.0,2012-03-16,80875.53581380844
11.0,92.0,2012-03-23,73145.90781879425
11.0,92.0,2012-03-30,77348.93735361099
11.0,92.0,2012-04-06,82686.50648450851
11.0,92.0,2012-04-13,81538.21923208237
11.0,92.0,2012-04-20,76138.49503850937
11.0,92.0,2012-04-27,70433.55282020569
11.0,93.0,2012-03-02,33523.46332573891
11.0,93.0,2012-03-09,34846.68145883083
11.0,93.0,2012-03-16,35137.18531155586
11.0,93.0,2012-03-23,30585.49455845356
11.0,93.0,2012-03-30,33410.71309888363
11.0,93.0,2012-04-06,36461.15571117401
11.0,93.0,2012-04-13,36497.4613250494
11.0,93.0,2012-04-20,34635.02311086655
11.0,93.0,2012-04-27,31987.878103375435
11.0,94.0,2012-03-02,38825.486951828
11.0,94.0,2012-03-09,38670.69281721115
11.0,94.0,2012-03-16,39980.94586420059
11.0,94.0,2012-03-23,37918.61387300491
11.0,94.0,2012-03-30,40432.00068950653
11.0,94.0,2012-04-06,43383.12244272232
11.0,94.0,2012-04-13,41945.42589855194
11.0,94.0,2012-04-20,40665.04601287842
11.0,94.0,2012-04-27,39633.83937501907
11.0,95.0,2012-03-02,74605.49109530449
11.0,95.0,2012-03-09,77225.5937371254
11.0,95.0,2012-03-16,81114.96815252304
11.0,95.0,2012-03-23,73216.37987017632
11.0,95.0,2012-03-30,74302.91641569138
11.0,95.0,2012-04-06,81025.00551342964
11.0,95.0,2012-04-13,82091.82950878143
11.0,95.0,2012-04-20,78173.27910614014
11.0,95.0,2012-04-27,74686.39099907875
11.0,96.0,2012-03-02,20142.6257430315
11.0,96.0,2012-03-09,20712.98210221529
11.0,96.0,2012-03-16,24129.052289783955
11.0,96.0,2012-03-23,20998.8902567029
11.0,96.0,2012-03-30,23146.875518977642
11.0,96.0,2012-04-06,24159.773809731007
11.0,96.0,2012-04-13,22463.84047150612
11.0,96.0,2012-04-20,23560.409145355225
11.0,96.0,2012-04-27,24065.415684878826
11.0,97.0,2012-03-02,15898.789609789848
11.0,97.0,2012-03-09,16587.50386929512
11.0,97.0,2012-03-16,16468.130412220955
11.0,97.0,2012-03-23,14803.838460803032
11.0,97.0,2012-03-30,15097.50213420391
11.0,97.0,2012-04-06,17120.33134818077
11.0,97.0,2012-04-13,16928.52053129673
11.0,97.0,2012-04-20,15274.113045811653
11.0,97.0,2012-04-27,14818.886904358864
11.0,98.0,2012-03-02,9005.3114656806
11.0,98.0,2012-03-09,8858.960080623627
11.0,98.0,2012-03-16,9346.92012014985
11.0,98.0,2012-03-23,8497.828516066074
11.0,98.0,2012-03-30,9653.625162422657
11.0,98.0,2012-04-06,10474.038952112198
11.0,98.0,2012-04-13,9317.033393323421
11.0,98.0,2012-04-20,9423.034235745668
11.0,98.0,2012-04-27,9448.069269001484
11.0,99.0,2012-03-02,437.2851572036743
11.0,99.0,2012-03-09,0.0
11.0,99.0,2012-04-06,306.3360605239868
12.0,1.0,2012-03-02,17769.546313762665
12.0,1.0,2012-03-09,17300.482729434967
12.0,1.0,2012-03-16,16927.090970993042
12.0,1.0,2012-03-23,18572.032385349274
12.0,1.0,2012-03-30,31987.88656282425
12.0,1.0,2012-04-06,31936.18256664276
12.0,1.0,2012-04-13,18498.00079393387
12.0,1.0,2012-04-20,28607.24130487442
12.0,1.0,2012-04-27,29667.754433631897
12.0,2.0,2012-03-02,86832.83386135101
12.0,2.0,2012-03-09,79714.68151760101
12.0,2.0,2012-03-16,79901.78915691376
12.0,2.0,2012-03-23,77015.7324142456
12.0,2.0,2012-03-30,80381.49926662445
12.0,2.0,2012-04-06,81887.55476093292
12.0,2.0,2012-04-13,81947.76788902283
12.0,2.0,2012-04-20,82581.82743549347
12.0,2.0,2012-04-27,80753.6798248291
12.0,3.0,2012-03-02,15133.408343553543
12.0,3.0,2012-03-09,13471.20585179329
12.0,3.0,2012-03-16,12867.258113384247
12.0,3.0,2012-03-23,12692.05826473236
12.0,3.0,2012-03-30,12266.176555156708
12.0,3.0,2012-04-06,13359.657318353653
12.0,3.0,2012-04-13,13465.533821344376
12.0,3.0,2012-04-20,11684.314771175385
12.0,3.0,2012-04-27,12297.536386013031
12.0,4.0,2012-03-02,29612.654301524162
12.0,4.0,2012-03-09,27337.76111638546
12.0,4.0,2012-03-16,26736.846164107323
12.0,4.0,2012-03-23,26488.392652750015
12.0,4.0,2012-03-30,27861.47636592388
12.0,4.0,2012-04-06,27931.079251766205
12.0,4.0,2012-04-13,26662.153888225555
12.0,4.0,2012-04-20,26872.24509716034
12.0,4.0,2012-04-27,26483.86207664013
12.0,5.0,2012-03-02,32618.58933353424
12.0,5.0,2012-03-09,30227.74144935608
12.0,5.0,2012-03-16,30790.059190750122
12.0,5.0,2012-03-23,37134.26075935364
12.0,5.0,2012-03-30,32052.882111549377
12.0,5.0,2012-04-06,29287.56411266327
12.0,5.0,2012-04-13,24012.84649658203
12.0,5.0,2012-04-20,30331.112853050232
12.0,5.0,2012-04-27,26111.86362838745
12.0,6.0,2012-03-02,6373.0604330301285
12.0,6.0,2012-03-09,5387.190287470818
12.0,6.0,2012-03-16,5023.192607760429
12.0,6.0,2012-03-23,6345.604154229164
12.0,6.0,2012-03-30,5551.73816549778
12.0,6.0,2012-04-06,5741.805002629757
12.0,6.0,2012-04-13,5699.54879283905
12.0,6.0,2012-04-20,5854.880869328976
12.0,6.0,2012-04-27,5012.842021763325
12.0,7.0,2012-03-02,26349.802535533905
12.0,7.0,2012-03-09,25468.28066253662
12.0,7.0,2012-03-16,27816.577719688416
12.0,7.0,2012-03-23,25045.581600427628
12.0,7.0,2012-03-30,29799.802218198776
12.0,7.0,2012-04-06,30179.066771507263
12.0,7.0,2012-04-13,27031.431394338608
12.0,7.0,2012-04-20,31553.928055286407
12.0,7.0,2012-04-27,30628.421194076538
12.0,8.0,2012-03-02,44718.4258146286
12.0,8.0,2012-03-09,43135.77436649799
12.0,8.0,2012-03-16,42686.84894490242
12.0,8.0,2012-03-23,42612.43774712086
12.0,8.0,2012-03-30,43631.71253871918
12.0,8.0,2012-04-06,42941.459882736206
12.0,8.0,2012-04-13,42568.73107409477
12.0,8.0,2012-04-20,42547.248900055885
12.0,8.0,2012-04-27,42164.5206348896
12.0,9.0,2012-03-02,18540.60755777359
12.0,9.0,2012-03-09,19720.51781463623
12.0,9.0,2012-03-16,22934.223386764526
12.0,9.0,2012-03-23,20219.02531337738
12.0,9.0,2012-03-30,21555.948081493378
