Store,Dept,Date,Weekly_Pred
13.0,24.0,2011-07-29,8438.456790365628
13.0,24.0,2011-08-05,13658.918039171956
13.0,24.0,2011-08-12,15794.562822680455
13.0,24.0,2011-08-19,18848.036729656043
13.0,24.0,2011-08-26,14618.580206451938
13.0,25.0,2011-07-01,15789.338247739943
13.0,25.0,2011-07-08,14219.850959277246
13.0,25.0,2011-07-15,14064.620977195213
13.0,25.0,2011-07-22,13790.729428952094
13.0,25.0,2011-07-29,13302.253214151599
13.0,25.0,2011-08-05,14004.622303850483
13.0,25.0,2011-08-12,13743.580051857512
13.0,25.0,2011-08-19,15705.228284441633
13.0,25.0,2011-08-26,14737.198760167928
13.0,26.0,2011-07-01,11942.083303024701
13.0,26.0,2011-07-08,9711.289468425617
13.0,26.0,2011-07-15,9996.647122899361
13.0,26.0,2011-07-22,10219.52653251923
13.0,26.0,2011-07-29,10075.847979869577
13.0,26.0,2011-08-05,10986.117126163415
13.0,26.0,2011-08-12,10513.172432457737
13.0,26.0,2011-08-19,10880.589146641985
13.0,26.0,2011-08-26,11349.781192646711
13.0,27.0,2011-07-01,1731.096002870152
13.0,27.0,2011-07-08,1640.4003513742937
13.0,27.0,2011-07-15,1460.377584115573
13.0,27.0,2011-07-22,1498.6449039102008
13.0,27.0,2011-07-29,1604.0300700349908
13.0,27.0,2011-08-05,2506.789369664766
13.0,27.0,2011-08-12,2470.5134807830036
13.0,27.0,2011-08-19,2817.1544992587296
13.0,27.0,2011-08-26,2591.88227701938
13.0,28.0,2011-07-01,728.1096573034301
13.0,28.0,2011-07-08,643.2118666835595
13.0,28.0,2011-07-15,730.1926818006323
13.0,28.0,2011-07-22,648.3995788498432
13.0,28.0,2011-07-29,686.6999987695017
13.0,28.0,2011-08-05,672.9628304142389
13.0,28.0,2011-08-12,669.1343763213372
13.0,28.0,2011-08-19,607.9718221446965
13.0,28.0,2011-08-26,638.1316476337379
13.0,29.0,2011-07-01,5796.736727117153
13.0,29.0,2011-07-08,5570.363829176611
13.0,29.0,2011-07-15,5722.983711841225
13.0,29.0,2011-07-22,5526.47500057827
13.0,29.0,2011-07-29,5645.037189094175
13.0,29.0,2011-08-05,6842.364045866532
13.0,29.0,2011-08-12,5974.4542968161695
13.0,29.0,2011-08-19,6195.904943615315
13.0,29.0,2011-08-26,6055.503518048325
13.0,30.0,2011-07-01,5351.337421231612
13.0,30.0,2011-07-08,4884.615660877433
13.0,30.0,2011-07-15,4939.3105595694215
13.0,30.0,2011-07-22,4808.351801808138
13.0,30.0,2011-07-29,4681.072491046216
13.0,30.0,2011-08-05,4928.925902117015
13.0,30.0,2011-08-12,4794.701269620564
13.0,30.0,2011-08-19,5658.173095473059
13.0,30.0,2011-08-26,5864.20814365978
13.0,31.0,2011-07-01,3346.9037011719774
13.0,31.0,2011-07-08,3104.969919696683
13.0,31.0,2011-07-15,3540.385479205055
13.0,31.0,2011-07-22,4118.207431544666
13.0,31.0,2011-07-29,4107.5095452849055
13.0,31.0,2011-08-05,6787.871462257579
13.0,31.0,2011-08-12,7980.590898298542
13.0,31.0,2011-08-19,12832.399799389415
13.0,31.0,2011-08-26,11796.624698053813
13.0,32.0,2011-07-01,9943.942669648211
13.0,32.0,2011-07-08,9408.342465841852
13.0,32.0,2011-07-15,8867.43100950378
13.0,32.0,2011-07-22,9014.946592425811
13.0,32.0,2011-07-29,9241.693564662302
13.0,32.0,2011-08-05,9190.522565984807
13.0,32.0,2011-08-12,9211.29804620921
13.0,32.0,2011-08-19,8881.675367344287
13.0,32.0,2011-08-26,8561.055016337254
13.0,33.0,2011-07-01,9542.553651756374
13.0,33.0,2011-07-08,7033.08392103482
13.0,33.0,2011-07-15,8390.417112397961
13.0,33.0,2011-07-22,9568.332442388171
13.0,33.0,2011-07-29,9611.38905313611
13.0,33.0,2011-08-05,13212.346873860806
13.0,33.0,2011-08-12,15590.157607346307
13.0,33.0,2011-08-19,18491.673899794696
13.0,33.0,2011-08-26,15963.003584739286
13.0,34.0,2011-07-01,22432.92883291468
13.0,34.0,2011-07-08,18398.92516092304
13.0,34.0,2011-07-15,18716.212063414045
13.0,34.0,2011-07-22,19632.79910438601
13.0,34.0,2011-07-29,17648.611105097458
13.0,34.0,2011-08-05,17592.988343687728
13.0,34.0,2011-08-12,17361.05595656857
13.0,34.0,2011-08-19,15616.67605478689
13.0,34.0,2011-08-26,14034.898143647239
13.0,35.0,2011-07-01,4887.520451308286
13.0,35.0,2011-07-08,4632.4493118354
13.0,35.0,2011-07-15,4185.351417138532
13.0,35.0,2011-07-22,4118.380727565091
13.0,35.0,2011-07-29,3881.734732845449
13.0,35.0,2011-08-05,4080.817181163293
13.0,35.0,2011-08-12,3580.15442470985
13.0,35.0,2011-08-19,3590.5804667915218
13.0,35.0,2011-08-26,3296.8430532312486
13.0,36.0,2011-07-01,6132.066932750749
13.0,36.0,2011-07-08,4062.7532164318254
13.0,36.0,2011-07-15,3663.619116182672
13.0,36.0,2011-07-22,3216.748633403564
13.0,36.0,2011-07-29,3348.802758597536
13.0,36.0,2011-08-05,3087.2700467234245
13.0,36.0,2011-08-12,2279.888140789815
13.0,36.0,2011-08-19,1553.591761490563
13.0,36.0,2011-08-26,1298.4177218690747
13.0,37.0,2011-07-01,4106.9934620236745
13.0,37.0,2011-07-08,3512.7025465526385
13.0,37.0,2011-07-15,3593.9581110241124
13.0,37.0,2011-07-22,3956.2081058331532
13.0,37.0,2011-07-29,3792.464732631808
13.0,37.0,2011-08-05,3306.960395511822
13.0,37.0,2011-08-12,2975.3529871739447
13.0,37.0,2011-08-19,3699.8613923701923
13.0,37.0,2011-08-26,2954.976494690054
13.0,38.0,2011-07-01,81957.80193125829
13.0,38.0,2011-07-08,80164.72827566415
13.0,38.0,2011-07-15,73723.1954961475
13.0,38.0,2011-07-22,76695.04132926092
13.0,38.0,2011-07-29,79296.40304346196
13.0,38.0,2011-08-05,81425.36830617487
13.0,38.0,2011-08-12,80248.59408954531
13.0,38.0,2011-08-19,79149.73130451143
13.0,38.0,2011-08-26,74710.29284403473
13.0,40.0,2011-07-01,78154.30169231145
13.0,40.0,2011-07-08,71908.65474686932
13.0,40.0,2011-07-15,74392.97106486841
13.0,40.0,2011-07-22,71818.56269431158
13.0,40.0,2011-07-29,72167.06656294496
13.0,40.0,2011-08-05,73914.94307159673
13.0,40.0,2011-08-12,71582.95786973412
13.0,40.0,2011-08-19,73074.19348124665
13.0,40.0,2011-08-26,73894.41272768882
13.0,41.0,2011-07-01,1155.9960818403633
13.0,41.0,2011-07-08,1401.7311967230053
13.0,41.0,2011-07-15,1487.676812743768
13.0,41.0,2011-07-22,1621.7092742513632
13.0,41.0,2011-07-29,2126.4306792563293
13.0,41.0,2011-08-05,2266.8668836870347
13.0,41.0,2011-08-12,2763.501602956443
13.0,41.0,2011-08-19,3109.906574943976
13.0,41.0,2011-08-26,3952.395505202003
13.0,42.0,2011-07-01,8385.087900972809
13.0,42.0,2011-07-08,7815.741016899876
13.0,42.0,2011-07-15,8109.195289198833
13.0,42.0,2011-07-22,8447.082832019718
13.0,42.0,2011-07-29,8408.866342440713
13.0,42.0,2011-08-05,7952.621427930077
13.0,42.0,2011-08-12,8103.940375509672
13.0,42.0,2011-08-19,7889.802821765421
13.0,42.0,2011-08-26,7719.249366204196
13.0,44.0,2011-07-01,7817.784782491159
13.0,44.0,2011-07-08,7383.2493559781
13.0,44.0,2011-07-15,7992.208756989567
13.0,44.0,2011-07-22,8261.398782472126
13.0,44.0,2011-07-29,7996.800061386311
13.0,44.0,2011-08-05,8890.307602406247
13.0,44.0,2011-08-12,8183.19580812403
13.0,44.0,2011-08-19,8475.18084634305
13.0,44.0,2011-08-26,8168.016000295756
13.0,45.0,2011-07-08,7.206398360522144
13.0,45.0,2011-08-19,2.8478410058760346
13.0,46.0,2011-07-01,48456.34086685628
13.0,46.0,2011-07-08,45645.05079654697
13.0,46.0,2011-07-15,44877.65540224174
13.0,46.0,2011-07-22,44145.04757022578
13.0,46.0,2011-07-29,42770.86126574967
13.0,46.0,2011-08-05,41422.60785190156
13.0,46.0,2011-08-12,40333.7149513294
13.0,46.0,2011-08-19,40968.358859072905
13.0,46.0,2011-08-26,40617.310545237735
13.0,48.0,2011-07-01,615.4376839216857
13.0,48.0,2011-07-08,782.7084442739579
13.0,48.0,2011-07-15,1190.9623652598966
13.0,48.0,2011-07-22,2284.6347235118446
13.0,48.0,2011-07-29,590.7814560410625
13.0,48.0,2011-08-05,583.5068612395262
13.0,48.0,2011-08-12,1446.1385727507295
13.0,48.0,2011-08-19,831.2736931199324
13.0,48.0,2011-08-26,1069.5373898667167
13.0,49.0,2011-07-01,7891.932715362695
13.0,49.0,2011-07-08,7286.8584335680935
13.0,49.0,2011-07-15,8677.020039840252
13.0,49.0,2011-07-22,10076.88233829668
13.0,49.0,2011-07-29,6813.083729980572
13.0,49.0,2011-08-05,10301.816615872667
13.0,49.0,2011-08-12,8710.854800417903
13.0,49.0,2011-08-19,9665.668884990271
13.0,49.0,2011-08-26,10218.954604224942
13.0,50.0,2011-07-01,2615.0214019586565
13.0,50.0,2011-07-08,2998.8654288729886
13.0,50.0,2011-07-15,2710.1849230804946
13.0,50.0,2011-07-22,2821.0662453239784
13.0,50.0,2011-07-29,2519.2941586658126
13.0,50.0,2011-08-05,2714.558051082655
13.0,50.0,2011-08-12,2551.840873694746
13.0,50.0,2011-08-19,3424.982462120708
13.0,50.0,2011-08-26,1994.5444172385614
13.0,51.0,2011-07-15,11.252282876012032
13.0,51.0,2011-07-29,1.464613253454445
13.0,51.0,2011-08-05,-0.5697542996240372
13.0,51.0,2011-08-19,-2.16186424785883
13.0,52.0,2011-07-01,3322.262778511329
13.0,52.0,2011-07-08,3240.02301596466
13.0,52.0,2011-07-15,3987.256428929046
13.0,52.0,2011-07-22,3455.356111638539
13.0,52.0,2011-07-29,3795.1717345551588
13.0,52.0,2011-08-05,4011.8800201320555
13.0,52.0,2011-08-12,3597.711596157518
13.0,52.0,2011-08-19,4126.932255506283
13.0,52.0,2011-08-26,4959.637376642146
13.0,54.0,2011-07-01,123.10615842678817
13.0,54.0,2011-07-08,47.42858602228807
13.0,54.0,2011-07-22,-9.918447129253764
13.0,54.0,2011-07-29,-50.947883566026576
13.0,54.0,2011-08-05,13.738539718615357
13.0,54.0,2011-08-12,69.13908475346398
13.0,54.0,2011-08-19,-30.692193385213614
13.0,54.0,2011-08-26,39.49890813790262
13.0,55.0,2011-07-01,15314.25397467753
13.0,55.0,2011-07-08,12437.909641109873
13.0,55.0,2011-07-15,13412.689854474273
13.0,55.0,2011-07-22,11977.851910757832
13.0,55.0,2011-07-29,14695.911772974301
13.0,55.0,2011-08-05,11682.159339205828
13.0,55.0,2011-08-12,15315.49653398199
13.0,55.0,2011-08-19,11958.728485061787
13.0,55.0,2011-08-26,10932.237506488804
13.0,56.0,2011-07-01,10961.55656471802
13.0,56.0,2011-07-08,9576.616421618499
13.0,56.0,2011-07-15,7358.488181727938
13.0,56.0,2011-07-22,6643.648990783375
13.0,56.0,2011-07-29,5032.303401028272
13.0,56.0,2011-08-05,4617.114564949181
13.0,56.0,2011-08-12,4081.67937175557
13.0,56.0,2011-08-19,4089.503828714136
13.0,56.0,2011-08-26,4411.756020791363
13.0,58.0,2011-07-01,6799.807411681861
13.0,58.0,2011-07-08,5531.753770588897
13.0,58.0,2011-07-15,5017.1202599210665
13.0,58.0,2011-07-22,5100.774192704819
13.0,58.0,2011-07-29,6707.804099136032
13.0,58.0,2011-08-05,7652.760194809176
13.0,58.0,2011-08-12,4361.468166532926
13.0,58.0,2011-08-19,3104.4065721929073
13.0,58.0,2011-08-26,9431.11703254655
13.0,59.0,2011-07-01,449.7914335440146
13.0,59.0,2011-07-08,526.4161684253486
13.0,59.0,2011-07-15,583.7262689042836
13.0,59.0,2011-07-22,358.30470811144914
13.0,59.0,2011-07-29,291.1552662925096
13.0,59.0,2011-08-05,439.6707455411088
13.0,59.0,2011-08-12,473.3115726223914
13.0,59.0,2011-08-19,614.6421518520219
13.0,59.0,2011-08-26,465.3924993783003
13.0,60.0,2011-07-01,970.6466827740514
13.0,60.0,2011-07-08,743.186383686334
13.0,60.0,2011-07-15,972.5297292318573
13.0,60.0,2011-07-22,830.2678088956018
13.0,60.0,2011-07-29,827.2324588745396
13.0,60.0,2011-08-05,958.0817631270911
13.0,60.0,2011-08-12,859.4454595155548
13.0,60.0,2011-08-19,683.1266105673858
13.0,60.0,2011-08-26,647.1245892313746
13.0,67.0,2011-07-01,14187.01286474918
13.0,67.0,2011-07-08,12489.699535072607
13.0,67.0,2011-07-15,13076.588116013358
13.0,67.0,2011-07-22,12537.152362207009
13.0,67.0,2011-07-29,12355.55440854095
13.0,67.0,2011-08-05,12924.378997745778
13.0,67.0,2011-08-12,12292.223480146378
13.0,67.0,2011-08-19,12496.641757328674
13.0,67.0,2011-08-26,11518.367311911046
13.0,71.0,2011-07-01,8837.464966934407
13.0,71.0,2011-07-08,7492.806018268457
13.0,71.0,2011-07-15,10117.30985651305
13.0,71.0,2011-07-22,11077.499991895631
13.0,71.0,2011-07-29,9206.551592188654
13.0,71.0,2011-08-05,10617.426693178713
13.0,71.0,2011-08-12,10567.81195226009
13.0,71.0,2011-08-19,12259.561843655538
13.0,71.0,2011-08-26,11254.277878979687
13.0,72.0,2011-07-01,62821.70880712895
13.0,72.0,2011-07-08,64607.15893115662
13.0,72.0,2011-07-15,65829.41928542871
13.0,72.0,2011-07-22,66027.14515551645
13.0,72.0,2011-07-29,73602.46814453276
13.0,72.0,2011-08-05,67075.26066135662
13.0,72.0,2011-08-12,71702.74790722504
13.0,72.0,2011-08-19,77635.47311773291
13.0,72.0,2011-08-26,68522.30218972778
13.0,74.0,2011-07-01,29585.137183885905
13.0,74.0,2011-07-08,28751.059493735782
13.0,74.0,2011-07-15,32934.983402124024
13.0,74.0,2011-07-22,32161.350551000447
13.0,74.0,2011-07-29,31704.74236648297
13.0,74.0,2011-08-05,34544.002880412736
13.0,74.0,2011-08-12,33366.1674932451
13.0,74.0,2011-08-19,36336.47365035408
13.0,74.0,2011-08-26,36013.3430631978
13.0,78.0,2011-07-29,-0.14088609058302698
13.0,78.0,2011-08-05,-0.14088609058302698
13.0,78.0,2011-08-12,0.06784198991826773
13.0,79.0,2011-07-01,56903.59373081941
13.0,79.0,2011-07-08,54761.344337482005
13.0,79.0,2011-07-15,53443.98756613117
13.0,79.0,2011-07-22,50594.507215181366
13.0,79.0,2011-07-29,48788.29267386347
13.0,79.0,2011-08-05,62461.05424365029
13.0,79.0,2011-08-12,51140.699484241195
13.0,79.0,2011-08-19,50332.76605081931
13.0,79.0,2011-08-26,48288.771271949634
13.0,80.0,2011-07-01,19942.266050004393
13.0,80.0,2011-07-08,19919.740157534834
13.0,80.0,2011-07-15,19203.957591988074
13.0,80.0,2011-07-22,18640.040180153774
13.0,80.0,2011-07-29,18057.018788805188
13.0,80.0,2011-08-05,19041.08742265412
13.0,80.0,2011-08-12,18320.227802146394
13.0,80.0,2011-08-19,18418.844315612194
13.0,80.0,2011-08-26,17582.008259326925
13.0,81.0,2011-07-01,36211.693828535266
13.0,81.0,2011-07-08,34491.19063365529
13.0,81.0,2011-07-15,34744.551894163014
13.0,81.0,2011-07-22,34382.18308866909
13.0,81.0,2011-07-29,33417.42436710722
13.0,81.0,2011-08-05,34654.93489062344
13.0,81.0,2011-08-12,33916.98254733998
13.0,81.0,2011-08-19,33707.680869216565
13.0,81.0,2011-08-26,33278.58329588291
13.0,82.0,2011-07-01,33926.05937039107
13.0,82.0,2011-07-08,32041.734991153702
13.0,82.0,2011-07-15,32415.87208443135
13.0,82.0,2011-07-22,31978.067721242085
13.0,82.0,2011-07-29,31426.911194672808
13.0,82.0,2011-08-05,32528.425969548523
13.0,82.0,2011-08-12,31404.687471525744
13.0,82.0,2011-08-19,33646.42525483109
13.0,82.0,2011-08-26,32849.978887755424
13.0,83.0,2011-07-01,4666.351714453078
13.0,83.0,2011-07-08,4942.034414251801
13.0,83.0,2011-07-15,4566.386440592469
13.0,83.0,2011-07-22,4227.888369216467
13.0,83.0,2011-07-29,4054.6325836715987
13.0,83.0,2011-08-05,4446.620850886451
13.0,83.0,2011-08-12,5132.036896227859
13.0,83.0,2011-08-19,4658.979015746969
13.0,83.0,2011-08-26,4117.183276124997
13.0,85.0,2011-07-01,4388.875150513835
13.0,85.0,2011-07-08,4579.007349768886
13.0,85.0,2011-07-15,4519.208133228822
13.0,85.0,2011-07-22,4462.081034295494
13.0,85.0,2011-07-29,4624.918679376133
13.0,85.0,2011-08-05,4824.079151151003
13.0,85.0,2011-08-12,4705.52877563471
13.0,85.0,2011-08-19,4761.571770117385
13.0,85.0,2011-08-26,4653.877884979127
13.0,87.0,2011-07-01,15488.558047338855
13.0,87.0,2011-07-08,14924.86948762089
13.0,87.0,2011-07-15,15300.247069668956
13.0,87.0,2011-07-22,15817.45116134733
13.0,87.0,2011-07-29,16466.954667198937
13.0,87.0,2011-08-05,17193.398355050012
13.0,87.0,2011-08-12,15797.897304253187
13.0,87.0,2011-08-19,16071.474954804871
13.0,87.0,2011-08-26,16470.685940919444
13.0,90.0,2011-07-01,111738.1565740928
13.0,90.0,2011-07-08,109185.75051823631
13.0,90.0,2011-07-15,112810.09862183034
13.0,90.0,2011-07-22,111180.73595106974
13.0,90.0,2011-07-29,108009.02932447195
13.0,90.0,2011-08-05,111740.52763852477
13.0,90.0,2011-08-12,113937.3585315682
13.0,90.0,2011-08-19,115653.5239148885
13.0,90.0,2011-08-26,114044.08549535647
13.0,91.0,2011-07-01,75360.87734869681
13.0,91.0,2011-07-08,75768.25609581266
13.0,91.0,2011-07-15,82420.52777925972
13.0,91.0,2011-07-22,76940.12504108809
13.0,91.0,2011-07-29,71219.914377762
13.0,91.0,2011-08-05,78527.40770285297
13.0,91.0,2011-08-12,78590.7294851197
13.0,91.0,2011-08-19,80087.95167584997
13.0,91.0,2011-08-26,73212.52626589034
13.0,92.0,2011-07-01,147953.4568747934
13.0,92.0,2011-07-08,145985.75064064004
13.0,92.0,2011-07-15,149589.77423195913
13.0,92.0,2011-07-22,143127.46632590704
13.0,92.0,2011-07-29,138618.56987896375
13.0,92.0,2011-08-05,148406.48740659654
13.0,92.0,2011-08-12,150972.2653258629
13.0,92.0,2011-08-19,150414.57691172883
13.0,92.0,2011-08-26,145638.5322080329
13.0,93.0,2011-07-01,53842.867667553015
13.0,93.0,2011-07-08,52739.34645624366
13.0,93.0,2011-07-15,51426.01577036735
13.0,93.0,2011-07-22,50083.26220637746
13.0,93.0,2011-07-29,47218.39643364493
13.0,93.0,2011-08-05,50783.64781727549
13.0,93.0,2011-08-12,51524.34261563886
13.0,93.0,2011-08-19,50339.11674276646
13.0,93.0,2011-08-26,47281.35220226273
13.0,94.0,2011-07-01,79356.79529250157
13.0,94.0,2011-07-08,70348.66186932218
13.0,94.0,2011-07-15,74663.59375480167
13.0,94.0,2011-07-22,75297.58152536
13.0,94.0,2011-07-29,73678.90469488734
13.0,94.0,2011-08-05,77382.80862803967
13.0,94.0,2011-08-12,70946.71021816228
13.0,94.0,2011-08-19,68976.02079228498
13.0,94.0,2011-08-26,67275.2154412102
13.0,95.0,2011-07-01,157886.16723771673
13.0,95.0,2011-07-08,139021.47615755163
13.0,95.0,2011-07-15,140574.71164662112
13.0,95.0,2011-07-22,140147.70030386467
13.0,95.0,2011-07-29,134199.46899418253
13.0,95.0,2011-08-05,137821.44214109238
13.0,95.0,2011-08-12,139121.57049150765
13.0,95.0,2011-08-19,140722.08523221035
13.0,95.0,2011-08-26,132954.18351181597
13.0,96.0,2011-07-01,10670.172267046291
13.0,96.0,2011-07-08,11574.985152617563
13.0,96.0,2011-07-15,9399.545186116593
13.0,96.0,2011-07-22,9482.526791465702
13.0,96.0,2011-07-29,9669.214249361772
13.0,96.0,2011-08-05,9567.42839734652
13.0,96.0,2011-08-12,9190.919030159945
13.0,96.0,2011-08-19,8935.219888920896
13.0,96.0,2011-08-26,8631.872299097711
13.0,97.0,2011-07-01,32013.266258493066
13.0,97.0,2011-07-08,31662.44337515626
13.0,97.0,2011-07-15,30714.75794745842
13.0,97.0,2011-07-22,31038.70990570262
13.0,97.0,2011-07-29,28643.51967298938
13.0,97.0,2011-08-05,31056.7442652788
13.0,97.0,2011-08-12,30652.34931883635
13.0,97.0,2011-08-19,31734.556605390273
13.0,97.0,2011-08-26,29702.867855756078
13.0,98.0,2011-07-01,14606.79145268153
13.0,98.0,2011-07-08,14940.33053083159
13.0,98.0,2011-07-15,14071.878121350193
13.0,98.0,2011-07-22,13791.325240569073
13.0,98.0,2011-07-29,13573.292712651659
13.0,98.0,2011-08-05,14176.029811225133
13.0,98.0,2011-08-12,14013.826871884055
13.0,98.0,2011-08-19,13925.203416892444
13.0,98.0,2011-08-26,12910.798644977855
13.0,99.0,2011-08-19,-12.479299954111319
13.0,99.0,2011-08-26,-12.479299954111319
14.0,1.0,2011-07-01,21053.69398214901
14.0,1.0,2011-07-08,18590.649416175205
14.0,1.0,2011-07-15,18752.648482827935
14.0,1.0,2011-07-22,18787.69763824856
14.0,1.0,2011-07-29,18292.223773266654
14.0,1.0,2011-08-05,18459.088278989308
14.0,1.0,2011-08-12,17547.34977120161
14.0,1.0,2011-08-19,16624.108470618725
14.0,1.0,2011-08-26,17101.52993465867
14.0,2.0,2011-07-01,87107.43619190156
14.0,2.0,2011-07-08,79913.27342708036
14.0,2.0,2011-07-15,85098.95101651736
14.0,2.0,2011-07-22,82582.19495036826
14.0,2.0,2011-07-29,85609.73978010379
14.0,2.0,2011-08-05,84864.75269857608
14.0,2.0,2011-08-12,81813.44243248366
14.0,2.0,2011-08-19,82188.90802854672
14.0,2.0,2011-08-26,79998.34699060023
14.0,3.0,2011-07-01,9957.925157844555
14.0,3.0,2011-07-08,14373.90947579639
14.0,3.0,2011-07-15,30134.634042391088
14.0,3.0,2011-07-22,31223.278088232037
14.0,3.0,2011-07-29,33440.6957902303
14.0,3.0,2011-08-05,37560.912640523165
14.0,3.0,2011-08-12,41668.79199716495
14.0,3.0,2011-08-19,46986.27213176899
14.0,3.0,2011-08-26,55937.610358445905
14.0,4.0,2011-07-01,63278.79641860165
14.0,4.0,2011-07-08,60976.007580907084
14.0,4.0,2011-07-15,56228.60680758394
14.0,4.0,2011-07-22,54034.76784750074
14.0,4.0,2011-07-29,56023.47022348177
14.0,4.0,2011-08-05,57157.49064662028
14.0,4.0,2011-08-12,53921.547347349115
14.0,4.0,2011-08-19,54588.255692538805
14.0,4.0,2011-08-26,52939.544909400865
14.0,5.0,2011-07-01,21885.67804905027
14.0,5.0,2011-07-08,19333.36078988388
14.0,5.0,2011-07-15,18889.677615709603
14.0,5.0,2011-07-22,18769.262900281698
14.0,5.0,2011-07-29,18578.391877673566
14.0,5.0,2011-08-05,21465.660770926625
14.0,5.0,2011-08-12,17371.161896288395
14.0,5.0,2011-08-19,19195.55291537568
14.0,5.0,2011-08-26,17224.49445808679
14.0,6.0,2011-07-01,8411.376076499932
14.0,6.0,2011-07-08,7685.726836873218
14.0,6.0,2011-07-15,8218.192045770586
14.0,6.0,2011-07-22,6824.973114793189
14.0,6.0,2011-07-29,7454.738254782744
14.0,6.0,2011-08-05,6147.72329932265
14.0,6.0,2011-08-12,6651.312784994021
14.0,6.0,2011-08-19,6640.069379980676
14.0,6.0,2011-08-26,4524.575669492595
14.0,7.0,2011-07-01,60174.58135417104
14.0,7.0,2011-07-08,56540.962318522856
14.0,7.0,2011-07-15,41315.8312864434
14.0,7.0,2011-07-22,41161.7076924257
14.0,7.0,2011-07-29,34222.431580858305
14.0,7.0,2011-08-05,39844.23528050631
14.0,7.0,2011-08-12,33574.423353768885
14.0,7.0,2011-08-19,34284.342634627596
14.0,7.0,2011-08-26,31678.45333326608
14.0,8.0,2011-07-01,56688.04495942872
14.0,8.0,2011-07-08,52233.22859560978
14.0,8.0,2011-07-15,53187.04528413713
14.0,8.0,2011-07-22,53583.23801932484
14.0,8.0,2011-07-29,53724.615098311566
14.0,8.0,2011-08-05,53912.19356053602
14.0,8.0,2011-08-12,53569.10991177801
14.0,8.0,2011-08-19,51565.335802258924
14.0,8.0,2011-08-26,52129.21978553571
14.0,9.0,2011-07-01,34828.22159734368
14.0,9.0,2011-07-08,34760.268034038134
14.0,9.0,2011-07-15,29030.183456364088
14.0,9.0,2011-07-22,26494.308008492924
14.0,9.0,2011-07-29,25654.09624612052
14.0,9.0,2011-08-05,25661.074305198155
14.0,9.0,2011-08-12,24312.889183023944
14.0,9.0,2011-08-19,24114.52580274921
14.0,9.0,2011-08-26,18708.60130895395
14.0,10.0,2011-07-01,23178.117670001462
14.0,10.0,2011-07-08,22520.70649638027
14.0,10.0,2011-07-15,20308.47134363558
14.0,10.0,2011-07-22,21073.310919506475
14.0,10.0,2011-07-29,20989.390859677456
14.0,10.0,2011-08-05,20429.301804241724
14.0,10.0,2011-08-12,20101.43676231522
