Store,Dept,Date,Weekly_Pred
10.0,46.0,2011-03-18,57342.549999983516
10.0,46.0,2011-03-25,58459.52999999281
10.0,46.0,2011-04-01,61757.879999984056
10.0,46.0,2011-04-08,60324.83999998029
10.0,46.0,2011-04-15,57922.900000001304
10.0,46.0,2011-04-22,55110.679999973625
10.0,46.0,2011-04-29,53319.17999997828
10.0,47.0,2011-03-11,-69.00000000000023
10.0,47.0,2011-04-15,570.0000000000002
10.0,48.0,2011-03-04,1198.2500000002328
10.0,48.0,2011-03-11,1845.2500000004657
10.0,48.0,2011-03-18,1522.2499999976717
10.0,48.0,2011-03-25,1088.2500000004657
10.0,48.0,2011-04-01,1964.2499999983702
10.0,48.0,2011-04-08,24.250000002561137
10.0,48.0,2011-04-15,-364.7499999953434
10.0,48.0,2011-04-22,1679.2499999990687
10.0,48.0,2011-04-29,677.2499999911524
10.0,49.0,2011-03-04,18380.002499995404
10.0,49.0,2011-03-11,23149.802499988466
10.0,49.0,2011-03-18,19908.662499990547
10.0,49.0,2011-03-25,19667.372499987483
10.0,49.0,2011-04-01,21209.272499987856
10.0,49.0,2011-04-08,19789.12249999086
10.0,49.0,2011-04-15,17660.252500000526
10.0,49.0,2011-04-22,17678.91249998426
10.0,49.0,2011-04-29,21549.41249998205
10.0,50.0,2011-03-04,4839.500000002561
10.0,50.0,2011-03-11,6281.500000006054
10.0,50.0,2011-03-18,4611.500000005588
10.0,50.0,2011-03-25,5176.500000005588
10.0,50.0,2011-04-01,5455.500000004191
10.0,50.0,2011-04-08,4546.500000005355
10.0,50.0,2011-04-15,4751.500000004889
10.0,50.0,2011-04-22,5546.500000002561
10.0,50.0,2011-04-29,5115.49999999674
10.0,52.0,2011-03-04,4438.172499992186
10.0,52.0,2011-03-11,5443.252499989001
10.0,52.0,2011-03-18,5024.282499989029
10.0,52.0,2011-03-25,5759.392499988899
10.0,52.0,2011-04-01,4868.992499989457
10.0,52.0,2011-04-08,5188.442499991739
10.0,52.0,2011-04-15,4389.672499992885
10.0,52.0,2011-04-22,5066.762499986449
10.0,52.0,2011-04-29,3665.7124999868684
10.0,54.0,2011-03-04,163.4899999999907
10.0,54.0,2011-03-11,-223.50999999954365
10.0,54.0,2011-03-18,-113.50999999977648
10.0,54.0,2011-03-25,-300.5100000000093
10.0,54.0,2011-04-01,-175.50999999931082
10.0,54.0,2011-04-08,-175.50999999931082
10.0,54.0,2011-04-22,-102.50999999977648
10.0,54.0,2011-04-29,-324.50999999954365
10.0,55.0,2011-03-04,16838.82000000216
10.0,55.0,2011-03-11,21596.47999999486
10.0,55.0,2011-03-18,20804.160000005737
10.0,55.0,2011-03-25,15074.560000000522
10.0,55.0,2011-04-01,18593.889999993145
10.0,55.0,2011-04-08,20610.529999975115
10.0,55.0,2011-04-15,12040.219999998808
10.0,55.0,2011-04-22,10478.239999985322
10.0,55.0,2011-04-29,12184.980000000447
10.0,56.0,2011-03-04,2186.17249999661
10.0,56.0,2011-03-11,3058.4024999975227
10.0,56.0,2011-03-18,3891.9824999996927
10.0,56.0,2011-03-25,3701.0324999992736
10.0,56.0,2011-04-01,3819.7724999987986
10.0,56.0,2011-04-08,2851.64250000054
10.0,56.0,2011-04-15,2396.3525000063237
10.0,56.0,2011-04-22,2534.772499992512
10.0,56.0,2011-04-29,2105.322499993257
10.0,58.0,2011-03-04,6176.750000002328
10.0,58.0,2011-03-11,3793.750000001397
10.0,58.0,2011-03-18,5637.75
10.0,58.0,2011-03-25,6404.75000000326
10.0,58.0,2011-04-01,7334.75
10.0,58.0,2011-04-08,4872.750000005588
10.0,58.0,2011-04-15,5758.750000004657
10.0,58.0,2011-04-22,7536.75
10.0,58.0,2011-04-29,4311.749999992549
10.0,59.0,2011-03-04,515.8974999962375
10.0,59.0,2011-03-11,421.4274999946356
10.0,59.0,2011-03-18,580.6374999927357
10.0,59.0,2011-03-25,290.16749999159947
10.0,59.0,2011-04-01,597.2174999904819
10.0,59.0,2011-04-08,584.7574999909848
10.0,59.0,2011-04-15,95.93749998975545
10.0,59.0,2011-04-22,254.69749999325722
10.0,59.0,2011-04-29,190.7674999916926
10.0,60.0,2011-03-04,763.750000000302
10.0,60.0,2011-03-11,570.1500000000851
10.0,60.0,2011-03-18,754.9500000001462
10.0,60.0,2011-03-25,517.3500000003041
10.0,60.0,2011-04-01,895.750000000291
10.0,60.0,2011-04-08,631.7500000000691
10.0,60.0,2011-04-15,640.5500000009852
10.0,60.0,2011-04-22,438.1499999997286
10.0,60.0,2011-04-29,517.3500000001404
10.0,67.0,2011-03-04,9459.845000002999
10.0,67.0,2011-03-11,10486.545000007842
10.0,67.0,2011-03-18,10887.245000015944
10.0,67.0,2011-03-25,10892.124999996275
10.0,67.0,2011-04-01,14233.745000001043
10.0,67.0,2011-04-08,11032.85500000557
10.0,67.0,2011-04-15,9383.765000008978
10.0,67.0,2011-04-22,10305.984999995213
10.0,67.0,2011-04-29,13439.574999993667
10.0,71.0,2011-03-04,17406.732499980833
10.0,71.0,2011-03-11,15312.952499975916
10.0,71.0,2011-03-18,15699.58249998046
10.0,71.0,2011-03-25,12028.102499974892
10.0,71.0,2011-04-01,13552.852499982342
10.0,71.0,2011-04-08,14629.362499979325
10.0,71.0,2011-04-15,12184.402499981225
10.0,71.0,2011-04-22,12421.80249997601
10.0,71.0,2011-04-29,13288.002499987837
10.0,72.0,2011-03-04,199152.11250000447
10.0,72.0,2011-03-11,162142.77249998972
10.0,72.0,2011-03-18,143489.84249998443
10.0,72.0,2011-03-25,120296.87249995954
10.0,72.0,2011-04-01,130671.6524999775
10.0,72.0,2011-04-08,142423.41249994934
10.0,72.0,2011-04-15,115336.62249989435
10.0,72.0,2011-04-22,128528.5924999807
10.0,72.0,2011-04-29,121385.99249993823
10.0,74.0,2011-03-04,47210.187499983236
10.0,74.0,2011-03-11,39772.76749999635
10.0,74.0,2011-03-18,42874.51749999449
10.0,74.0,2011-03-25,38797.597499996424
10.0,74.0,2011-04-01,35545.23749999888
10.0,74.0,2011-04-08,38386.477499991655
10.0,74.0,2011-04-15,35458.59749999829
10.0,74.0,2011-04-22,35361.167499991134
10.0,74.0,2011-04-29,34600.79749999195
10.0,79.0,2011-03-04,40659.482499977574
10.0,79.0,2011-03-11,34376.192499984056
10.0,79.0,2011-03-18,35036.88249998167
10.0,79.0,2011-03-25,31020.302499989048
10.0,79.0,2011-04-01,36524.3924999889
10.0,79.0,2011-04-08,34183.82249998115
10.0,79.0,2011-04-15,31892.902499996126
10.0,79.0,2011-04-22,29613.5724999737
10.0,79.0,2011-04-29,31160.74249997735
10.0,80.0,2011-03-04,84.35500000003515
10.0,80.0,2011-03-11,114.23500000017634
10.0,80.0,2011-03-18,74.39500000015653
10.0,80.0,2011-03-25,127.13500000010686
10.0,80.0,2011-04-01,84.41500000003407
10.0,80.0,2011-04-08,4.675000000466184
10.0,80.0,2011-04-15,41.495000000111645
10.0,80.0,2011-04-22,279.41500000021335
10.0,80.0,2011-04-29,220.15499999961048
10.0,81.0,2011-03-04,11995.372499995166
10.0,81.0,2011-03-11,12879.622499992372
10.0,81.0,2011-03-18,12128.032499990892
10.0,81.0,2011-03-25,12189.042499991367
10.0,81.0,2011-04-01,12412.922499992885
10.0,81.0,2011-04-08,11825.572499996051
10.0,81.0,2011-04-15,12190.842499994207
10.0,81.0,2011-04-22,12820.702499992913
10.0,81.0,2011-04-29,12726.022499991348
10.0,82.0,2011-03-04,23530.45999999484
10.0,82.0,2011-03-11,23048.85999999242
10.0,82.0,2011-03-18,23946.219999989495
10.0,82.0,2011-03-25,21879.769999990705
10.0,82.0,2011-04-01,24893.659999984317
10.0,82.0,2011-04-08,22488.559999983292
10.0,82.0,2011-04-15,21601.15999999037
10.0,82.0,2011-04-22,21263.59999998845
10.0,82.0,2011-04-29,20993.369999986608
10.0,83.0,2011-03-04,338.7274999999063
10.0,83.0,2011-03-11,376.58750000027067
10.0,83.0,2011-03-18,246.20750000016415
10.0,83.0,2011-03-25,363.5275000002148
10.0,83.0,2011-04-01,518.1875000004657
10.0,83.0,2011-04-08,424.287500000195
10.0,83.0,2011-04-15,647.3874999997643
10.0,83.0,2011-04-22,525.5275000002293
10.0,83.0,2011-04-29,975.6275000004098
10.0,85.0,2011-03-04,2579.6674999974202
10.0,85.0,2011-03-11,1965.5274999985704
10.0,85.0,2011-03-18,1908.1374999973923
10.0,85.0,2011-03-25,2577.1574999990407
10.0,85.0,2011-04-01,2415.4174999981187
10.0,85.0,2011-04-08,2504.767499997397
10.0,85.0,2011-04-15,2546.1174999972573
10.0,85.0,2011-04-22,2231.9774999973597
10.0,85.0,2011-04-29,1936.9374999961583
10.0,87.0,2011-03-04,25498.104999986477
10.0,87.0,2011-03-11,25991.854999982752
10.0,87.0,2011-03-18,24041.3749999851
10.0,87.0,2011-03-25,22382.44499998074
10.0,87.0,2011-04-01,24051.934999980964
10.0,87.0,2011-04-08,22295.404999987222
10.0,87.0,2011-04-15,21579.044999985956
10.0,87.0,2011-04-22,23043.73499998171
10.0,87.0,2011-04-29,22463.01499997452
10.0,90.0,2011-03-04,13572.829999975394
10.0,90.0,2011-03-11,13939.699999975972
10.0,90.0,2011-03-18,13402.21999997273
10.0,90.0,2011-03-25,12782.799999977462
10.0,90.0,2011-04-01,15040.639999976382
10.0,90.0,2011-04-08,13779.849999976344
10.0,90.0,2011-04-15,13167.80999998143
10.0,90.0,2011-04-22,13099.46999997273
10.0,90.0,2011-04-29,12466.549999972805
10.0,91.0,2011-03-04,11799.21499998821
10.0,91.0,2011-03-11,12693.304999985266
10.0,91.0,2011-03-18,11531.004999984056
10.0,91.0,2011-03-25,11570.954999981914
10.0,91.0,2011-04-01,11439.66499998467
10.0,91.0,2011-04-08,11767.294999988284
10.0,91.0,2011-04-15,11713.534999985714
10.0,91.0,2011-04-22,11851.024999985937
10.0,91.0,2011-04-29,11552.264999987092
10.0,92.0,2011-03-04,52529.08749997057
10.0,92.0,2011-03-11,50630.35749997245
10.0,92.0,2011-03-18,47040.897499965504
10.0,92.0,2011-03-25,45183.067499964964
10.0,92.0,2011-04-01,48113.487499972805
10.0,92.0,2011-04-08,49146.85749997059
10.0,92.0,2011-04-15,48324.11749996105
10.0,92.0,2011-04-22,47722.78749997122
10.0,92.0,2011-04-29,47563.42749997601
10.0,93.0,2011-03-04,1534.0200000010664
10.0,93.0,2011-03-11,1738.5600000013364
10.0,93.0,2011-03-18,1661.5200000011246
10.0,93.0,2011-03-25,1449.2600000005914
10.0,93.0,2011-04-01,1678.1400000007707
10.0,93.0,2011-04-08,1573.5400000006193
10.0,93.0,2011-04-15,1732.9000000006054
10.0,93.0,2011-04-22,1419.840000001539
10.0,93.0,2011-04-29,1802.0400000017835
10.0,94.0,2011-04-01,4.520000000000429
10.0,95.0,2011-03-04,76087.52999997465
10.0,95.0,2011-03-11,78568.86999996379
10.0,95.0,2011-03-18,80339.76999998232
10.0,95.0,2011-03-25,73358.01999994228
10.0,95.0,2011-04-01,70795.20999997528
10.0,95.0,2011-04-08,74351.13999998057
10.0,95.0,2011-04-15,82652.67999993218
10.0,95.0,2011-04-22,88813.78999999305
10.0,95.0,2011-04-29,89951.61000002781
10.0,96.0,2011-03-04,10514.907499997877
10.0,96.0,2011-03-11,10373.797499998007
10.0,96.0,2011-03-18,10898.56749999756
10.0,96.0,2011-03-25,11403.247499999125
10.0,96.0,2011-04-01,11491.977499997243
10.0,96.0,2011-04-08,11218.097499998286
10.0,96.0,2011-04-15,10886.137499999255
10.0,96.0,2011-04-22,11433.497499998659
10.0,96.0,2011-04-29,11947.727499996312
10.0,97.0,2011-03-04,5521.442500000878
10.0,97.0,2011-03-11,5570.352499999979
10.0,97.0,2011-03-18,5585.032499999565
10.0,97.0,2011-03-25,5177.932499999355
10.0,97.0,2011-04-01,5759.742499999586
10.0,97.0,2011-04-08,5250.96250000078
10.0,97.0,2011-04-15,5009.752500001632
10.0,97.0,2011-04-22,5361.512500000012
10.0,97.0,2011-04-29,5344.842499999271
10.0,98.0,2011-03-11,15.506666666726233
10.0,98.0,2011-03-18,27.46666666753299
10.0,98.0,2011-03-25,31.64666666690391
10.0,98.0,2011-04-01,2.2566666667698883
10.0,98.0,2011-04-15,83.25666666670077
10.0,98.0,2011-04-22,28.076666666616802
10.0,98.0,2011-04-29,-1.0533333330422465
11.0,1.0,2011-03-04,15090.259999976493
11.0,1.0,2011-03-11,16105.279999978375
11.0,1.0,2011-03-18,16342.829999960493
11.0,1.0,2011-03-25,18624.140000025276
11.0,1.0,2011-04-01,53808.85999998171
11.0,1.0,2011-04-08,37777.539999970235
11.0,1.0,2011-04-15,11546.340000079945
11.0,1.0,2011-04-22,11928.03999993112
11.0,1.0,2011-04-29,11047.63999992283
11.0,2.0,2011-03-04,62451.44249993656
11.0,2.0,2011-03-11,57519.72249992192
11.0,2.0,2011-03-18,58066.55249994062
11.0,2.0,2011-03-25,55261.272499924526
11.0,2.0,2011-04-01,59588.64249993861
11.0,2.0,2011-04-08,61281.05249992758
11.0,2.0,2011-04-15,67478.06249991711
11.0,2.0,2011-04-22,58907.75249993242
11.0,2.0,2011-04-29,59910.31249997206
11.0,3.0,2011-03-04,11522.177499989048
11.0,3.0,2011-03-11,10300.247499979567
11.0,3.0,2011-03-18,8821.577499980107
11.0,3.0,2011-03-25,10194.017499971204
11.0,3.0,2011-04-01,9592.877499971073
11.0,3.0,2011-04-08,9280.017499975394
11.0,3.0,2011-04-15,15544.367499958724
11.0,3.0,2011-04-22,10987.277499990538
11.0,3.0,2011-04-29,10171.177499989513
11.0,4.0,2011-03-04,30632.842499987222
11.0,4.0,2011-03-11,27849.902499978198
11.0,4.0,2011-03-18,27645.602499979315
11.0,4.0,2011-03-25,27495.302499981364
11.0,4.0,2011-04-01,29665.032499988563
11.0,4.0,2011-04-08,33669.012499982724
11.0,4.0,2011-04-15,30233.55249997857
11.0,4.0,2011-04-22,30492.76249998482
11.0,4.0,2011-04-29,28584.482500006445
11.0,5.0,2011-03-04,35769.6600000062
11.0,5.0,2011-03-11,38981.76000001095
11.0,5.0,2011-03-18,43032.00000000605
11.0,5.0,2011-03-25,54993.72000003932
11.0,5.0,2011-04-01,48569.52999999421
11.0,5.0,2011-04-08,33641.230000047944
11.0,5.0,2011-04-15,30546.990000095684
11.0,5.0,2011-04-22,45635.34999997215
11.0,5.0,2011-04-29,39275.84999989951
11.0,6.0,2011-03-04,2617.8549999995157
11.0,6.0,2011-03-11,4426.124999998137
11.0,6.0,2011-03-18,5276.905000005849
11.0,6.0,2011-03-25,5736.944999996573
11.0,6.0,2011-04-01,3426.624999997206
11.0,6.0,2011-04-08,4456.964999996126
11.0,6.0,2011-04-15,6189.544999994338
11.0,6.0,2011-04-22,4976.734999999404
11.0,6.0,2011-04-29,4456.92500000447
11.0,7.0,2011-03-04,26562.757499993313
11.0,7.0,2011-03-11,25525.337499983143
11.0,7.0,2011-03-18,28383.967499973718
11.0,7.0,2011-03-25,26451.807500003837
11.0,7.0,2011-04-01,40931.71749997232
11.0,7.0,2011-04-08,33375.1874999553
11.0,7.0,2011-04-15,22813.347500008997
11.0,7.0,2011-04-22,22293.577499960084
11.0,7.0,2011-04-29,25482.827499964274
11.0,8.0,2011-03-04,34603.58750000456
11.0,8.0,2011-03-11,31457.877499996684
11.0,8.0,2011-03-18,31409.137499998324
11.0,8.0,2011-03-25,30477.21749999933
11.0,8.0,2011-04-01,32154.7675000038
11.0,8.0,2011-04-08,33305.31750000408
11.0,8.0,2011-04-15,31681.907500002533
11.0,8.0,2011-04-22,32673.007500003558
11.0,8.0,2011-04-29,32463.18750001397
11.0,9.0,2011-03-04,17938.550000002608
11.0,9.0,2011-03-11,18172.70999999903
11.0,9.0,2011-03-18,22570.760000004433
11.0,9.0,2011-03-25,16026.810000001453
11.0,9.0,2011-04-01,21032.010000005364
11.0,9.0,2011-04-08,19394.60000000149
11.0,9.0,2011-04-15,16001.260000015609
11.0,9.0,2011-04-22,18275.419999998994
11.0,9.0,2011-04-29,16839.590000018477
11.0,10.0,2011-03-04,25291.479999998584
11.0,10.0,2011-03-11,25490.879999991506
11.0,10.0,2011-03-18,24166.689999993658
11.0,10.0,2011-03-25,18416.239999986254
11.0,10.0,2011-04-01,23668.02999999025
11.0,10.0,2011-04-08,21158.32999999146
11.0,10.0,2011-04-15,21259.0499999905
11.0,10.0,2011-04-22,21358.399999998976
11.0,10.0,2011-04-29,21057.21000000066
11.0,11.0,2011-03-04,16247.912500000792
11.0,11.0,2011-03-11,15012.542500007665
11.0,11.0,2011-03-18,15361.862500003073
11.0,11.0,2011-03-25,13628.542500001611
11.0,11.0,2011-04-01,15903.812500007218
11.0,11.0,2011-04-08,19294.472499998286
11.0,11.0,2011-04-15,16266.842499995837
11.0,11.0,2011-04-22,15517.8425000126
11.0,11.0,2011-04-29,14438.402500030352
11.0,12.0,2011-03-04,5051.754999998782
11.0,12.0,2011-03-11,4095.9150000000955
11.0,12.0,2011-03-18,5758.655000000319
11.0,12.0,2011-03-25,4961.265000002284
11.0,12.0,2011-04-01,5085.895000001998
11.0,12.0,2011-04-08,4863.205000000715
11.0,12.0,2011-04-15,4120.785000003467
11.0,12.0,2011-04-22,5386.1349999997765
11.0,12.0,2011-04-29,5094.265000001178
11.0,13.0,2011-03-04,44965.59999997867
11.0,13.0,2011-03-11,39614.54999996442
11.0,13.0,2011-03-18,40296.919999971986
11.0,13.0,2011-03-25,36965.39999996335
11.0,13.0,2011-04-01,41595.09999997681
11.0,13.0,2011-04-08,42773.62999997451
11.0,13.0,2011-04-15,44176.679999962216
11.0,13.0,2011-04-22,42507.879999977304
11.0,13.0,2011-04-29,38763.06000000099
11.0,14.0,2011-03-04,27417.819999990985
11.0,14.0,2011-03-11,21044.66999998875
11.0,14.0,2011-03-18,20866.249999989755
11.0,14.0,2011-03-25,18477.56999998819
11.0,14.0,2011-04-01,21113.59999998845
11.0,14.0,2011-04-08,22225.54999998212
11.0,14.0,2011-04-15,19617.4199999813
11.0,14.0,2011-04-22,18809.579999987036
11.0,14.0,2011-04-29,16284.969999989495
11.0,16.0,2011-03-04,16160.42499999248
11.0,16.0,2011-03-11,18685.544999990147
11.0,16.0,2011-03-18,30131.294999994454
11.0,16.0,2011-03-25,19671.044999998878
11.0,16.0,2011-04-01,30321.69500001555
11.0,16.0,2011-04-08,30642.57499999425
11.0,16.0,2011-04-15,23110.20500002941
11.0,16.0,2011-04-22,25573.664999986184
11.0,16.0,2011-04-29,30353.16500005976
11.0,17.0,2011-03-04,13873.577499995008
11.0,17.0,2011-03-11,12258.87750000041
11.0,17.0,2011-03-18,9867.81750000175
11.0,17.0,2011-03-25,8033.137500000186
11.0,17.0,2011-04-01,9879.747500000522
11.0,17.0,2011-04-08,8310.947500000708
11.0,17.0,2011-04-15,8433.397499994375
11.0,17.0,2011-04-22,10372.097499997355
11.0,17.0,2011-04-29,6874.157499985769
11.0,18.0,2011-03-04,-1247.6525000170805
11.0,18.0,2011-03-18,1293.3775000339374
11.0,18.0,2011-03-25,4139.267499982379
11.0,18.0,2011-04-01,21482.80750004761
11.0,18.0,2011-04-08,13171.337500002235
11.0,18.0,2011-04-15,86.5875000343658
11.0,18.0,2011-04-22,-1362.0024999943562
11.0,18.0,2011-04-29,-1362.132499953732
11.0,19.0,2011-04-01,4.9999999999999964
11.0,19.0,2011-04-15,-8.939999999999987
11.0,20.0,2011-03-04,10276.417499985662
11.0,20.0,2011-03-11,8945.297499985085
11.0,20.0,2011-03-18,9653.567499987083
11.0,20.0,2011-03-25,8034.087499985588
11.0,20.0,2011-04-01,9511.71749998862
11.0,20.0,2011-04-08,9446.687499987194
11.0,20.0,2011-04-15,9247.117499984917
11.0,20.0,2011-04-22,9939.537499985308
11.0,20.0,2011-04-29,7494.017499990063
11.0,21.0,2011-03-04,8166.077500001527
11.0,21.0,2011-03-11,7247.7275000019
11.0,21.0,2011-03-18,6993.547500000568
11.0,21.0,2011-03-25,7451.167500003707
11.0,21.0,2011-04-01,8686.147500001593
11.0,21.0,2011-04-08,7447.8575000027195
11.0,21.0,2011-04-15,7230.127500006696
11.0,21.0,2011-04-22,6867.077499998268
11.0,21.0,2011-04-29,6807.427499996033
11.0,22.0,2011-03-04,17933.290000001085
11.0,22.0,2011-03-11,15800.739999993588
11.0,22.0,2011-03-18,16158.839999999385
11.0,22.0,2011-03-25,13472.479999987874
11.0,22.0,2011-04-01,14069.799999991199
11.0,22.0,2011-04-08,12607.08000000054
11.0,22.0,2011-04-15,14189.739999995567
11.0,22.0,2011-04-22,13558.499999996857
11.0,22.0,2011-04-29,10851.65999999491
11.0,23.0,2011-03-04,32277.072499990463
11.0,23.0,2011-03-11,30889.222499985248
11.0,23.0,2011-03-18,32509.992499994114
11.0,23.0,2011-03-25,25377.542499982752
11.0,23.0,2011-04-01,28861.352499990724
11.0,23.0,2011-04-08,33178.90249997657
11.0,23.0,2011-04-15,26633.252499978058
11.0,23.0,2011-04-22,28667.302499994636
11.0,23.0,2011-04-29,28996.292500021867
11.0,24.0,2011-03-04,7195.622499990044
11.0,24.0,2011-03-11,7155.632499987027
11.0,24.0,2011-03-18,8481.77249998902
11.0,24.0,2011-03-25,5425.502499987837
11.0,24.0,2011-04-01,8837.172499987297
11.0,24.0,2011-04-08,7740.822499983944
11.0,24.0,2011-04-15,6278.162499990081
11.0,24.0,2011-04-22,5836.892499987967
11.0,24.0,2011-04-29,5932.622499993304
11.0,25.0,2011-03-04,10163.924999993294
11.0,25.0,2011-03-11,8872.61499999091
11.0,25.0,2011-03-18,10030.674999990966
11.0,25.0,2011-03-25,8723.424999992829
11.0,25.0,2011-04-01,11047.674999995157
11.0,25.0,2011-04-08,10319.174999994691
11.0,25.0,2011-04-15,9631.42499999702
11.0,25.0,2011-04-22,10381.924999991432
11.0,25.0,2011-04-29,9221.924999998417
11.0,26.0,2011-03-04,12812.634999992093
11.0,26.0,2011-03-11,11472.334999992512
11.0,26.0,2011-03-18,11317.454999992391
11.0,26.0,2011-03-25,10872.024999997346
11.0,26.0,2011-04-01,13560.934999992838
11.0,26.0,2011-04-08,10733.434999992838
11.0,26.0,2011-04-15,10430.225000001257
11.0,26.0,2011-04-22,9951.034999986878
11.0,26.0,2011-04-29,10318.544999981532
11.0,27.0,2011-03-04,2395.7424999995856
11.0,27.0,2011-03-11,2054.4924999978393
11.0,27.0,2011-03-18,1753.7424999989453
11.0,27.0,2011-03-25,1707.0324999967124
11.0,27.0,2011-04-01,1626.4924999976647
11.0,27.0,2011-04-08,1729.2024999984133
11.0,27.0,2011-04-15,2307.492499996035
11.0,27.0,2011-04-22,1820.9924999989162
11.0,27.0,2011-04-29,1645.9924999995565
11.0,28.0,2011-03-04,935.5799999995215
11.0,28.0,2011-03-11,1059.6999999993423
11.0,28.0,2011-03-18,764.8799999994808
11.0,28.0,2011-03-25,814.4799999994284
11.0,28.0,2011-04-01,933.9299999994691
11.0,28.0,2011-04-08,980.119999999326
11.0,28.0,2011-04-15,837.319999999454
11.0,28.0,2011-04-22,719.0799999990559
11.0,28.0,2011-04-29,671.4699999989825
11.0,29.0,2011-03-04,8397.964999994263
11.0,29.0,2011-03-11,6556.544999993406
11.0,29.0,2011-03-18,6943.405000000261
11.0,29.0,2011-03-25,5360.194999992847
11.0,29.0,2011-04-01,5502.9549999972805
11.0,29.0,2011-04-08,7558.614999991842
11.0,29.0,2011-04-15,6702.384999987669
11.0,29.0,2011-04-22,6659.064999994822
11.0,29.0,2011-04-29,6037.975000005215
11.0,30.0,2011-03-04,7791.5599999923725
11.0,30.0,2011-03-11,7158.159999990836
11.0,30.0,2011-03-18,7894.17999999458
11.0,30.0,2011-03-25,6456.559999990743
11.0,30.0,2011-04-01,7011.679999994347
11.0,30.0,2011-04-08,7161.669999993872
11.0,30.0,2011-04-15,7109.179999993183
11.0,30.0,2011-04-22,7392.039999990491
11.0,30.0,2011-04-29,6637.699999996694
11.0,31.0,2011-03-04,1993.9974999967963
11.0,31.0,2011-03-11,1564.9974999940023
11.0,31.0,2011-03-18,1706.9974999953993
11.0,31.0,2011-03-25,1199.3274999915157
11.0,31.0,2011-04-01,1216.1574999936856
11.0,31.0,2011-04-08,1407.167499994859
11.0,31.0,2011-04-15,2175.6174999906216
11.0,31.0,2011-04-22,1918.1374999969266
11.0,31.0,2011-04-29,1451.077499999432
11.0,32.0,2011-03-04,7645.629999971017
11.0,32.0,2011-03-11,10818.679999968037
11.0,32.0,2011-03-18,8555.82999998983
11.0,32.0,2011-03-25,5899.129999967292
11.0,32.0,2011-04-01,7418.819999972358
11.0,32.0,2011-04-08,9321.419999963604
11.0,32.0,2011-04-15,5548.929999964312
11.0,32.0,2011-04-22,7277.729999967851
11.0,32.0,2011-04-29,8165.169999981299
11.0,33.0,2011-03-04,7978.58250000258
11.0,33.0,2011-03-11,6843.602499999339
11.0,33.0,2011-03-18,8262.832500000019
11.0,33.0,2011-03-25,6358.33250000095
11.0,33.0,2011-04-01,8821.582500000019
11.0,33.0,2011-04-08,7565.452500000363
11.0,33.0,2011-04-15,5898.952500006184
11.0,33.0,2011-04-22,6481.062500000233
11.0,33.0,2011-04-29,6142.672500001499
11.0,34.0,2011-03-04,21672.154999976978
11.0,34.0,2011-03-11,19657.404999975115
