Store,Dept,Date,Weekly_Pred
7.0,6.0,2012-08-17,5463.601433634758
7.0,6.0,2012-08-24,6057.965042471886
7.0,6.0,2012-08-31,6448.371886968613
7.0,7.0,2012-07-06,17693.079396247864
7.0,7.0,2012-07-13,12686.540662527084
7.0,7.0,2012-07-20,12686.8408203125
7.0,7.0,2012-07-27,12133.027958154678
7.0,7.0,2012-08-03,10946.058902978897
7.0,7.0,2012-08-10,10427.587720394135
7.0,7.0,2012-08-17,10046.991571903229
7.0,7.0,2012-08-24,9042.617336034775
7.0,7.0,2012-08-31,8908.606578111649
7.0,8.0,2012-07-06,13380.142552375793
7.0,8.0,2012-07-13,13792.537714242935
7.0,8.0,2012-07-20,13769.209235429764
7.0,8.0,2012-07-27,13695.8001704216
7.0,8.0,2012-08-03,14520.806566476822
7.0,8.0,2012-08-10,13516.285466194153
7.0,8.0,2012-08-17,13827.527357578278
7.0,8.0,2012-08-24,13245.568330287933
7.0,8.0,2012-08-31,14372.682009220123
7.0,9.0,2012-07-06,63244.14895915985
7.0,9.0,2012-07-13,54362.31747531891
7.0,9.0,2012-07-20,56221.81505203247
7.0,9.0,2012-07-27,56339.15197277069
7.0,9.0,2012-08-03,55175.85895347595
7.0,9.0,2012-08-10,54935.77237558365
7.0,9.0,2012-08-17,44344.717614650726
7.0,9.0,2012-08-24,51661.9268321991
7.0,9.0,2012-08-31,53609.51525211334
7.0,10.0,2012-07-06,20304.053340911865
7.0,10.0,2012-07-13,21317.102541923523
7.0,10.0,2012-07-20,21516.103377342224
7.0,10.0,2012-07-27,21620.216054916382
7.0,10.0,2012-08-03,21421.43852043152
7.0,10.0,2012-08-10,21117.347519874573
7.0,10.0,2012-08-17,20973.555736541748
7.0,10.0,2012-08-24,22926.568272590637
7.0,10.0,2012-08-31,22076.418025016785
7.0,11.0,2012-07-06,17553.084651380777
7.0,11.0,2012-07-13,15698.42956802249
7.0,11.0,2012-07-20,19492.875752195716
7.0,11.0,2012-07-27,16291.53023698926
7.0,11.0,2012-08-03,16863.76458159089
7.0,11.0,2012-08-10,14905.812383815646
7.0,11.0,2012-08-17,15534.03965114057
7.0,11.0,2012-08-24,15341.408657386899
7.0,11.0,2012-08-31,16081.290389075875
7.0,12.0,2012-07-06,8293.246598243713
7.0,12.0,2012-07-13,8935.101198554039
7.0,12.0,2012-07-20,8638.660603523254
7.0,12.0,2012-07-27,8854.023589968681
7.0,12.0,2012-08-03,8672.84803879261
7.0,12.0,2012-08-10,8363.809060811996
7.0,12.0,2012-08-17,8036.7720667123795
7.0,12.0,2012-08-24,8391.565648317337
7.0,12.0,2012-08-31,8691.921024918556
7.0,13.0,2012-07-06,18023.23283314705
7.0,13.0,2012-07-13,16936.288336515427
7.0,13.0,2012-07-20,17694.037050127983
7.0,13.0,2012-07-27,17592.630900859833
7.0,13.0,2012-08-03,18602.43912899494
7.0,13.0,2012-08-10,16791.895532250404
7.0,13.0,2012-08-17,18426.40561211109
7.0,13.0,2012-08-24,17405.97975039482
7.0,13.0,2012-08-31,17294.7371455431
7.0,14.0,2012-07-06,11523.28406715393
7.0,14.0,2012-07-13,10282.936789512634
7.0,14.0,2012-07-20,10470.921221733093
7.0,14.0,2012-07-27,10607.207829475403
7.0,14.0,2012-08-03,12143.149819612503
7.0,14.0,2012-08-10,11968.11180138588
7.0,14.0,2012-08-17,12454.291733026505
7.0,14.0,2012-08-24,10711.197364807129
7.0,14.0,2012-08-31,10145.655247211456
7.0,16.0,2012-07-06,33810.87052631378
7.0,16.0,2012-07-13,27575.066511631012
7.0,16.0,2012-07-20,26507.30631017685
7.0,16.0,2012-07-27,22752.42722606659
7.0,16.0,2012-08-03,18874.059336185455
7.0,16.0,2012-08-10,16530.44517469406
7.0,16.0,2012-08-17,15055.409150123596
7.0,16.0,2012-08-24,14198.356287956238
7.0,16.0,2012-08-31,13965.355475902557
7.0,17.0,2012-07-06,4442.490409910679
7.0,17.0,2012-07-13,4467.531364560127
7.0,17.0,2012-07-20,4691.85159611702
7.0,17.0,2012-07-27,4812.548618197441
7.0,17.0,2012-08-03,5183.430544435978
7.0,17.0,2012-08-10,5058.1560933589935
7.0,17.0,2012-08-17,5526.874580323696
7.0,17.0,2012-08-24,4921.849301099777
7.0,17.0,2012-08-31,4889.454238116741
7.0,18.0,2012-08-17,0.0
7.0,18.0,2012-08-24,0.0
7.0,18.0,2012-08-31,0.0
7.0,20.0,2012-07-06,3994.2446407079697
7.0,20.0,2012-07-13,3668.4881875514984
7.0,20.0,2012-07-20,3747.7946676015854
7.0,20.0,2012-07-27,3870.0878089666367
7.0,20.0,2012-08-03,3846.4020280838013
7.0,20.0,2012-08-10,4109.259757637978
7.0,20.0,2012-08-17,4443.086626648903
7.0,20.0,2012-08-24,4458.419927120209
7.0,20.0,2012-08-31,4037.6852120161057
7.0,21.0,2012-07-06,2860.6745176315308
7.0,21.0,2012-07-13,2300.8873512148857
7.0,21.0,2012-07-20,2434.7175834178925
7.0,21.0,2012-07-27,2443.7659563422203
7.0,21.0,2012-08-03,2510.419606924057
7.0,21.0,2012-08-10,2444.9298429489136
7.0,21.0,2012-08-17,2430.8909318447113
7.0,21.0,2012-08-24,2361.758243083954
7.0,21.0,2012-08-31,2309.957830607891
7.0,22.0,2012-07-06,8250.591752678156
7.0,22.0,2012-07-13,8113.672388643026
7.0,22.0,2012-07-20,8339.893212109804
7.0,22.0,2012-07-27,8136.176349103451
7.0,22.0,2012-08-03,8182.823777914047
7.0,22.0,2012-08-10,7884.4929856061935
7.0,22.0,2012-08-17,8480.261299073696
7.0,22.0,2012-08-24,7716.349444180727
7.0,22.0,2012-08-31,7982.6152919232845
7.0,23.0,2012-07-06,14546.212763786316
7.0,23.0,2012-07-13,13437.895709991455
7.0,23.0,2012-07-20,15175.883019924164
7.0,23.0,2012-07-27,14660.154725551605
7.0,23.0,2012-08-03,15311.695444107056
7.0,23.0,2012-08-10,15747.67012500763
7.0,23.0,2012-08-17,15044.147629737854
7.0,23.0,2012-08-24,12387.90391778946
7.0,23.0,2012-08-31,14761.168129444122
7.0,24.0,2012-07-06,2195.384686589241
7.0,24.0,2012-07-13,2474.225360572338
7.0,24.0,2012-07-20,2544.541532933712
7.0,24.0,2012-07-27,2617.1633161902428
7.0,24.0,2012-08-03,3833.623974919319
7.0,24.0,2012-08-10,4528.748460173607
7.0,24.0,2012-08-17,4048.5518211722374
7.0,24.0,2012-08-24,3677.2426564097404
7.0,24.0,2012-08-31,3282.958912730217
7.0,25.0,2012-07-06,4643.018284320831
7.0,25.0,2012-07-13,4824.347289085388
7.0,25.0,2012-07-20,4842.103065490723
7.0,25.0,2012-07-27,5349.69525718689
7.0,25.0,2012-08-03,5671.9152817726135
7.0,25.0,2012-08-10,5527.37467622757
7.0,25.0,2012-08-17,5845.7816157341
7.0,25.0,2012-08-24,4986.196660041809
7.0,25.0,2012-08-31,4117.195395946503
7.0,26.0,2012-07-06,1540.6929005589336
7.0,26.0,2012-07-13,1487.085118861869
7.0,26.0,2012-07-20,1475.889011733234
7.0,26.0,2012-07-27,1555.519845470786
7.0,26.0,2012-08-03,1866.8837668811902
7.0,26.0,2012-08-10,1727.6066726408899
7.0,26.0,2012-08-17,1844.3564198287204
7.0,26.0,2012-08-24,1755.6618395550177
7.0,26.0,2012-08-31,1899.2099073501304
7.0,27.0,2012-07-06,859.1535790860653
7.0,27.0,2012-07-13,851.8236642479897
7.0,27.0,2012-07-20,818.5054285526276
7.0,27.0,2012-07-27,794.5811300128698
7.0,27.0,2012-08-03,890.1345952898264
7.0,27.0,2012-08-10,895.3726250529289
7.0,27.0,2012-08-17,877.4636877179146
7.0,27.0,2012-08-24,752.1238811165094
7.0,27.0,2012-08-31,841.6589331626892
7.0,28.0,2012-07-06,158.2397974934429
7.0,28.0,2012-07-13,180.88208022527397
7.0,28.0,2012-07-20,163.6957094054669
7.0,28.0,2012-07-27,156.57719317637384
7.0,28.0,2012-08-03,181.6979483217001
7.0,28.0,2012-08-10,180.5930162742734
7.0,28.0,2012-08-17,174.8953229021281
7.0,28.0,2012-08-24,193.91190690360963
7.0,28.0,2012-08-31,187.91120533458889
7.0,29.0,2012-07-06,1377.8602238073945
7.0,29.0,2012-07-13,1312.0452903732657
7.0,29.0,2012-07-20,1167.667296141386
7.0,29.0,2012-07-27,1212.701835528016
7.0,29.0,2012-08-03,1411.4242265373468
7.0,29.0,2012-08-10,1388.3060208186507
7.0,29.0,2012-08-17,1296.5095290094614
7.0,29.0,2012-08-24,1096.3240910694003
7.0,29.0,2012-08-31,1231.965107679367
7.0,30.0,2012-07-06,1194.94428896904
7.0,30.0,2012-07-13,1218.7340992987156
7.0,30.0,2012-07-20,1236.121787816286
7.0,30.0,2012-07-27,1272.1170374155045
7.0,30.0,2012-08-03,1348.7625056505203
7.0,30.0,2012-08-10,1289.2046647667885
7.0,30.0,2012-08-17,1372.7189320027828
7.0,30.0,2012-08-24,1276.0977855324745
7.0,30.0,2012-08-31,992.2275587320328
7.0,31.0,2012-07-06,1579.976221397519
7.0,31.0,2012-07-13,1183.456356972456
7.0,31.0,2012-07-20,1436.8802379220724
7.0,31.0,2012-07-27,1710.3770219236612
7.0,31.0,2012-08-03,2485.567343711853
7.0,31.0,2012-08-10,2337.7504821419716
7.0,31.0,2012-08-17,3935.2367322593927
7.0,31.0,2012-08-24,2923.2481498867273
7.0,31.0,2012-08-31,1962.9454010277987
7.0,32.0,2012-07-06,5999.601341366768
7.0,32.0,2012-07-13,5248.990918815136
7.0,32.0,2012-07-20,4820.707785129547
7.0,32.0,2012-07-27,5556.43231344223
7.0,32.0,2012-08-03,5084.743283569813
7.0,32.0,2012-08-10,4695.513547062874
7.0,32.0,2012-08-17,4182.141821682453
7.0,32.0,2012-08-24,4172.915953755379
7.0,32.0,2012-08-31,4265.191839516163
7.0,33.0,2012-07-06,2188.3038190603256
7.0,33.0,2012-07-13,2629.8518952429295
7.0,33.0,2012-07-20,2657.383904412389
7.0,33.0,2012-07-27,2467.513316139579
7.0,33.0,2012-08-03,3455.7610806822777
7.0,33.0,2012-08-10,4028.604661151767
7.0,33.0,2012-08-17,3971.790918186307
7.0,33.0,2012-08-24,3057.4720617234707
7.0,33.0,2012-08-31,2954.503577545285
7.0,34.0,2012-07-06,6311.171579122543
7.0,34.0,2012-07-13,5806.439624786377
7.0,34.0,2012-07-20,5847.8673231601715
7.0,34.0,2012-07-27,5813.836252450943
7.0,34.0,2012-08-03,5366.609553813934
7.0,34.0,2012-08-10,5428.038579702377
7.0,34.0,2012-08-17,4617.504838466644
7.0,34.0,2012-08-24,3987.610894680023
7.0,34.0,2012-08-31,4083.269055366516
7.0,35.0,2012-07-06,301.28790294378996
7.0,35.0,2012-07-13,313.278781440109
7.0,35.0,2012-07-20,303.42080080509186
7.0,35.0,2012-07-27,179.26084442436695
7.0,35.0,2012-08-03,196.47442838549614
7.0,35.0,2012-08-10,212.57847052440047
7.0,35.0,2012-08-17,261.4657384902239
7.0,35.0,2012-08-24,238.14854967966676
7.0,35.0,2012-08-31,138.38817498460412
7.0,36.0,2012-07-06,2630.3682519197464
7.0,36.0,2012-07-13,2613.9845920801163
7.0,36.0,2012-07-20,2659.292672276497
7.0,36.0,2012-07-27,2374.074739933014
7.0,36.0,2012-08-03,2275.731654405594
7.0,36.0,2012-08-10,1995.0810343027115
7.0,36.0,2012-08-17,2175.198897600174
7.0,36.0,2012-08-24,1583.4866098165512
7.0,36.0,2012-08-31,1641.8492122888565
7.0,38.0,2012-07-06,28979.111387729645
7.0,38.0,2012-07-13,30690.313197612762
7.0,38.0,2012-07-20,30715.570042848587
7.0,38.0,2012-07-27,30131.83028435707
7.0,38.0,2012-08-03,30729.83962059021
7.0,38.0,2012-08-10,30984.49394249916
7.0,38.0,2012-08-17,31533.295603990555
7.0,38.0,2012-08-24,26945.905383825302
7.0,38.0,2012-08-31,32411.627424001694
7.0,40.0,2012-07-06,38126.426305770874
7.0,40.0,2012-07-13,35110.27898168564
7.0,40.0,2012-07-20,35642.95160007477
7.0,40.0,2012-07-27,36911.50667762756
7.0,40.0,2012-08-03,36855.80494642258
7.0,40.0,2012-08-10,35119.21957063675
7.0,40.0,2012-08-17,35382.53016233444
7.0,40.0,2012-08-24,32855.362184524536
7.0,40.0,2012-08-31,32247.828932762146
7.0,41.0,2012-07-06,1927.399367749691
7.0,41.0,2012-07-13,1982.2245948910713
7.0,41.0,2012-07-20,1935.1965128779411
7.0,41.0,2012-07-27,1996.4893786907196
7.0,41.0,2012-08-03,2132.465383887291
7.0,41.0,2012-08-10,1899.5799723267555
7.0,41.0,2012-08-17,2204.8914923667908
7.0,41.0,2012-08-24,2088.4066210985184
7.0,41.0,2012-08-31,2118.8284553289413
7.0,42.0,2012-07-06,7594.694720506668
7.0,42.0,2012-07-13,7631.4843908548355
7.0,42.0,2012-07-20,8830.761877536774
7.0,42.0,2012-07-27,8260.03062915802
7.0,42.0,2012-08-03,8456.479920506477
7.0,42.0,2012-08-10,7793.550789356232
7.0,42.0,2012-08-17,8586.123060703278
7.0,42.0,2012-08-24,8149.888489603996
7.0,42.0,2012-08-31,8179.549930930138
7.0,44.0,2012-07-06,3296.8263355493546
7.0,44.0,2012-07-13,3523.688707470894
7.0,44.0,2012-07-20,3453.3067316412926
7.0,44.0,2012-07-27,3443.9985545277596
7.0,44.0,2012-08-03,3676.03049659729
7.0,44.0,2012-08-10,3273.7187381386757
7.0,44.0,2012-08-17,3414.6256999969482
7.0,44.0,2012-08-24,3318.6738122701645
7.0,44.0,2012-08-31,3170.813499033451
7.0,45.0,2012-07-06,24.934472484514117
7.0,45.0,2012-07-13,16.127387151122093
7.0,45.0,2012-07-20,27.248328117653728
7.0,45.0,2012-08-03,18.22794909775257
7.0,45.0,2012-08-24,22.883472245186567
7.0,46.0,2012-07-06,21959.868999004364
7.0,46.0,2012-07-13,19402.67071247101
7.0,46.0,2012-07-20,20264.520812511444
7.0,46.0,2012-07-27,21053.376020908356
7.0,46.0,2012-08-03,20621.500505447388
7.0,46.0,2012-08-10,20292.18008852005
7.0,46.0,2012-08-17,19614.641307353973
7.0,46.0,2012-08-24,17986.301346302032
7.0,46.0,2012-08-31,16629.20066833496
7.0,48.0,2012-07-06,1313.1545046269894
7.0,48.0,2012-07-13,1406.237649410963
7.0,48.0,2012-07-20,1399.0656144320965
7.0,48.0,2012-07-27,1492.447831735015
7.0,48.0,2012-08-03,1327.84610773623
7.0,48.0,2012-08-10,1536.9437136501074
7.0,48.0,2012-08-17,1488.7209187746048
7.0,48.0,2012-08-24,1959.8179237991571
7.0,48.0,2012-08-31,1903.212234005332
7.0,49.0,2012-07-06,22.225642690435052
7.0,49.0,2012-07-13,29.254058263264596
7.0,49.0,2012-07-20,28.194747951813042
7.0,49.0,2012-07-27,22.108724565710872
7.0,49.0,2012-08-03,33.74952387576923
7.0,49.0,2012-08-10,34.22949626483023
7.0,49.0,2012-08-17,44.054381924681365
7.0,49.0,2012-08-24,30.32724080234766
7.0,49.0,2012-08-31,28.47207023948431
7.0,51.0,2012-07-06,73.11878312006593
7.0,52.0,2012-07-06,706.2024677991867
7.0,52.0,2012-07-13,571.5103086233139
7.0,52.0,2012-07-20,572.5036203861237
7.0,52.0,2012-07-27,819.6264543533325
7.0,52.0,2012-08-03,743.7664674520493
7.0,52.0,2012-08-10,970.1781495809555
7.0,52.0,2012-08-17,895.7231339216232
7.0,52.0,2012-08-24,748.9840558767319
7.0,52.0,2012-08-31,788.2466039657593
7.0,54.0,2012-07-06,27.081029146909714
7.0,54.0,2012-07-13,12.233348309993744
7.0,54.0,2012-07-20,35.69033341109753
7.0,54.0,2012-07-27,7.591056793928146
7.0,54.0,2012-08-03,15.682464808225632
7.0,54.0,2012-08-10,13.608671635389328
7.0,54.0,2012-08-24,12.981801956892014
7.0,54.0,2012-08-31,4.138380467891693
7.0,55.0,2012-07-06,3716.615679383278
7.0,55.0,2012-07-13,4138.372235298157
7.0,55.0,2012-07-20,3517.242548108101
7.0,55.0,2012-07-27,3838.7946870326996
7.0,55.0,2012-08-03,3184.7555981874466
7.0,55.0,2012-08-10,4342.044810533524
7.0,55.0,2012-08-17,3135.3438506126404
7.0,55.0,2012-08-24,2760.09826028347
7.0,55.0,2012-08-31,4237.278177499771
7.0,56.0,2012-07-06,13910.691242218018
7.0,56.0,2012-07-13,10224.132785081863
7.0,56.0,2012-07-20,7528.171218633652
7.0,56.0,2012-07-27,5701.6097457408905
7.0,56.0,2012-08-03,5369.885191917419
7.0,56.0,2012-08-10,4383.808154582977
7.0,56.0,2012-08-17,4468.452462434769
7.0,56.0,2012-08-24,4631.354699611664
7.0,56.0,2012-08-31,4151.8069767951965
7.0,58.0,2012-07-06,894.6245960593224
7.0,58.0,2012-07-13,588.4051950573921
7.0,58.0,2012-07-27,776.9889550209045
7.0,58.0,2012-08-03,961.165064573288
7.0,58.0,2012-08-10,709.6482911705971
7.0,58.0,2012-08-31,885.7382833361626
7.0,59.0,2012-07-20,0.0
7.0,59.0,2012-07-27,0.0
7.0,59.0,2012-08-03,0.0
7.0,59.0,2012-08-31,0.0
7.0,60.0,2012-07-06,108.40338621288538
7.0,60.0,2012-07-13,108.94227718561888
7.0,60.0,2012-07-20,112.20993926748633
7.0,60.0,2012-07-27,112.31401930190623
7.0,60.0,2012-08-03,111.63807673938572
7.0,60.0,2012-08-10,100.41348256915808
7.0,60.0,2012-08-17,103.05890630744398
7.0,60.0,2012-08-24,106.1470446549356
7.0,60.0,2012-08-31,110.8548423089087
7.0,67.0,2012-07-06,3974.4643862247467
7.0,67.0,2012-07-13,4048.8374855071306
7.0,67.0,2012-07-20,3826.785214483738
7.0,67.0,2012-07-27,3763.411432415247
7.0,67.0,2012-08-03,3808.6012452840805
7.0,67.0,2012-08-10,3707.1821343153715
7.0,67.0,2012-08-17,3734.3924573510885
7.0,67.0,2012-08-24,3983.8998811095953
7.0,67.0,2012-08-31,3812.3347421735525
7.0,71.0,2012-07-06,2474.984473079443
7.0,71.0,2012-07-13,2461.2077733278275
7.0,71.0,2012-07-20,2741.301406264305
7.0,71.0,2012-07-27,2337.144106000662
7.0,71.0,2012-08-03,2665.980485200882
7.0,71.0,2012-08-10,2341.404304623604
7.0,71.0,2012-08-17,2732.272678285837
7.0,71.0,2012-08-24,2038.7186892330647
7.0,71.0,2012-08-31,1924.929239332676
7.0,72.0,2012-07-06,47986.105993270874
7.0,72.0,2012-07-13,43313.66439247131
7.0,72.0,2012-07-20,46944.38866233826
7.0,72.0,2012-07-27,47502.398555755615
7.0,72.0,2012-08-03,52430.272914886475
7.0,72.0,2012-08-10,51915.294023513794
7.0,72.0,2012-08-17,55756.46202278137
7.0,72.0,2012-08-24,56551.451612472534
7.0,72.0,2012-08-31,54115.5114440918
7.0,74.0,2012-07-06,10912.663577243686
7.0,74.0,2012-07-13,11128.21083882451
7.0,74.0,2012-07-20,10672.772501066327
7.0,74.0,2012-07-27,11657.107461869717
7.0,74.0,2012-08-03,11915.97011950612
7.0,74.0,2012-08-10,11825.789571151137
7.0,74.0,2012-08-17,12397.316000774503
7.0,74.0,2012-08-24,12760.00800485909
7.0,74.0,2012-08-31,12181.424829870462
7.0,79.0,2012-07-06,5953.736901521683
7.0,79.0,2012-07-13,6206.430595397949
7.0,79.0,2012-07-20,6124.092867732048
7.0,79.0,2012-07-27,5762.164277017117
7.0,79.0,2012-08-03,6149.117666363716
7.0,79.0,2012-08-10,5919.336130023003
7.0,79.0,2012-08-17,6305.83194321394
7.0,79.0,2012-08-24,6135.802159011364
7.0,79.0,2012-08-31,5780.488539159298
7.0,80.0,2012-07-06,431.25190860033035
7.0,80.0,2012-07-13,572.6138743162155
7.0,80.0,2012-07-20,647.9876981973648
7.0,80.0,2012-07-27,601.0139383077621
7.0,80.0,2012-08-03,571.0193707346916
7.0,80.0,2012-08-10,648.686193048954
7.0,80.0,2012-08-17,732.381639778614
7.0,80.0,2012-08-24,638.1500232815742
7.0,80.0,2012-08-31,772.4216608405113
7.0,81.0,2012-07-06,7796.264948129654
7.0,81.0,2012-07-13,7144.259965658188
7.0,81.0,2012-07-20,7432.433193445206
7.0,81.0,2012-07-27,7576.874972105026
7.0,81.0,2012-08-03,8170.2593359947205
7.0,81.0,2012-08-10,7400.780340671539
7.0,81.0,2012-08-17,7534.294000864029
7.0,81.0,2012-08-24,7292.465661048889
7.0,81.0,2012-08-31,7856.277035951614
7.0,82.0,2012-07-06,11364.786625087261
7.0,82.0,2012-07-13,9953.348440051079
7.0,82.0,2012-07-20,9457.590892672539
7.0,82.0,2012-07-27,9636.33722871542
7.0,82.0,2012-08-03,10248.051243185997
7.0,82.0,2012-08-10,9428.821097671986
7.0,82.0,2012-08-17,9082.146246433258
7.0,82.0,2012-08-24,10322.203489482403
7.0,82.0,2012-08-31,9735.883886516094
7.0,83.0,2012-07-06,673.7359817624092
7.0,83.0,2012-07-13,710.3640809059143
7.0,83.0,2012-07-20,725.1354016065598
7.0,83.0,2012-07-27,694.5368097424507
7.0,83.0,2012-08-03,770.1248100399971
7.0,83.0,2012-08-10,843.3070866465569
7.0,83.0,2012-08-17,836.7979474663734
7.0,83.0,2012-08-24,827.758245408535
7.0,83.0,2012-08-31,895.7089874148369
7.0,85.0,2012-07-06,1979.7278308868408
7.0,85.0,2012-07-13,2541.737953186035
7.0,85.0,2012-07-20,2378.956610918045
7.0,85.0,2012-07-27,2424.2152757644653
7.0,85.0,2012-08-03,2591.0581917762756
7.0,85.0,2012-08-10,2490.6313326358795
7.0,85.0,2012-08-17,2414.264389514923
7.0,85.0,2012-08-24,2726.6482667922974
7.0,85.0,2012-08-31,2510.255384683609
7.0,87.0,2012-07-06,13124.853236436844
7.0,87.0,2012-07-13,12961.705347657204
7.0,87.0,2012-07-20,13336.345055639744
7.0,87.0,2012-07-27,13569.68947148323
7.0,87.0,2012-08-03,15562.614773333073
7.0,87.0,2012-08-10,13690.359188139439
7.0,87.0,2012-08-17,14170.068672537804
7.0,87.0,2012-08-24,15058.977683842182
7.0,87.0,2012-08-31,14127.541174590588
7.0,90.0,2012-07-06,16558.196115493774
7.0,90.0,2012-07-13,15489.727339744568
7.0,90.0,2012-07-20,16667.439955711365
7.0,90.0,2012-07-27,16968.517602920532
7.0,90.0,2012-08-03,17937.732151031494
7.0,90.0,2012-08-10,17601.47874736786
7.0,90.0,2012-08-17,17147.652549743652
7.0,90.0,2012-08-24,17106.416506767273
7.0,90.0,2012-08-31,19257.77034664154
7.0,91.0,2012-07-06,11696.748460769653
7.0,91.0,2012-07-13,11714.58960723877
7.0,91.0,2012-07-20,11712.468830108643
7.0,91.0,2012-07-27,12067.932224273682
7.0,91.0,2012-08-03,12688.182029724121
7.0,91.0,2012-08-10,12390.483709335327
7.0,91.0,2012-08-17,12287.468168258667
7.0,91.0,2012-08-24,12933.655153274536
7.0,91.0,2012-08-31,11385.738298416138
7.0,92.0,2012-07-06,28306.30117702484
7.0,92.0,2012-07-13,28240.659447669983
7.0,92.0,2012-07-20,28154.803769111633
7.0,92.0,2012-07-27,27413.483981132507
7.0,92.0,2012-08-03,30855.320281028748
7.0,92.0,2012-08-10,29563.9098405838
7.0,92.0,2012-08-17,29935.417448043823
7.0,92.0,2012-08-24,27099.055143356323
7.0,92.0,2012-08-31,32092.533049583435
7.0,93.0,2012-07-06,2012.6245365142822
7.0,93.0,2012-07-13,1919.9123899936676
7.0,93.0,2012-07-20,1859.0195075273514
7.0,93.0,2012-07-27,1861.019096493721
7.0,93.0,2012-08-03,2154.279480457306
7.0,93.0,2012-08-10,2025.1359695196152
7.0,93.0,2012-08-17,2045.0124570131302
7.0,93.0,2012-08-24,1965.838766336441
7.0,93.0,2012-08-31,2005.6824122667313
7.0,94.0,2012-07-06,1111.6328946352005
7.0,94.0,2012-07-13,1091.5527790784836
7.0,94.0,2012-07-20,977.3340604305267
7.0,94.0,2012-07-27,701.3253939151764
7.0,94.0,2012-08-03,1033.001206278801
7.0,94.0,2012-08-10,1019.6264343261719
7.0,94.0,2012-08-17,996.994041800499
7.0,94.0,2012-08-24,728.8713212013245
7.0,94.0,2012-08-31,1124.9507112503052
7.0,95.0,2012-07-06,49396.31055736542
7.0,95.0,2012-07-13,46915.811618328094
7.0,95.0,2012-07-20,49838.894872665405
7.0,95.0,2012-07-27,50906.33453416824
7.0,95.0,2012-08-03,54144.397025585175
7.0,95.0,2012-08-10,47153.9209895134
7.0,95.0,2012-08-17,46782.82099485397
7.0,95.0,2012-08-24,42761.1905040741
7.0,95.0,2012-08-31,41476.36457014084
7.0,96.0,2012-07-06,1274.5166896693408
7.0,96.0,2012-07-13,1343.4779876358807
7.0,96.0,2012-07-20,1354.955338332802
7.0,96.0,2012-07-27,1354.423911076039
7.0,96.0,2012-08-03,1518.4730454348028
7.0,96.0,2012-08-10,1276.770630877465
7.0,96.0,2012-08-17,1365.291438344866
7.0,96.0,2012-08-24,1576.405002515763
7.0,96.0,2012-08-31,1480.7532517276704
7.0,97.0,2012-07-06,5890.836162567139
7.0,97.0,2012-07-13,5782.026141643524
7.0,97.0,2012-07-20,5468.426969528198
7.0,97.0,2012-07-27,5565.890206336975
7.0,97.0,2012-08-03,6180.452016830444
7.0,97.0,2012-08-10,6318.70621919632
7.0,97.0,2012-08-17,5853.922338485718
7.0,97.0,2012-08-24,5780.428829193115
7.0,97.0,2012-08-31,6922.366539478302
7.0,98.0,2012-07-06,239.66256466135383
7.0,98.0,2012-07-13,210.0386937968433
7.0,98.0,2012-07-20,188.71548249945045
7.0,98.0,2012-07-27,202.0480292774737
7.0,98.0,2012-08-03,193.25693494826555
7.0,98.0,2012-08-10,199.66619933396578
7.0,98.0,2012-08-17,190.63534156233072
7.0,98.0,2012-08-24,146.25141366571188
7.0,98.0,2012-08-31,141.38334247097373
8.0,1.0,2012-07-06,11237.04155921936
8.0,1.0,2012-07-13,11378.286810398102
8.0,1.0,2012-07-20,10828.629885196686
8.0,1.0,2012-07-27,11150.462639331818
8.0,1.0,2012-08-03,11401.50615978241
8.0,1.0,2012-08-10,10928.848729133606
8.0,1.0,2012-08-17,10999.106277942657
8.0,1.0,2012-08-24,10941.690372943878
8.0,1.0,2012-08-31,12938.772367477417
8.0,2.0,2012-07-06,35261.611705720425
8.0,2.0,2012-07-13,36718.51408982277
8.0,2.0,2012-07-20,36477.85616654158
8.0,2.0,2012-07-27,36062.91995590925
8.0,2.0,2012-08-03,39139.20071619749
8.0,2.0,2012-08-10,38313.58491539955
