Store,Dept,Date,Weekly_Pred
14.0,26.0,2011-09-30,11855.192939709406
14.0,26.0,2011-10-07,19373.058556948323
14.0,26.0,2011-10-14,14871.441797423642
14.0,26.0,2011-10-21,15217.326044291956
14.0,26.0,2011-10-28,14905.524712493178
14.0,27.0,2011-09-02,2250.7691797064617
14.0,27.0,2011-09-09,2735.411808746634
14.0,27.0,2011-09-16,1765.0349839114351
14.0,27.0,2011-09-23,1769.8249970979523
14.0,27.0,2011-09-30,1924.6853536164854
14.0,27.0,2011-10-07,2721.430379245896
14.0,27.0,2011-10-14,2439.3813570182538
14.0,27.0,2011-10-21,2772.6188206926454
14.0,27.0,2011-10-28,2753.5607731700875
14.0,28.0,2011-09-02,748.9509322637459
14.0,28.0,2011-09-09,741.6700092274987
14.0,28.0,2011-09-16,962.1360269636207
14.0,28.0,2011-09-23,1016.4727920762962
14.0,28.0,2011-09-30,1297.1942961835302
14.0,28.0,2011-10-07,1753.3786078272678
14.0,28.0,2011-10-14,1763.067575775407
14.0,28.0,2011-10-21,1933.562505243899
14.0,28.0,2011-10-28,2373.1840063945565
14.0,29.0,2011-09-02,9038.630849389825
14.0,29.0,2011-09-09,9410.68676863797
14.0,29.0,2011-09-16,7979.101377841551
14.0,29.0,2011-09-23,7499.738520576619
14.0,29.0,2011-09-30,6952.024948899634
14.0,29.0,2011-10-07,9016.901040154975
14.0,29.0,2011-10-14,8181.577604751103
14.0,29.0,2011-10-21,9101.335251785815
14.0,29.0,2011-10-28,9331.422302845865
14.0,30.0,2011-09-02,6531.728587560821
14.0,30.0,2011-09-09,6247.050220871344
14.0,30.0,2011-09-16,4454.19869340118
14.0,30.0,2011-09-23,4249.832866889425
14.0,30.0,2011-09-30,3531.204172031954
14.0,30.0,2011-10-07,4232.047957814299
14.0,30.0,2011-10-14,4165.095425199717
14.0,30.0,2011-10-21,3901.4601551885717
14.0,30.0,2011-10-28,4251.200646125246
14.0,31.0,2011-09-02,14147.49752363871
14.0,31.0,2011-09-09,12320.545915808412
14.0,31.0,2011-09-16,4248.2718016988365
14.0,31.0,2011-09-23,2863.567029594953
14.0,31.0,2011-09-30,3664.0595112658775
14.0,31.0,2011-10-07,3918.1987526259036
14.0,31.0,2011-10-14,3481.7068580447376
14.0,31.0,2011-10-21,3534.408442871223
14.0,31.0,2011-10-28,3627.8994262961787
14.0,32.0,2011-09-02,10931.972137611825
14.0,32.0,2011-09-09,9422.888212224236
14.0,32.0,2011-09-16,10237.253380634822
14.0,32.0,2011-09-23,9640.289649876999
14.0,32.0,2011-09-30,9269.631574578816
14.0,32.0,2011-10-07,10064.992219052278
14.0,32.0,2011-10-14,10139.265635479707
14.0,32.0,2011-10-21,10482.89499987755
14.0,32.0,2011-10-28,10143.997283823555
14.0,33.0,2011-09-02,15080.634545332054
14.0,33.0,2011-09-09,16416.39341118862
14.0,33.0,2011-09-16,8896.560830791015
14.0,33.0,2011-09-23,7422.410086090211
14.0,33.0,2011-09-30,6912.887483768864
14.0,33.0,2011-10-07,9468.440035508713
14.0,33.0,2011-10-14,8117.849855193635
14.0,33.0,2011-10-21,9888.053250039928
14.0,33.0,2011-10-28,8921.458439382724
14.0,34.0,2011-09-02,19001.343085799366
14.0,34.0,2011-09-09,19214.08964553289
14.0,34.0,2011-09-16,20084.410473422147
14.0,34.0,2011-09-23,20101.657581096515
14.0,34.0,2011-09-30,19381.729279972613
14.0,34.0,2011-10-07,24064.654853796586
14.0,34.0,2011-10-14,20431.464577801526
14.0,34.0,2011-10-21,21722.880899711512
14.0,34.0,2011-10-28,22385.054415521212
14.0,35.0,2011-09-02,2912.498646625434
14.0,35.0,2011-09-09,3590.9529385385104
14.0,35.0,2011-09-16,4533.599943979876
14.0,35.0,2011-09-23,3320.4263388776453
14.0,35.0,2011-09-30,3414.2734720644075
14.0,35.0,2011-10-07,4568.274225512403
14.0,35.0,2011-10-14,4155.311190699809
14.0,35.0,2011-10-21,4936.204611539142
14.0,35.0,2011-10-28,4157.077764320187
14.0,36.0,2011-09-02,459.2451158744516
14.0,36.0,2011-09-09,1057.4679688553442
14.0,36.0,2011-09-16,1059.6052379572648
14.0,36.0,2011-09-23,836.4333559300285
14.0,36.0,2011-09-30,685.4583881295403
14.0,36.0,2011-10-07,1954.6100066463114
14.0,36.0,2011-10-14,1569.0079440414556
14.0,36.0,2011-10-21,1893.9651408451027
14.0,36.0,2011-10-28,2002.2351892723818
14.0,38.0,2011-09-02,102215.59262601472
14.0,38.0,2011-09-09,99139.10846430436
14.0,38.0,2011-09-16,104573.82228595763
14.0,38.0,2011-09-23,102689.565636063
14.0,38.0,2011-09-30,107163.60419107042
14.0,38.0,2011-10-07,103572.73477975838
14.0,38.0,2011-10-14,99938.54153835587
14.0,38.0,2011-10-21,100736.22775964439
14.0,38.0,2011-10-28,100968.98449301161
14.0,40.0,2011-09-02,71514.2143921256
14.0,40.0,2011-09-09,68026.89949457906
14.0,40.0,2011-09-16,66862.20253615081
14.0,40.0,2011-09-23,66786.81847059727
14.0,40.0,2011-09-30,67074.43833181821
14.0,40.0,2011-10-07,69577.59374567494
14.0,40.0,2011-10-14,67821.87298975512
14.0,40.0,2011-10-21,67460.42385827377
14.0,40.0,2011-10-28,67592.5457616318
14.0,41.0,2011-09-02,5471.646680494305
14.0,41.0,2011-09-09,6843.963926613331
14.0,41.0,2011-09-16,7246.816185892094
14.0,41.0,2011-09-23,7619.813333698548
14.0,41.0,2011-09-30,7595.179599429481
14.0,41.0,2011-10-07,10312.634903877508
14.0,41.0,2011-10-14,8901.714020264335
14.0,41.0,2011-10-21,10881.311992550269
14.0,41.0,2011-10-28,6664.98232368473
14.0,42.0,2011-09-02,9144.52866601848
14.0,42.0,2011-09-09,8317.888985054
14.0,42.0,2011-09-16,7835.821367716504
14.0,42.0,2011-09-23,8604.377501733252
14.0,42.0,2011-09-30,7774.640991474458
14.0,42.0,2011-10-07,8278.588128371644
14.0,42.0,2011-10-14,9061.327606374543
14.0,42.0,2011-10-21,8542.181277385083
14.0,42.0,2011-10-28,8360.80578087816
14.0,44.0,2011-09-02,4449.5957687543705
14.0,44.0,2011-09-09,4680.631726039574
14.0,44.0,2011-09-16,4293.214806305477
14.0,44.0,2011-09-23,4773.671983327251
14.0,44.0,2011-09-30,4958.44795335317
14.0,44.0,2011-10-07,4715.617564930581
14.0,44.0,2011-10-14,5089.171252919827
14.0,44.0,2011-10-21,5127.790978084784
14.0,44.0,2011-10-28,5873.560296474723
14.0,45.0,2011-09-23,-0.4248545284681313
14.0,46.0,2011-09-02,29427.915679332335
14.0,46.0,2011-09-09,28083.53913344443
14.0,46.0,2011-09-16,25802.42413366027
14.0,46.0,2011-09-23,26277.949034125777
14.0,46.0,2011-09-30,24817.11782780802
14.0,46.0,2011-10-07,26929.448326518293
14.0,46.0,2011-10-14,27060.021071475465
14.0,46.0,2011-10-21,26312.984798345948
14.0,46.0,2011-10-28,27932.49786051782
14.0,47.0,2011-09-23,-178.3118547940794
14.0,49.0,2011-09-02,11942.794380140956
14.0,49.0,2011-09-09,10530.779136966215
14.0,49.0,2011-09-16,12627.151671718224
14.0,49.0,2011-09-23,10252.542891042423
14.0,49.0,2011-09-30,9480.396453487396
14.0,49.0,2011-10-07,9303.049485210911
14.0,49.0,2011-10-14,12034.87715210847
14.0,49.0,2011-10-21,10044.505629884545
14.0,49.0,2011-10-28,8803.43063606869
14.0,50.0,2011-09-02,2098.7676000155043
14.0,50.0,2011-09-09,1768.6957631234545
14.0,50.0,2011-09-16,2044.8311745708343
14.0,50.0,2011-09-23,1434.7810489574913
14.0,50.0,2011-09-30,1736.1169368983246
14.0,50.0,2011-10-07,1804.7061645278009
14.0,50.0,2011-10-14,1926.872949333163
14.0,50.0,2011-10-21,1805.7995466846041
14.0,50.0,2011-10-28,1946.0992861359846
14.0,51.0,2011-09-02,11.086251692700898
14.0,51.0,2011-09-09,8.510032196747488
14.0,51.0,2011-09-16,-36.71198347133759
14.0,51.0,2011-09-30,-50.213499705758295
14.0,51.0,2011-10-28,-55.85678375561838
14.0,52.0,2011-09-02,1797.068234795006
14.0,52.0,2011-09-09,1847.3536380515434
14.0,52.0,2011-09-16,2357.1748138755793
14.0,52.0,2011-09-23,2273.4234831720823
14.0,52.0,2011-09-30,1833.3917986649321
14.0,52.0,2011-10-07,1779.7718262304552
14.0,52.0,2011-10-14,1496.2776056030998
14.0,52.0,2011-10-21,1670.201836838387
14.0,52.0,2011-10-28,2058.403147298377
14.0,54.0,2011-09-02,53.748733639658894
14.0,54.0,2011-09-09,-25.093237025139388
14.0,54.0,2011-09-16,-82.37351902987575
14.0,54.0,2011-09-23,-103.69513785623712
14.0,54.0,2011-09-30,-60.24754336418118
14.0,54.0,2011-10-07,-63.08039644698147
14.0,54.0,2011-10-14,-105.96168151655002
14.0,54.0,2011-10-21,-112.44121885497589
14.0,54.0,2011-10-28,-154.11603210581234
14.0,55.0,2011-09-02,8169.215128590353
14.0,55.0,2011-09-09,9091.39445902966
14.0,55.0,2011-09-16,14732.339535449632
14.0,55.0,2011-09-23,9782.7435699692
14.0,55.0,2011-09-30,9029.141577089205
14.0,55.0,2011-10-07,11852.868221024983
14.0,55.0,2011-10-14,10653.077322693542
14.0,55.0,2011-10-21,9737.81094105728
14.0,55.0,2011-10-28,12349.37562154606
14.0,56.0,2011-09-02,2005.631188629195
14.0,56.0,2011-09-09,2726.480565480655
14.0,56.0,2011-09-16,2665.535012393957
14.0,56.0,2011-09-23,2936.304972200189
14.0,56.0,2011-09-30,1938.3626035545021
14.0,56.0,2011-10-07,1832.709915709449
14.0,56.0,2011-10-14,1951.5000637250487
14.0,56.0,2011-10-21,884.5749532040209
14.0,56.0,2011-10-28,558.3534992993809
14.0,58.0,2011-09-02,7969.189270607196
14.0,58.0,2011-09-09,7623.659092323855
14.0,58.0,2011-09-16,5663.210580240935
14.0,58.0,2011-09-23,4448.912302944809
14.0,58.0,2011-09-30,3741.612229033839
14.0,58.0,2011-10-07,4101.08404346928
14.0,58.0,2011-10-14,4469.321481960826
14.0,58.0,2011-10-21,4876.787566629238
14.0,58.0,2011-10-28,4250.9742122860625
14.0,59.0,2011-09-02,438.7059045424685
14.0,59.0,2011-09-09,417.36716713709757
14.0,59.0,2011-09-16,405.54280945728533
14.0,59.0,2011-09-23,388.34632957947906
14.0,59.0,2011-09-30,216.3991581145674
14.0,59.0,2011-10-07,342.3411006758688
14.0,59.0,2011-10-14,567.5815206988482
14.0,59.0,2011-10-21,443.11883763142396
14.0,59.0,2011-10-28,551.1449998688186
14.0,60.0,2011-09-02,407.1904484059487
14.0,60.0,2011-09-09,315.7189356537783
14.0,60.0,2011-09-16,362.9052507743545
14.0,60.0,2011-09-23,323.1257721581205
14.0,60.0,2011-09-30,344.7777624787195
14.0,60.0,2011-10-07,331.60016142504173
14.0,60.0,2011-10-14,310.19227067961765
14.0,60.0,2011-10-21,298.02564571136463
14.0,60.0,2011-10-28,361.00631824624725
14.0,67.0,2011-09-02,8707.4754738044
14.0,67.0,2011-09-09,9445.051345981658
14.0,67.0,2011-09-16,9826.924478917848
14.0,67.0,2011-09-23,8957.414379651658
14.0,67.0,2011-09-30,9256.602188637014
14.0,67.0,2011-10-07,9801.81465889141
14.0,67.0,2011-10-14,10793.805731537752
14.0,67.0,2011-10-21,9932.365581122693
14.0,67.0,2011-10-28,11086.66805166239
14.0,71.0,2011-09-02,9434.319141859189
14.0,71.0,2011-09-09,8864.293562036008
14.0,71.0,2011-09-16,6031.648860390298
14.0,71.0,2011-09-23,4447.5588777810335
14.0,71.0,2011-09-30,5316.56844755169
14.0,71.0,2011-10-07,6011.445365134627
14.0,71.0,2011-10-14,4452.996113794856
14.0,71.0,2011-10-21,4655.2821944588795
14.0,71.0,2011-10-28,4362.341099155135
14.0,72.0,2011-09-02,80754.79705376178
14.0,72.0,2011-09-09,80751.25331531093
14.0,72.0,2011-09-16,77502.29533949122
14.0,72.0,2011-09-23,55707.94710886851
14.0,72.0,2011-09-30,52755.444322321564
14.0,72.0,2011-10-07,53763.144099559635
14.0,72.0,2011-10-14,70887.47422155365
14.0,72.0,2011-10-21,64154.18493979797
14.0,72.0,2011-10-28,57242.53675444797
14.0,74.0,2011-09-02,29658.186456327327
14.0,74.0,2011-09-09,26733.207426846027
14.0,74.0,2011-09-16,25485.058739869855
14.0,74.0,2011-09-23,22426.303038102575
14.0,74.0,2011-09-30,22411.42921360582
14.0,74.0,2011-10-07,23406.42818265222
14.0,74.0,2011-10-14,22540.80631947145
14.0,74.0,2011-10-21,23472.16349303536
14.0,74.0,2011-10-28,24593.581976996735
14.0,79.0,2011-09-02,36911.82516682893
14.0,79.0,2011-09-09,33622.56952744536
14.0,79.0,2011-09-16,32547.013016132638
14.0,79.0,2011-09-23,31412.97995045595
14.0,79.0,2011-09-30,32075.505945442244
14.0,79.0,2011-10-07,36117.01767897606
14.0,79.0,2011-10-14,31784.05941081792
14.0,79.0,2011-10-21,30489.635391237214
14.0,79.0,2011-10-28,31034.105103166774
14.0,80.0,2011-09-02,37678.84378493263
14.0,80.0,2011-09-09,40133.44861765194
14.0,80.0,2011-09-16,35812.948388377205
14.0,80.0,2011-09-23,35151.61045377969
14.0,80.0,2011-09-30,35706.04076666618
14.0,80.0,2011-10-07,39081.23080182972
14.0,80.0,2011-10-14,35577.30872254423
14.0,80.0,2011-10-21,35753.24283228244
14.0,80.0,2011-10-28,36079.74342474039
14.0,81.0,2011-09-02,45436.31768453866
14.0,81.0,2011-09-09,45180.47637174092
14.0,81.0,2011-09-16,38706.170166374184
14.0,81.0,2011-09-23,37431.927612240426
14.0,81.0,2011-09-30,37619.704322753474
14.0,81.0,2011-10-07,41832.6314016087
14.0,81.0,2011-10-14,37251.98017353378
14.0,81.0,2011-10-21,36548.41818067152
14.0,81.0,2011-10-28,36331.14728032146
14.0,82.0,2011-09-02,28492.363990378566
14.0,82.0,2011-09-09,26063.838926061522
14.0,82.0,2011-09-16,24165.651341730263
14.0,82.0,2011-09-23,24552.483711721376
14.0,82.0,2011-09-30,24171.381958513055
14.0,82.0,2011-10-07,27337.52071720315
14.0,82.0,2011-10-14,26313.61766079301
14.0,82.0,2011-10-21,25200.844409613404
14.0,82.0,2011-10-28,26404.247120080516
14.0,83.0,2011-09-02,7695.597306914628
14.0,83.0,2011-09-09,11754.887138104998
14.0,83.0,2011-09-16,8267.066272046417
14.0,83.0,2011-09-23,7411.81614322681
14.0,83.0,2011-09-30,8187.105647108518
14.0,83.0,2011-10-07,10896.01757169608
14.0,83.0,2011-10-14,8049.217565589584
14.0,83.0,2011-10-21,7275.953823319636
14.0,83.0,2011-10-28,6298.295472076163
14.0,85.0,2011-09-02,2748.068307145033
14.0,85.0,2011-09-09,2741.807971457485
14.0,85.0,2011-09-16,2274.2338168032
14.0,85.0,2011-09-23,2222.294721151702
14.0,85.0,2011-09-30,2111.4937269024085
14.0,85.0,2011-10-07,2122.1937663453864
14.0,85.0,2011-10-14,2209.384451260674
14.0,85.0,2011-10-21,2243.1020521860337
14.0,85.0,2011-10-28,2027.6195543418871
14.0,87.0,2011-09-02,17760.388557099737
14.0,87.0,2011-09-09,15119.21475137258
14.0,87.0,2011-09-16,15305.168838832527
14.0,87.0,2011-09-23,14976.184387862682
14.0,87.0,2011-09-30,15481.677600195166
14.0,87.0,2011-10-07,16427.78944455227
14.0,87.0,2011-10-14,13052.631585637107
14.0,87.0,2011-10-21,13503.96395361796
14.0,87.0,2011-10-28,13273.459352976643
14.0,90.0,2011-09-02,116111.08243680187
14.0,90.0,2011-09-09,117635.32136607589
14.0,90.0,2011-09-16,106928.0257478226
14.0,90.0,2011-09-23,103732.34085463593
14.0,90.0,2011-09-30,103439.88171835756
14.0,90.0,2011-10-07,115683.00369248586
14.0,90.0,2011-10-14,105261.79720658762
14.0,90.0,2011-10-21,104983.86464233184
14.0,90.0,2011-10-28,105621.7822914077
14.0,91.0,2011-09-02,95401.16578608751
14.0,91.0,2011-09-09,99348.74902638793
14.0,91.0,2011-09-16,88689.05277649686
14.0,91.0,2011-09-23,83262.75884027034
14.0,91.0,2011-09-30,83316.36046645045
14.0,91.0,2011-10-07,105263.12445477396
14.0,91.0,2011-10-14,90602.10675470531
14.0,91.0,2011-10-21,88508.02827050537
14.0,91.0,2011-10-28,86025.89393264428
14.0,92.0,2011-09-02,193173.9057488516
14.0,92.0,2011-09-09,193289.44671765342
14.0,92.0,2011-09-16,172515.63151467964
14.0,92.0,2011-09-23,162016.28487496078
14.0,92.0,2011-09-30,166203.14411470294
14.0,92.0,2011-10-07,202354.5811013505
14.0,92.0,2011-10-14,173780.35308175907
14.0,92.0,2011-10-21,174048.18748176098
14.0,92.0,2011-10-28,168375.91834114492
14.0,93.0,2011-09-02,67866.41514902934
14.0,93.0,2011-09-09,74482.10396394134
14.0,93.0,2011-09-16,58556.630140811205
14.0,93.0,2011-09-23,56155.9759508539
14.0,93.0,2011-09-30,56561.08999750577
14.0,93.0,2011-10-07,74710.21420630626
14.0,93.0,2011-10-14,57278.90431280993
14.0,93.0,2011-10-21,57169.255806557834
14.0,93.0,2011-10-28,52058.940864969045
14.0,94.0,2011-09-02,61840.63085674867
14.0,94.0,2011-09-09,60618.93546825461
14.0,94.0,2011-09-16,53319.45766921714
14.0,94.0,2011-09-23,54604.7295878157
14.0,94.0,2011-09-30,51722.801814557984
14.0,94.0,2011-10-07,56587.142004331574
14.0,94.0,2011-10-14,53000.28724941611
14.0,94.0,2011-10-21,53083.60650440119
14.0,94.0,2011-10-28,56192.00194728933
14.0,95.0,2011-09-02,159528.75525270775
14.0,95.0,2011-09-09,158247.5028946884
14.0,95.0,2011-09-16,138606.7159009911
14.0,95.0,2011-09-23,137400.95671864226
14.0,95.0,2011-09-30,134233.3728360571
14.0,95.0,2011-10-07,151151.25304706395
14.0,95.0,2011-10-14,133875.53198551014
14.0,95.0,2011-10-21,127862.12999152765
14.0,95.0,2011-10-28,128193.18805558607
14.0,97.0,2011-09-02,27250.681055924855
14.0,97.0,2011-09-09,32093.064190250356
14.0,97.0,2011-09-16,25329.702671626117
14.0,97.0,2011-09-23,24315.087738653645
14.0,97.0,2011-09-30,22978.189789536875
14.0,97.0,2011-10-07,28853.30516266357
14.0,97.0,2011-10-14,23472.10582609987
14.0,97.0,2011-10-21,22826.83938670298
14.0,97.0,2011-10-28,22865.030038337223
14.0,98.0,2011-09-02,15783.79725167132
14.0,98.0,2011-09-09,18197.472371457145
14.0,98.0,2011-09-16,15512.254522687756
14.0,98.0,2011-09-23,14546.686152105452
14.0,98.0,2011-09-30,15322.003966522636
14.0,98.0,2011-10-07,16774.741561316187
14.0,98.0,2011-10-14,16463.74995809747
14.0,98.0,2011-10-21,17216.011297231074
14.0,98.0,2011-10-28,20237.246521911817
14.0,99.0,2011-09-02,2.720978896126025
14.0,99.0,2011-09-09,2.720978896126025
14.0,99.0,2011-09-16,2.720978896126025
15.0,1.0,2011-09-02,9018.84276503764
15.0,1.0,2011-09-09,9593.460157361114
15.0,1.0,2011-09-16,10039.971452323342
15.0,1.0,2011-09-23,10188.685099497758
15.0,1.0,2011-09-30,10471.900572553423
15.0,1.0,2011-10-07,12916.671673057368
15.0,1.0,2011-10-14,14783.705752590235
15.0,1.0,2011-10-21,17844.299039396137
15.0,1.0,2011-10-28,30927.666966801247
15.0,2.0,2011-09-02,29156.54539499851
15.0,2.0,2011-09-09,27654.710740867537
15.0,2.0,2011-09-16,24569.04355085641
15.0,2.0,2011-09-23,24178.427490375936
15.0,2.0,2011-09-30,23820.39671435347
15.0,2.0,2011-10-07,24797.265530092176
15.0,2.0,2011-10-14,23650.406455672346
15.0,2.0,2011-10-21,23515.136852745898
15.0,2.0,2011-10-28,23125.969351594802
15.0,3.0,2011-09-02,35249.173473787494
15.0,3.0,2011-09-09,29356.899774480145
15.0,3.0,2011-09-16,12113.72134093102
15.0,3.0,2011-09-23,7288.03076979937
15.0,3.0,2011-09-30,6474.928666585125
15.0,3.0,2011-10-07,6256.141941475216
15.0,3.0,2011-10-14,5919.439948791638
15.0,3.0,2011-10-21,5698.01495603146
15.0,3.0,2011-10-28,6034.00827498734
15.0,4.0,2011-09-02,14535.976489074004
15.0,4.0,2011-09-09,14292.944011111278
15.0,4.0,2011-09-16,13129.81863064383
15.0,4.0,2011-09-23,12816.167841112416
15.0,4.0,2011-09-30,12767.174631469417
15.0,4.0,2011-10-07,13084.92603585776
15.0,4.0,2011-10-14,12539.498002645036
15.0,4.0,2011-10-21,12503.05983429501
15.0,4.0,2011-10-28,12281.982217802724
15.0,5.0,2011-09-02,7654.864589845762
15.0,5.0,2011-09-09,8167.039929455146
15.0,5.0,2011-09-16,8669.852092067711
15.0,5.0,2011-09-23,9130.964022198692
15.0,5.0,2011-09-30,12045.402891142294
15.0,5.0,2011-10-07,12832.705266893841
15.0,5.0,2011-10-14,12232.30200153403
15.0,5.0,2011-10-21,12094.30808101315
15.0,5.0,2011-10-28,10155.932900593616
15.0,6.0,2011-09-02,3684.418397091329
15.0,6.0,2011-09-09,3165.788802670315
15.0,6.0,2011-09-16,2959.4721483248286
15.0,6.0,2011-09-23,2333.485618586652
15.0,6.0,2011-09-30,3060.5181916346774
15.0,6.0,2011-10-07,3410.3509831875563
15.0,6.0,2011-10-14,2872.5804313845
15.0,6.0,2011-10-21,2849.7986227404326
15.0,6.0,2011-10-28,2694.2128155133687
15.0,7.0,2011-09-02,14604.854846843518
15.0,7.0,2011-09-09,14444.160691755824
15.0,7.0,2011-09-16,12795.984444095753
15.0,7.0,2011-09-23,12518.671770742163
15.0,7.0,2011-09-30,12397.37937486358
15.0,7.0,2011-10-07,12658.336355943233
15.0,7.0,2011-10-14,13481.441192100756
15.0,7.0,2011-10-21,12995.620755028911
15.0,7.0,2011-10-28,12960.971750017256
15.0,8.0,2011-09-02,19834.2631122804
15.0,8.0,2011-09-09,20350.44864791399
15.0,8.0,2011-09-16,19583.36741000868
15.0,8.0,2011-09-23,19179.87016714725
15.0,8.0,2011-09-30,19297.519535333617
15.0,8.0,2011-10-07,20386.302793843788
15.0,8.0,2011-10-14,19005.98113856907
15.0,8.0,2011-10-21,20009.50438232813
15.0,8.0,2011-10-28,19968.344439471257
15.0,9.0,2011-09-02,18083.298590506485
15.0,9.0,2011-09-09,16291.284037312245
15.0,9.0,2011-09-16,14164.803573880665
15.0,9.0,2011-09-23,14650.11804655043
15.0,9.0,2011-09-30,19101.094622600227
15.0,9.0,2011-10-07,15114.404938860636
15.0,9.0,2011-10-14,16799.909753460073
15.0,9.0,2011-10-21,11693.427192583826
15.0,9.0,2011-10-28,11789.621960934484
15.0,10.0,2011-09-02,11706.64214809041
15.0,10.0,2011-09-09,11912.51366904541
15.0,10.0,2011-09-16,10891.614851872204
15.0,10.0,2011-09-23,10318.84803929471
15.0,10.0,2011-09-30,9991.74846704118
15.0,10.0,2011-10-07,10711.271207230631
15.0,10.0,2011-10-14,11122.357880574767
15.0,10.0,2011-10-21,10716.259535749443
15.0,10.0,2011-10-28,10490.49111627019
15.0,11.0,2011-09-02,12135.806265791878
15.0,11.0,2011-09-09,10509.624447518028
15.0,11.0,2011-09-16,8782.752591762692
15.0,11.0,2011-09-23,8289.389880812727
15.0,11.0,2011-09-30,7991.816011247225
15.0,11.0,2011-10-07,9792.017081961967
15.0,11.0,2011-10-14,9784.28350571543
15.0,11.0,2011-10-21,10480.39323469717
15.0,11.0,2011-10-28,9201.64381813258
15.0,12.0,2011-09-02,4398.664086973236
15.0,12.0,2011-09-09,4288.392895592144
15.0,12.0,2011-09-16,3741.3384636811097
15.0,12.0,2011-09-23,4013.0242759602843
15.0,12.0,2011-09-30,3464.7730358331464
15.0,12.0,2011-10-07,3220.4316217101878
15.0,12.0,2011-10-14,3243.0849652691977
15.0,12.0,2011-10-21,3036.4819467060734
15.0,12.0,2011-10-28,3177.958307023975
15.0,13.0,2011-09-02,21041.470768777654
15.0,13.0,2011-09-09,20673.941179275513
15.0,13.0,2011-09-16,18454.139798578806
15.0,13.0,2011-09-23,18111.336414098274
15.0,13.0,2011-09-30,18216.746024355292
15.0,13.0,2011-10-07,18768.7813092391
15.0,13.0,2011-10-14,17425.212842167355
15.0,13.0,2011-10-21,17173.923177918885
15.0,13.0,2011-10-28,17138.389273444656
15.0,14.0,2011-09-02,12126.883361604065
15.0,14.0,2011-09-09,11885.04793989798
15.0,14.0,2011-09-16,10836.317861045245
15.0,14.0,2011-09-23,10087.843291498255
15.0,14.0,2011-09-30,10324.519021231681
15.0,14.0,2011-10-07,11381.444554285146
15.0,14.0,2011-10-14,10914.219489054289
15.0,14.0,2011-10-21,10551.341758458875
15.0,14.0,2011-10-28,11121.023042149376
15.0,16.0,2011-09-02,9929.301847175695
15.0,16.0,2011-09-09,7873.2299037612975
15.0,16.0,2011-09-16,4289.345361302607
15.0,16.0,2011-09-23,3634.8764807423577
15.0,16.0,2011-09-30,3195.886139500886
