Store,Dept,Date,Weekly_Pred
12.0,14.0,2011-05-20,16206.685380808078
12.0,14.0,2011-05-27,16962.91170081217
12.0,14.0,2011-06-03,17730.33063611202
12.0,14.0,2011-06-10,16574.933488007635
12.0,14.0,2011-06-17,16444.76969502354
12.0,14.0,2011-06-24,15600.391955573577
12.0,16.0,2011-05-06,11616.105330311693
12.0,16.0,2011-05-13,10386.760290154256
12.0,16.0,2011-05-20,9991.598131963518
12.0,16.0,2011-05-27,8478.667039742228
12.0,16.0,2011-06-03,12448.316593174357
12.0,16.0,2011-06-10,11464.560203423724
12.0,16.0,2011-06-17,10845.67913189251
12.0,16.0,2011-06-24,12294.229438393842
12.0,17.0,2011-05-06,10985.663453025278
12.0,17.0,2011-05-13,10413.439040887635
12.0,17.0,2011-05-20,10144.734640922863
12.0,17.0,2011-05-27,9367.144813090563
12.0,17.0,2011-06-03,10046.859548559878
12.0,17.0,2011-06-10,9556.003761132713
12.0,17.0,2011-06-17,9494.37947285315
12.0,17.0,2011-06-24,9423.088382092305
12.0,18.0,2011-05-06,0.0
12.0,18.0,2011-06-03,0.0
12.0,19.0,2011-05-06,2546.083761077374
12.0,19.0,2011-05-13,2464.6133725231048
12.0,19.0,2011-05-20,2560.0508624105714
12.0,19.0,2011-05-27,2184.6862946262117
12.0,19.0,2011-06-03,2411.5284834702034
12.0,19.0,2011-06-10,2299.3458864943823
12.0,19.0,2011-06-17,2089.945242463611
12.0,19.0,2011-06-24,2106.6174928123364
12.0,20.0,2011-05-06,7004.905117233051
12.0,20.0,2011-05-13,5612.19072659919
12.0,20.0,2011-05-20,6304.178666447988
12.0,20.0,2011-05-27,6613.792467587162
12.0,20.0,2011-06-03,7681.143648522673
12.0,20.0,2011-06-10,7068.5342052113265
12.0,20.0,2011-06-17,6580.544323210139
12.0,20.0,2011-06-24,6321.056782131083
12.0,21.0,2011-05-06,4509.407481403265
12.0,21.0,2011-05-13,4450.501729588315
12.0,21.0,2011-05-20,4071.1273399823986
12.0,21.0,2011-05-27,4106.664678995701
12.0,21.0,2011-06-03,4000.30362912541
12.0,21.0,2011-06-10,3830.08825307645
12.0,21.0,2011-06-17,4166.800069797784
12.0,21.0,2011-06-24,4280.027789493353
12.0,22.0,2011-05-06,8264.107656974811
12.0,22.0,2011-05-13,8175.052126862574
12.0,22.0,2011-05-20,8369.14154182002
12.0,22.0,2011-05-27,8282.892320862971
12.0,22.0,2011-06-03,7013.667096931953
12.0,22.0,2011-06-10,6706.95252993796
12.0,22.0,2011-06-17,7919.062094279565
12.0,22.0,2011-06-24,7229.901786915492
12.0,23.0,2011-05-06,39343.61043265788
12.0,23.0,2011-05-13,36259.400342358276
12.0,23.0,2011-05-20,38044.602199496236
12.0,23.0,2011-05-27,37326.68676538626
12.0,23.0,2011-06-03,40555.71913244855
12.0,23.0,2011-06-10,43282.753117233515
12.0,23.0,2011-06-17,41219.43519297987
12.0,23.0,2011-06-24,45255.47790683713
12.0,24.0,2011-05-06,9643.980668340577
12.0,24.0,2011-05-13,7790.428930184804
12.0,24.0,2011-05-20,8097.571445030393
12.0,24.0,2011-05-27,8692.70751504437
12.0,24.0,2011-06-03,8006.6059808956925
12.0,24.0,2011-06-10,8567.100182409165
12.0,24.0,2011-06-17,7157.287885034457
12.0,24.0,2011-06-24,7029.671547069214
12.0,25.0,2011-05-06,22253.149406326003
12.0,25.0,2011-05-13,21669.407611349365
12.0,25.0,2011-05-20,22438.07190922764
12.0,25.0,2011-05-27,21420.877489234786
12.0,25.0,2011-06-03,25091.006895426428
12.0,25.0,2011-06-10,23654.44764928706
12.0,25.0,2011-06-17,20911.41703587887
12.0,25.0,2011-06-24,22171.232543827966
12.0,26.0,2011-05-06,14698.176975050475
12.0,26.0,2011-05-13,13236.900073383935
12.0,26.0,2011-05-20,14355.579242551234
12.0,26.0,2011-05-27,12795.351457433775
12.0,26.0,2011-06-03,13435.667105587665
12.0,26.0,2011-06-10,13168.48845274467
12.0,26.0,2011-06-17,13056.983638448175
12.0,26.0,2011-06-24,12911.373421871569
12.0,27.0,2011-05-06,1574.202054674999
12.0,27.0,2011-05-13,1592.845950470306
12.0,27.0,2011-05-20,1435.547008400492
12.0,27.0,2011-05-27,1523.4631389601273
12.0,27.0,2011-06-03,1348.5535534801602
12.0,27.0,2011-06-10,1330.4653391813335
12.0,27.0,2011-06-17,1494.878971372731
12.0,27.0,2011-06-24,1495.910544962273
12.0,28.0,2011-05-06,897.9095237696602
12.0,28.0,2011-05-13,773.4128664601885
12.0,28.0,2011-05-20,661.8339788224548
12.0,28.0,2011-05-27,822.8225160015863
12.0,28.0,2011-06-03,733.0123218455701
12.0,28.0,2011-06-10,747.4462615215743
12.0,28.0,2011-06-17,591.7774329237291
12.0,28.0,2011-06-24,664.5085306824476
12.0,29.0,2011-05-06,7409.998807922821
12.0,29.0,2011-05-13,7058.817453875585
12.0,29.0,2011-05-20,5830.91084638983
12.0,29.0,2011-05-27,5150.8274707024975
12.0,29.0,2011-06-03,5674.429991942539
12.0,29.0,2011-06-10,6272.41199402514
12.0,29.0,2011-06-17,5962.073005419748
12.0,29.0,2011-06-24,6056.180556964799
12.0,30.0,2011-05-06,7959.4692060617235
12.0,30.0,2011-05-13,7074.050822822144
12.0,30.0,2011-05-20,6924.867412811829
12.0,30.0,2011-05-27,6893.573791225834
12.0,30.0,2011-06-03,6870.341559468638
12.0,30.0,2011-06-10,6940.938029629804
12.0,30.0,2011-06-17,6845.7889127487
12.0,30.0,2011-06-24,6129.437966037949
12.0,31.0,2011-05-06,2884.299200930953
12.0,31.0,2011-05-13,2735.985827365861
12.0,31.0,2011-05-20,2273.834145724075
12.0,31.0,2011-05-27,2439.5597195005394
12.0,31.0,2011-06-03,2271.1522667234094
12.0,31.0,2011-06-10,2594.852996065005
12.0,31.0,2011-06-17,2248.505052040273
12.0,31.0,2011-06-24,2019.7869094761118
12.0,32.0,2011-05-06,13351.19269110146
12.0,32.0,2011-05-13,16186.893444038928
12.0,32.0,2011-05-20,7239.779749755282
12.0,32.0,2011-05-27,7770.409234072315
12.0,32.0,2011-06-03,8453.355864918092
12.0,32.0,2011-06-10,7574.434547494398
12.0,32.0,2011-06-17,7319.280371981207
12.0,32.0,2011-06-24,8982.735725972569
12.0,33.0,2011-05-06,10083.12284057698
12.0,33.0,2011-05-13,9002.740617988224
12.0,33.0,2011-05-20,9210.132670977328
12.0,33.0,2011-05-27,9459.461841476383
12.0,33.0,2011-06-03,9397.678112766705
12.0,33.0,2011-06-10,10041.383404428256
12.0,33.0,2011-06-17,8773.917603097274
12.0,33.0,2011-06-24,8853.147805065382
12.0,34.0,2011-05-06,21942.208396103233
12.0,34.0,2011-05-13,23772.075083667412
12.0,34.0,2011-05-20,20670.357486732304
12.0,34.0,2011-05-27,17729.19585607946
12.0,34.0,2011-06-03,24825.98188814707
12.0,34.0,2011-06-10,22302.052752893418
12.0,34.0,2011-06-17,16713.897956861183
12.0,34.0,2011-06-24,18465.32812668197
12.0,35.0,2011-05-06,3961.5495683520603
12.0,35.0,2011-05-13,4015.789655798855
12.0,35.0,2011-05-20,3514.9597885865896
12.0,35.0,2011-05-27,3339.6884741431586
12.0,35.0,2011-06-03,3773.747357465405
12.0,35.0,2011-06-10,3924.798643554852
12.0,35.0,2011-06-17,3489.746473120358
12.0,35.0,2011-06-24,3431.7065461467937
12.0,36.0,2011-05-06,1407.3035537519463
12.0,36.0,2011-05-13,2131.458955998416
12.0,36.0,2011-05-20,3417.5338381593465
12.0,36.0,2011-05-27,3553.6752167062805
12.0,36.0,2011-06-03,5003.04889651206
12.0,36.0,2011-06-10,6132.960926141299
12.0,36.0,2011-06-17,3986.621274902209
12.0,36.0,2011-06-24,3767.7605471540883
12.0,38.0,2011-05-06,53904.825472446624
12.0,38.0,2011-05-13,47452.969238826074
12.0,38.0,2011-05-20,48762.283937511034
12.0,38.0,2011-05-27,47869.886957116425
12.0,38.0,2011-06-03,47384.54505687207
12.0,38.0,2011-06-10,49038.8528866875
12.0,38.0,2011-06-17,48126.32240609033
12.0,38.0,2011-06-24,44491.43747399887
12.0,40.0,2011-05-06,49921.60463825008
12.0,40.0,2011-05-13,46803.30566053977
12.0,40.0,2011-05-20,48225.28732620273
12.0,40.0,2011-05-27,46485.99517873442
12.0,40.0,2011-06-03,47367.16305013653
12.0,40.0,2011-06-10,45894.486967003904
12.0,40.0,2011-06-17,45098.82165193977
12.0,40.0,2011-06-24,43897.21744893724
12.0,41.0,2011-05-06,605.5560968091959
12.0,41.0,2011-05-13,500.8413404042658
12.0,41.0,2011-05-20,452.98741387639893
12.0,41.0,2011-05-27,536.8630981733586
12.0,41.0,2011-06-03,603.1515580824052
12.0,41.0,2011-06-10,584.333037391596
12.0,41.0,2011-06-17,862.177414496764
12.0,41.0,2011-06-24,908.8306746495509
12.0,42.0,2011-05-06,5851.959844821598
12.0,42.0,2011-05-13,5326.936928256531
12.0,42.0,2011-05-20,5592.624555789516
12.0,42.0,2011-05-27,5734.829890588182
12.0,42.0,2011-06-03,5744.763931164867
12.0,42.0,2011-06-10,5443.883265027194
12.0,42.0,2011-06-17,5456.276016351418
12.0,42.0,2011-06-24,5877.442338462104
12.0,44.0,2011-05-06,7384.64605077717
12.0,44.0,2011-05-13,6652.8371767900535
12.0,44.0,2011-05-20,6616.701444286678
12.0,44.0,2011-05-27,6303.84449537046
12.0,44.0,2011-06-03,6069.593289698125
12.0,44.0,2011-06-10,6299.448840582685
12.0,44.0,2011-06-17,6792.41685471317
12.0,44.0,2011-06-24,6165.343617686012
12.0,45.0,2011-05-13,81.76626455314698
12.0,45.0,2011-05-20,51.12700680430919
12.0,45.0,2011-05-27,20.44886621991077
12.0,45.0,2011-06-10,44.207625014839095
12.0,46.0,2011-05-06,34521.59496845491
12.0,46.0,2011-05-13,33255.068127973005
12.0,46.0,2011-05-20,34180.63628609665
12.0,46.0,2011-05-27,34199.11002563592
12.0,46.0,2011-06-03,37791.25990552921
12.0,46.0,2011-06-10,35596.071955025196
12.0,46.0,2011-06-17,34485.230920585804
12.0,46.0,2011-06-24,33776.60013047233
12.0,47.0,2011-05-13,23.04905150590639
12.0,49.0,2011-05-20,1.5901072251475625
12.0,52.0,2011-05-06,4713.562827802962
12.0,52.0,2011-05-13,4745.501470042276
12.0,52.0,2011-05-20,3588.2810051761335
12.0,52.0,2011-05-27,4701.756089136237
12.0,52.0,2011-06-03,3905.4144936881494
12.0,52.0,2011-06-10,2914.4574051882373
12.0,52.0,2011-06-17,3151.6544945836067
12.0,52.0,2011-06-24,3386.6577937792754
12.0,54.0,2011-05-06,52.27979943121318
12.0,54.0,2011-05-13,193.9815265998477
12.0,54.0,2011-05-20,0.0
12.0,54.0,2011-05-27,0.0
12.0,54.0,2011-06-03,9.066637134295888
12.0,54.0,2011-06-10,35.77466244529933
12.0,54.0,2011-06-17,71.73383321159054
12.0,54.0,2011-06-24,0.0
12.0,55.0,2011-05-06,10747.991635079496
12.0,55.0,2011-05-13,10377.217763880268
12.0,55.0,2011-05-20,10003.693838055246
12.0,55.0,2011-05-27,11597.974514231551
12.0,55.0,2011-06-03,11051.09660490742
12.0,55.0,2011-06-10,11076.480720684398
12.0,55.0,2011-06-17,11941.851637583226
12.0,55.0,2011-06-24,12286.853057277389
12.0,56.0,2011-05-06,3077.631838466332
12.0,56.0,2011-05-13,3917.803535194951
12.0,56.0,2011-05-20,2205.696063965501
12.0,56.0,2011-05-27,1426.3649292381597
12.0,56.0,2011-06-03,1797.0874853324494
12.0,56.0,2011-06-10,1000.3553945685853
12.0,56.0,2011-06-17,940.4525689997245
12.0,56.0,2011-06-24,960.3629606657778
12.0,58.0,2011-05-06,873.5796886472963
12.0,58.0,2011-05-13,290.18360169697553
12.0,58.0,2011-05-27,1437.248496227432
12.0,58.0,2011-06-03,2196.105932579376
12.0,58.0,2011-06-10,2152.9026965638623
12.0,58.0,2011-06-17,3228.0668682428077
12.0,58.0,2011-06-24,2098.868005753495
12.0,59.0,2011-05-06,614.4522546601947
12.0,59.0,2011-05-13,584.9523147034924
12.0,59.0,2011-05-20,521.6673322212882
12.0,59.0,2011-05-27,642.1710438949522
12.0,59.0,2011-06-03,579.4804376105312
12.0,59.0,2011-06-10,501.0702333387453
12.0,59.0,2011-06-17,503.26149090658873
12.0,59.0,2011-06-24,356.10476688155904
12.0,60.0,2011-05-06,497.3588087935641
12.0,60.0,2011-05-13,368.62676301429747
12.0,60.0,2011-05-20,374.76119758196
12.0,60.0,2011-05-27,374.52780400635675
12.0,60.0,2011-06-03,406.56227593740914
12.0,60.0,2011-06-10,355.7669700128463
12.0,60.0,2011-06-17,402.6169875491614
12.0,60.0,2011-06-24,346.77908451769326
12.0,67.0,2011-05-06,11000.909566184273
12.0,67.0,2011-05-13,10746.086636116845
12.0,67.0,2011-05-20,5214.052112055593
12.0,67.0,2011-05-27,5432.451134361443
12.0,67.0,2011-06-03,6119.582190756686
12.0,67.0,2011-06-10,5835.4971059451345
12.0,67.0,2011-06-17,8422.979572025593
12.0,67.0,2011-06-24,8139.366051603807
12.0,71.0,2011-05-06,7439.633310596633
12.0,71.0,2011-05-13,6684.822350758768
12.0,71.0,2011-05-20,6520.671773823851
12.0,71.0,2011-05-27,6500.466748545994
12.0,71.0,2011-06-03,8245.996597063728
12.0,71.0,2011-06-10,8005.466832168575
12.0,71.0,2011-06-17,7442.5875990297645
12.0,71.0,2011-06-24,6693.0303216702305
12.0,72.0,2011-05-06,53280.450456663035
12.0,72.0,2011-05-13,46848.04128344264
12.0,72.0,2011-05-20,43626.55585809704
12.0,72.0,2011-05-27,46992.56721391156
12.0,72.0,2011-06-03,51712.590738216415
12.0,72.0,2011-06-10,46548.18250516802
12.0,72.0,2011-06-17,49894.144248979166
12.0,72.0,2011-06-24,50645.940926780924
12.0,74.0,2011-05-06,17377.84914207179
12.0,74.0,2011-05-13,15760.917572554667
12.0,74.0,2011-05-20,17073.749833821785
12.0,74.0,2011-05-27,15913.17508276552
12.0,74.0,2011-06-03,17542.134313086513
12.0,74.0,2011-06-10,16745.25137057947
12.0,74.0,2011-06-17,16775.939500637352
12.0,74.0,2011-06-24,15054.151179749984
12.0,79.0,2011-05-06,44470.84415181447
12.0,79.0,2011-05-13,41496.10282540321
12.0,79.0,2011-05-20,43648.93727541808
12.0,79.0,2011-05-27,40918.37264360022
12.0,79.0,2011-06-03,43953.31080565415
12.0,79.0,2011-06-10,41410.94269481581
12.0,79.0,2011-06-17,40509.549049745314
12.0,79.0,2011-06-24,39541.30952780228
12.0,80.0,2011-05-06,41.00874651461572
12.0,80.0,2011-05-13,29.344849526466987
12.0,80.0,2011-05-20,36.06226570289937
12.0,80.0,2011-05-27,47.139845894981136
12.0,80.0,2011-06-03,38.31400891240219
12.0,80.0,2011-06-10,29.821396062167423
12.0,80.0,2011-06-17,30.937559043519286
12.0,80.0,2011-06-24,44.350165428447326
12.0,81.0,2011-05-06,8203.648659232538
12.0,81.0,2011-05-13,7749.170592398383
12.0,81.0,2011-05-20,7792.867527505383
12.0,81.0,2011-05-27,8386.190519814845
12.0,81.0,2011-06-03,8502.272249425761
12.0,81.0,2011-06-10,8144.7692229249515
12.0,81.0,2011-06-17,7976.089113028254
12.0,81.0,2011-06-24,8130.902268111706
12.0,82.0,2011-05-06,14276.804927493911
12.0,82.0,2011-05-13,14022.676025310764
12.0,82.0,2011-05-20,13204.228009610437
12.0,82.0,2011-05-27,13341.66437849775
12.0,82.0,2011-06-03,14757.353936788393
12.0,82.0,2011-06-10,13745.474189043045
12.0,82.0,2011-06-17,13693.616598385386
12.0,82.0,2011-06-24,13425.75831367448
12.0,83.0,2011-05-06,258.59261994236203
12.0,83.0,2011-05-13,229.25887074598268
12.0,83.0,2011-05-20,217.63857819861255
12.0,83.0,2011-05-27,214.59678928291783
12.0,83.0,2011-06-03,257.67707402203814
12.0,83.0,2011-06-10,206.8619911635676
12.0,83.0,2011-06-17,218.07533606768777
12.0,83.0,2011-06-24,225.7947620974304
12.0,85.0,2011-05-06,1849.4352291719406
12.0,85.0,2011-05-13,2043.932881577406
12.0,85.0,2011-05-20,2261.853115599195
12.0,85.0,2011-05-27,2443.8782254247926
12.0,85.0,2011-06-03,2571.7752095462056
12.0,85.0,2011-06-10,2457.4901137698907
12.0,85.0,2011-06-17,2503.5196899543516
12.0,85.0,2011-06-24,2591.8331841730396
12.0,87.0,2011-05-06,10710.326593943639
12.0,87.0,2011-05-13,10017.078033430502
12.0,87.0,2011-05-20,9421.58464407269
12.0,87.0,2011-05-27,9647.915619726991
12.0,87.0,2011-06-03,10477.123702657642
12.0,87.0,2011-06-10,9917.829472824116
12.0,87.0,2011-06-17,10698.054690525401
12.0,87.0,2011-06-24,10499.76185186382
12.0,90.0,2011-05-06,10808.270965271164
12.0,90.0,2011-05-13,10297.340231981128
12.0,90.0,2011-05-20,10336.716426352039
12.0,90.0,2011-05-27,10307.46274338523
12.0,90.0,2011-06-03,10840.503224615473
12.0,90.0,2011-06-10,10430.112304549664
12.0,90.0,2011-06-17,10339.389005062636
12.0,90.0,2011-06-24,10243.173101120163
12.0,91.0,2011-05-06,7484.208059472614
12.0,91.0,2011-05-13,5919.322310524527
12.0,91.0,2011-05-20,6393.051955166273
12.0,91.0,2011-05-27,5864.097984056221
12.0,91.0,2011-06-03,7111.418518789695
12.0,91.0,2011-06-10,6984.4602648186265
12.0,91.0,2011-06-17,6811.639902131399
12.0,91.0,2011-06-24,6088.442639017594
12.0,92.0,2011-05-06,25990.245890629943
12.0,92.0,2011-05-13,23401.649916228373
12.0,92.0,2011-05-20,22873.42546351673
12.0,92.0,2011-05-27,23507.594482930377
12.0,92.0,2011-06-03,25480.995505040977
12.0,92.0,2011-06-10,24781.263595403172
12.0,92.0,2011-06-17,23677.296244184487
12.0,92.0,2011-06-24,22972.47625885764
12.0,93.0,2011-05-06,522.7436507958537
12.0,93.0,2011-05-13,458.1346032724923
12.0,93.0,2011-05-20,424.97754041579356
12.0,93.0,2011-05-27,473.61817962042187
12.0,93.0,2011-06-03,541.118808811174
12.0,93.0,2011-06-10,512.3415692986146
12.0,93.0,2011-06-17,460.9294381467771
12.0,93.0,2011-06-24,420.552647079292
12.0,94.0,2011-05-06,886.1472914905171
12.0,94.0,2011-05-13,2048.511422421143
12.0,94.0,2011-05-20,237.18677964474773
12.0,94.0,2011-05-27,0.0
12.0,94.0,2011-06-03,0.0
12.0,94.0,2011-06-10,394.80643182672793
12.0,94.0,2011-06-17,721.2392987133353
12.0,95.0,2011-05-06,52177.59614689741
12.0,95.0,2011-05-13,45982.070419441676
12.0,95.0,2011-05-20,48847.49644402671
12.0,95.0,2011-05-27,51392.61078021629
12.0,95.0,2011-06-03,60904.60764328553
12.0,95.0,2011-06-10,54421.881882121554
12.0,95.0,2011-06-17,54190.79007540434
12.0,95.0,2011-06-24,52381.799597643316
12.0,97.0,2011-05-06,2694.7854489675956
12.0,97.0,2011-05-13,2293.7079589583154
12.0,97.0,2011-05-20,2319.748604903303
12.0,97.0,2011-05-27,2576.0893663329916
12.0,97.0,2011-06-03,2807.4330302092712
12.0,97.0,2011-06-10,2552.1406941550376
12.0,97.0,2011-06-17,2449.6286275951716
12.0,97.0,2011-06-24,2458.3486688956473
12.0,98.0,2011-05-06,606.155783943861
12.0,98.0,2011-05-13,676.7409186205186
12.0,98.0,2011-05-20,563.2240221336542
12.0,98.0,2011-05-27,581.1053874859354
12.0,98.0,2011-06-03,710.6741668083996
12.0,98.0,2011-06-10,638.7778358782234
12.0,98.0,2011-06-17,608.4948703731934
12.0,98.0,2011-06-24,594.7188963843219
13.0,1.0,2011-05-06,40870.06674225256
13.0,1.0,2011-05-13,40496.259319161996
13.0,1.0,2011-05-20,40213.38585436158
13.0,1.0,2011-05-27,42529.24506755546
13.0,1.0,2011-06-03,39777.66107838042
13.0,1.0,2011-06-10,38502.311116449535
13.0,1.0,2011-06-17,41660.668058725074
13.0,1.0,2011-06-24,41200.75464476086
13.0,2.0,2011-05-06,77000.76336328173
13.0,2.0,2011-05-13,71491.49732000194
13.0,2.0,2011-05-20,76407.42744608503
13.0,2.0,2011-05-27,75792.80438581062
13.0,2.0,2011-06-03,76296.92575703422
13.0,2.0,2011-06-10,78415.96638677781
13.0,2.0,2011-06-17,78528.64591667568
13.0,2.0,2011-06-24,74668.94253209978
13.0,3.0,2011-05-06,17020.31435707491
13.0,3.0,2011-05-13,14638.246640445432
13.0,3.0,2011-05-20,15302.162021793658
13.0,3.0,2011-05-27,15355.531916354317
13.0,3.0,2011-06-03,14960.416988558136
13.0,3.0,2011-06-10,14194.270933843683
13.0,3.0,2011-06-17,14570.57448354992
13.0,3.0,2011-06-24,13336.745613987092
13.0,4.0,2011-05-06,41763.18144138949
13.0,4.0,2011-05-13,37788.68619454978
13.0,4.0,2011-05-20,40350.30417288048
13.0,4.0,2011-05-27,41869.24423371907
13.0,4.0,2011-06-03,44441.07441647211
13.0,4.0,2011-06-10,41032.26432696916
13.0,4.0,2011-06-17,40226.96385134896
13.0,4.0,2011-06-24,39551.17867556866
13.0,5.0,2011-05-06,48318.16310500167
13.0,5.0,2011-05-13,35634.350826565176
13.0,5.0,2011-05-20,31494.548903001472
13.0,5.0,2011-05-27,36924.010239262134
13.0,5.0,2011-06-03,60280.09584436193
13.0,5.0,2011-06-10,45616.55700542778
13.0,5.0,2011-06-17,49785.55080608465
13.0,5.0,2011-06-24,39596.79100229591
13.0,6.0,2011-05-06,8017.914869441651
13.0,6.0,2011-05-13,9907.60776489973
13.0,6.0,2011-05-20,6797.487763333134
13.0,6.0,2011-05-27,7516.955675314181
13.0,6.0,2011-06-03,8624.237281517126
13.0,6.0,2011-06-10,7035.660480400547
13.0,6.0,2011-06-17,9488.6849219352
13.0,6.0,2011-06-24,9766.020857039839
13.0,7.0,2011-05-06,52295.622391447105
13.0,7.0,2011-05-13,43888.505732913545
13.0,7.0,2011-05-20,49408.43470933982
13.0,7.0,2011-05-27,56282.09782616494
13.0,7.0,2011-06-03,68578.01847455307
13.0,7.0,2011-06-10,63196.27479945337
13.0,7.0,2011-06-17,58939.459741246406
13.0,7.0,2011-06-24,69898.2659362088
13.0,8.0,2011-05-06,37095.23151465703
13.0,8.0,2011-05-13,34400.77509572735
13.0,8.0,2011-05-20,35552.03722357523
13.0,8.0,2011-05-27,36533.87447870476
13.0,8.0,2011-06-03,36931.24812011543
13.0,8.0,2011-06-10,35917.53188903554
13.0,8.0,2011-06-17,35817.815764315426
13.0,8.0,2011-06-24,33795.02654020989
13.0,9.0,2011-05-06,35558.092114185914
13.0,9.0,2011-05-13,37472.62330483738
13.0,9.0,2011-05-20,43234.24508590903
13.0,9.0,2011-05-27,58448.592734986916
13.0,9.0,2011-06-03,61772.172616012394
13.0,9.0,2011-06-10,55120.26192439813
13.0,9.0,2011-06-17,65960.27817286737
13.0,9.0,2011-06-24,70338.18519044667
13.0,10.0,2011-05-06,23790.46272834926
13.0,10.0,2011-05-13,25029.37893836084
13.0,10.0,2011-05-20,24751.718839539913
13.0,10.0,2011-05-27,31670.87973576621
13.0,10.0,2011-06-03,34243.86969595263
13.0,10.0,2011-06-10,33662.11233650544
13.0,10.0,2011-06-17,31540.50898456294
13.0,10.0,2011-06-24,34519.672760896385
13.0,11.0,2011-05-06,18352.933822698426
13.0,11.0,2011-05-13,16679.57489480567
13.0,11.0,2011-05-20,17582.075303259306
13.0,11.0,2011-05-27,15403.19718693872
13.0,11.0,2011-06-03,22063.786905553192
13.0,11.0,2011-06-10,25246.13721442758
13.0,11.0,2011-06-17,20107.012824845966
13.0,11.0,2011-06-24,22094.972408640897
13.0,12.0,2011-05-06,7812.048858946655
13.0,12.0,2011-05-13,7309.131491272477
13.0,12.0,2011-05-20,7857.797957508126
13.0,12.0,2011-05-27,7366.439708692487
13.0,12.0,2011-06-03,9238.426564909052
13.0,12.0,2011-06-10,8452.46444622241
13.0,12.0,2011-06-17,8440.600464107469
13.0,12.0,2011-06-24,8607.564189799828
13.0,13.0,2011-05-06,48056.300291169435
13.0,13.0,2011-05-13,42711.93183203071
13.0,13.0,2011-05-20,45675.538183996105
13.0,13.0,2011-05-27,45115.44552209368
13.0,13.0,2011-06-03,47220.360405546264
13.0,13.0,2011-06-10,45610.30041497195
13.0,13.0,2011-06-17,45920.188220236334
13.0,13.0,2011-06-24,43761.97251503123
13.0,14.0,2011-05-06,27668.936808811268
13.0,14.0,2011-05-13,26336.7600008765
13.0,14.0,2011-05-20,22482.115197391948
13.0,14.0,2011-05-27,23700.737973381183
13.0,14.0,2011-06-03,24553.96784089587
13.0,14.0,2011-06-10,22822.81415282935
13.0,14.0,2011-06-17,22430.697763420525
13.0,14.0,2011-06-24,20568.58101222117
13.0,16.0,2011-05-06,38805.85954252258
13.0,16.0,2011-05-13,42431.742144620046
13.0,16.0,2011-05-20,50669.354279052466
13.0,16.0,2011-05-27,35523.6725129839
13.0,16.0,2011-06-03,57958.632824474946
13.0,16.0,2011-06-10,47601.14499926381
13.0,16.0,2011-06-17,35235.064814876765
13.0,16.0,2011-06-24,46639.79350422509
